index	condition	id	name	collapsed	reactants	products	modifiers	additional_components	magnitude_change	source_p_value	target_p_value	averaged_p_value
10	0	reaction_74255	Guanine + H2O => Xanthine + NH4+	undefined	H+,H2O,guanine	NH4+,xanthine	GDA dimer,catalyst	Q9Y2T3,ENST00000545168,species_216667	1.4416125	0.471141775	0.0000187	0.00806846820732802
11	0	reaction_109278	NT5E:Zn2+ hydrolyses AMP,dAMP,GMP, IMP	undefined	H2O,AMP, dAMP, GMP, IMP	Ade-Rib, dA, Gua-Rib, Ino,phosphoric acid	NT5E:Zn2+ dimer,catalyst	species_109386,species_5696194,species_29602,species_159448,species_83927,CHEBI:16750,CHEBI:17256,species_83909,P21589,ENST00000369651,species_216667	1.6858418149999999	0.000214923	1	0.03985069765951999
12	0	reaction_74372	uracil + (deoxy)ribose 1-phosphate <=> (deoxy)uridine + orthophosphate [UPP]	undefined	uracil,R1P, dRibP	phosphoric acid,(d)Ura	UPP1, UPP2,catalyst	species_112016,species_112032,CHEBI:16450,CHEBI:16704,Q16831,ENST00000457596,O95045,ENST00000605860	1.062848662	0.002572302	0.008806056	0.012937375427977089
13	0	reaction_109387	(d)AMP, (d)GMP, or (d)IMP + H2O => (deoxy)adenosine, (deoxy)guanosine, or (deoxy)inosine + orthophosphate (NT5C1A)	undefined	H2O,(d)AMP, (d)GMP, (d)IMP	(d)A, (d)G, (d)I,phosphoric acid	NT5C1A tetramer,catalyst,ADP,catalyst	species_109386,species_109327,species_5696194,species_29602,species_9731659,species_159448,species_83927,CHEBI:17172,CHEBI:16750,CHEBI:17256,species_83909,CHEBI:28997,Q9BXI3,ENST00000235628,species_29926	1.6858418149999999	0.000214923	1	0.03985069765951999
14	0	reaction_191101	maltotriose + H2O => maltose + D-glucose (sucrase-isomaltase)	undefined	maltotriose,H2O	Mal,glucose	sucrase-isomaltase dimer,catalyst	P14410,ENST00000264382	1.1009278519999999	0.981451698	5.81e-7	0.002052659972207843
15	0	reaction_188985	trehalose + H2O => 2 D-glucose	undefined	H2O,trehalose	glucose	N-seryl-glycosylphosphatidylinositolethanolamine-TREH,catalyst	ENST00000397925	1.283090329	0.55251835	5.81e-7	0.0015401247539437272
16	0	reaction_191114	Digestion of branched starch (amylopectin) by extracellular amylase	undefined	starch (amylopectin),H2O	maltotriose,limit dextrins,Mal	alpha-amylase,catalyst	species_964746,P04746,ENST00000414303,P19961,ENST00000684275,P0DTE8,ENST00000684141,P0DTE7,ENST00000370080,Q5T084,ENST00000425410,P0DUB6,ENST00000370083	1.1009278519999999	5.81e-7	0.981451698	0.002052659972207843
17	0	reaction_188979	Digestion of linear starch (amylose) by extracellular amylase	undefined	H2O,starch (amylose)	maltotriose,Mal	alpha-amylase,catalyst	species_964746,P04746,ENST00000414303,P19961,ENST00000684275,P0DTE8,ENST00000684141,P0DTE7,ENST00000370080,Q5T084,ENST00000425410,P0DUB6,ENST00000370083	1.1009278519999999	5.81e-7	0.981451698	0.002052659972207843
18	0	reaction_191116	maltotriose + H2O => maltose + D-glucose (maltase-glucoamylase)	undefined	maltotriose,H2O	Mal,glucose	MGAM dimer,catalyst	O43451,ENST00000620571	1.1009278519999999	0.981451698	5.81e-7	0.002052659972207843
19	0	reaction_5676912	Methionine is oxidised to methionine sulfoxide	undefined	H2O2,methionine	MetO,H2O		species_5676932,species_5676925	1.033109004	0.094225561	0.024643156	0.1309866427057332
20	0	reaction_5676940	MSRA reduces L-methyl-(S)-S-oxide to L-Methionine	undefined	TXN,methionine sulfoxide	2xHC-TXN,methionine	MSRA,catalyst	ENST00000374517,ENST00000374517,ENST00000645318	1.033109004	0.024643156	0.094225561	0.1309866427057332
