index	condition	id	name	collapsed	reactants	products	modifiers	additional_components	magnitude_change	source_p_value	target_p_value	averaged_p_value
15	0	reaction_977348_reaction_977333_reaction_1234177	PHGDH tetramer dehydrogenates 3PG // PXLP-K200-PSAT1 dimer transfers amino group from L-Glu to 3POPA // Cytosolic PHD2,3 hydroxylates proline residues on HIF1A	true	3-phosphoglycerate,NAD+	2xHP-HIF1A,CO2,succinic acid	PXLP-K200-PSAT1 dimer,catalyst,PHGDH tetramer,catalyst,PHD2,3:LIMD1,AJUBA,WTIP:VHL:EloB:EloC:CUL2:RBX1,catalyst	Q9Y617,ENST00000376588,O43175,ENST00000641597,ENST00000539097,ENST00000539097,Q13617,ENST00000673636,Q9GZT9,ENST00000366641,Q96IF1,ENST00000397388,Q15369,ENST00000622804,Q9UGP4,ENST00000273317,A6NIX2,ENST00000590071,Q15370,ENST00000409906,species_198816,P40337,ENST00000345392,P62877,ENST00000216225,Q9H6Z9,ENST00000250457,species_71067	1.5188187690000001	0.001044686	0.04654239	0.018954472812754423
16	0	reaction_5676917_reaction_111751_reaction_5676940	MRSBs reduce L-methyl-(R)-S-oxide to L-methionine // RNR (M1M2) reduces nucleotide diphosphates to deoxynucleotide diphosphates (thioredoxin) // MSRA reduces L-methyl-(S)-S-oxide to L-Methionine	true	2xHC-TXN,methionine	TXN,methionine sulfoxide	RNR (M1M2),catalyst,ATP,catalyst,dATP,inhibitor,MSRBs,catalyst,MSRA,catalyst	ENST00000374517,ENST00000374517,species_111736,P23921,ENST00000300738,P31350,ENST00000641198,ENST00000374517,ENST00000374517,Q9NZV6,ENST00000361871,Q8IXL7,ENST00000646299,Q9Y3D2,ENST00000376510,ENST00000374517,ENST00000374517,ENST00000645318	1.033109004	0.094225561	0.024643156	0.1309866427057332
17	0	reaction_5676940_reaction_111751_reaction_5676940	MSRA reduces L-methyl-(S)-S-oxide to L-Methionine // RNR (M1M2) reduces nucleotide diphosphates to deoxynucleotide diphosphates (thioredoxin) // MSRA reduces L-methyl-(S)-S-oxide to L-Methionine	true	2xHC-TXN,methionine	TXN,methionine sulfoxide	RNR (M1M2),catalyst,ATP,catalyst,dATP,inhibitor,MSRA,catalyst,MSRA,catalyst	ENST00000374517,ENST00000374517,species_111736,P23921,ENST00000300738,P31350,ENST00000641198,ENST00000374517,ENST00000374517,ENST00000645318,ENST00000374517,ENST00000374517,ENST00000645318	1.033109004	0.094225561	0.024643156	0.1309866427057332
18	0	reaction_71241_reaction_193460_reaction_70938	TMLHE dimer dioxygenates TMLYS and 2OG to form HTMLYS and SUCCA // 3alpha, 7alpha-dihydroxy-5beta-cholestan-26-al is oxidized to 3alpha, 7alpha-dihydroxy-5beta-cholestanoate (DHCA) // lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O	true	CO2,succinic acid,HTMLYS	NADPH,lysine,2OG,H+	CYP27A1,catalyst,TMLHE:AscH-:Fe2+ dimer,catalyst,AASS tetramer,catalyst	ENST00000258415,Q9NVH6,ENST00000675642,species_198816,species_71067,Q9UDR5,ENST00000679864	1.808005198	0.04654239	0.000172834	0.007709627817877021
19	0	reaction_71118_reaction_5696119_reaction_8955794	PAH:Fe2+ tetramer hydroxylates L-Phe to L-Tyr // AGMO cleaves alkylglycerol into fatty aldehyde and glycerol // PGP:Mg2+ dimer hydrolyses 3PG to glycerol	true	4aOH-BH4,tyrosine	3-phosphoglycerate,H2O	AGMO,catalyst,PAH:Fe2+ tetramer,catalyst,PGP:Mg2+ dimer,catalyst	ENST00000342526,P00439,ENST00000553106,species_71067,A6NDG6,ENST00000333503,species_29926	1.2033310959999999	0.22595173	0.001044686	0.04176333815711627
20	0	reaction_1497855_reaction_5696119_reaction_8955794	Ascorbate can reduce the BH3 radical back to BH4 // AGMO cleaves alkylglycerol into fatty aldehyde and glycerol // PGP:Mg2+ dimer hydrolyses 3PG to glycerol	true	ascorbic acid,BH3.	3-phosphoglycerate,H2O	AGMO,catalyst,PGP:Mg2+ dimer,catalyst	ENST00000342526,A6NDG6,ENST00000333503,species_29926	1.728857207	0.33327226	0.001044686	0.05072090016282166
21	0	reaction_1497796_reaction_5696119_reaction_8955794	BH2 binding can lead to eNOS uncoupling // AGMO cleaves alkylglycerol into fatty aldehyde and glycerol // PGP:Mg2+ dimer hydrolyses 3PG to glycerol	true	p-S1177-eNOS:CaM:HSP90:p-AKT1:BH4,BH2	3-phosphoglycerate,H2O	AGMO,catalyst,PGP:Mg2+ dimer,catalyst	ENST00000342526,P07900,ENST00000334701,species_76629,species_1606834,species_71185,P29474,ENST00000484524,P0DP23,ENST00000356978,species_29870,species_113596,P31749,ENST00000683722,species_216667,species_1497857,P07900,ENST00000334701,species_76629,species_1606834,species_71185,P29474,ENST00000484524,P0DP23,ENST00000356978,species_29870,species_113596,P31749,ENST00000683722,species_216667,A6NDG6,ENST00000333503,species_29926	1.328370896	0.023686914	0.001044686	0.013522021149834605
22	0	reaction_1497784_reaction_5696119_reaction_8955794	The cofactor BH4 is required for electron transfer in the eNOS catalytic cycle // AGMO cleaves alkylglycerol into fatty aldehyde and glycerol // PGP:Mg2+ dimer hydrolyses 3PG to glycerol	true	p-S1177-eNOS:CaM:HSP90:p-AKT1:BH4	3-phosphoglycerate,H2O	AGMO,catalyst,PGP:Mg2+ dimer,catalyst	ENST00000342526,P07900,ENST00000334701,species_76629,species_1606834,species_71185,P29474,ENST00000484524,P0DP23,ENST00000356978,species_29870,species_113596,P31749,ENST00000683722,species_216667,P07900,ENST00000334701,species_76629,species_1606834,species_71185,P29474,ENST00000484524,P0DP23,ENST00000356978,species_29870,species_113596,P31749,ENST00000683722,species_216667,A6NDG6,ENST00000333503,species_29926	1.328370896	0.023686914	0.001044686	0.013522021149834605
23	0	reaction_73591_reaction_73589	beta-ureidopropionate + H2O => beta-alanine + NH4+ + CO2 // 5,6-dihydrouracil + H2O => beta-ureidopropionate	true	5,6-dihydrouracil,H2O	CO2,beta-alanine,NH4+	UPB1:Zn2+,catalyst,DPYS tetramer,catalyst	Q9UBR1,ENST00000326010,species_216667,Q14117,ENST00000351513,species_216667	1.171645683	0.00000377	0.5357694120000001	0.003863261576689283
24	0	reaction_191108_reaction_499981_reaction_5652172	maltose + H2O => 2 D-glucose (sucrase-isomaltase) // Transport of Extracellular Glucose to the Cytosol by GLUT1 and GLUT2 // AKR1B1 reduces Glc to D-sorbitol	true	H2O,maltose	sorbitol,NADP+	GLUT1,2,catalyst,sucrase-isomaltase dimer,catalyst,AKR1B1,catalyst	P11166,ENST00000426263,P11168,ENST00000314251,P14410,ENST00000264382,ENST00000285930	1.15310589	0.6438136	0.100168575	0.6903038617222491
25	0	reaction_191116_reaction_499981_reaction_5652172	maltotriose + H2O => maltose + D-glucose (maltase-glucoamylase) // Transport of Extracellular Glucose to the Cytosol by GLUT1 and GLUT2 // AKR1B1 reduces Glc to D-sorbitol	true	maltotriose,H2O	sorbitol,NADP+	GLUT1,2,catalyst,MGAM dimer,catalyst,AKR1B1,catalyst	P11166,ENST00000426263,P11168,ENST00000314251,O43451,ENST00000620571,ENST00000285930	1.02097649	0.981451698	0.100168575	0.8523043304303053
26	0	reaction_191101_reaction_499981_reaction_5652172	maltotriose + H2O => maltose + D-glucose (sucrase-isomaltase) // Transport of Extracellular Glucose to the Cytosol by GLUT1 and GLUT2 // AKR1B1 reduces Glc to D-sorbitol	true	maltotriose,H2O	sorbitol,NADP+	GLUT1,2,catalyst,sucrase-isomaltase dimer,catalyst,AKR1B1,catalyst	P11166,ENST00000426263,P11168,ENST00000314251,P14410,ENST00000264382,ENST00000285930	1.02097649	0.981451698	0.100168575	0.8523043304303053
27	0	reaction_188985_reaction_499981_reaction_5652172	trehalose + H2O => 2 D-glucose // Transport of Extracellular Glucose to the Cytosol by GLUT1 and GLUT2 // AKR1B1 reduces Glc to D-sorbitol	true	H2O,trehalose	sorbitol,NADP+	GLUT1,2,catalyst,N-seryl-glycosylphosphatidylinositolethanolamine-TREH,catalyst,AKR1B1,catalyst	P11166,ENST00000426263,P11168,ENST00000314251,ENST00000397925,ENST00000285930	1.2031389670000001	0.55251835	0.100168575	0.6394897425593846
28	0	reaction_189102_reaction_499981_reaction_5652172	maltose + H2O => 2 D-glucose (maltase-glucoamylase) // Transport of Extracellular Glucose to the Cytosol by GLUT1 and GLUT2 // AKR1B1 reduces Glc to D-sorbitol	true	H2O,maltose	sorbitol,NADP+	GLUT1,2,catalyst,MGAM dimer,catalyst,AKR1B1,catalyst	P11166,ENST00000426263,P11168,ENST00000314251,O43451,ENST00000620571,ENST00000285930	1.15310589	0.6438136	0.100168575	0.6903038617222491
29	0	reaction_71241_reaction_193787_reaction_70938	TMLHE dimer dioxygenates TMLYS and 2OG to form HTMLYS and SUCCA // 5beta-cholestan-3alpha,7alpha,12alpha,24(S)-tetrol is hydroxylated to 5beta-cholestan-3alpha,7alpha,12alpha,24(S), 27-pentol // lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O	true	CO2,succinic acid,HTMLYS	NADPH,lysine,2OG,H+	CYP27A1,catalyst,TMLHE:AscH-:Fe2+ dimer,catalyst,AASS tetramer,catalyst	ENST00000258415,Q9NVH6,ENST00000675642,species_198816,species_71067,Q9UDR5,ENST00000679864	1.808005198	0.04654239	0.000172834	0.007709627817877021
30	0	reaction_8955794_reaction_1483142_reaction_1483186	PGP:Mg2+ dimer hydrolyses 3PG to glycerol // PC is transphosphatidylated to PG by PLD1-4/6 // PC is converted to PS by PTDSS1	true	3-phosphoglycerate,H2O	PC,serine	PLD1-4/6,catalyst,PGP:Mg2+ dimer,catalyst,PTDSS1,catalyst	Q8N2A8,ENST00000321560,Q96BZ4,ENST00000392593,Q13393,ENST00000356327,Q8IV08,ENST00000409735,O14939,ENST00000572940,A6NDG6,ENST00000333503,species_29926,ENST00000522072	1.05576409	0.001044686	0.6947855940000001	0.0732340027065649
31	0	reaction_71241_reaction_194017_reaction_70938	TMLHE dimer dioxygenates TMLYS and 2OG to form HTMLYS and SUCCA // CYP11B2 oxidises 11DCORST to CORST // lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O	true	CO2,succinic acid,HTMLYS	NADPH,lysine,2OG,H+	CYP11B2,catalyst,TMLHE:AscH-:Fe2+ dimer,catalyst,AASS tetramer,catalyst	ENST00000323110,Q9NVH6,ENST00000675642,species_198816,species_71067,Q9UDR5,ENST00000679864	1.808005198	0.04654239	0.000172834	0.007709627817877021
32	0	reaction_71241_reaction_2162194_reaction_70938	TMLHE dimer dioxygenates TMLYS and 2OG to form HTMLYS and SUCCA // COQ9 dimer:COQ7:Fe2+ hydroxylates DMQ10H2 to DeMQ10H2 // lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O	true	CO2,succinic acid,HTMLYS	NADPH,lysine,2OG,H+	COQ9 dimer:COQ7:Fe2+,catalyst,TMLHE:AscH-:Fe2+ dimer,catalyst,AASS tetramer,catalyst	Q99807,ENST00000568985,O75208,ENST00000262507,species_71067,Q9NVH6,ENST00000675642,species_198816,species_71067,Q9UDR5,ENST00000679864	1.808005198	0.04654239	0.000172834	0.007709627817877021
33	0	reaction_5652195	SORD oxidizes D-sorbitol to Fru	false	sorbitol,NAD+	H+,fructose,NADH	SORD tetramer,catalyst	Q00796,ENST00000558789,species_216667	1.059399438	0.100168575	0.824893923	0.781374585905896
34	0	reaction_71241_reaction_2162187_reaction_70938	TMLHE dimer dioxygenates TMLYS and 2OG to form HTMLYS and SUCCA // DHB is hydroxylated to DHDB by COQ6 // lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O	true	CO2,succinic acid,HTMLYS	NADPH,lysine,2OG,H+	COQ6:FAD,catalyst,TMLHE:AscH-:Fe2+ dimer,catalyst,AASS tetramer,catalyst	Q9Y2Z9,ENST00000394026,species_113596,Q9NVH6,ENST00000675642,species_198816,species_71067,Q9UDR5,ENST00000679864	1.808005198	0.04654239	0.000172834	0.007709627817877021
35	0	reaction_70560_reaction_70654_reaction_9012597	carbamoyl phosphate + ornithine => citrulline + orthophosphate // ornithine + alpha-ketoglutarate <=> glutamate + L-glutamate gamma-semialdehyde [OAT] // GOT2 dimer transfers amino group from L-Cys to 2OG to form 3MPYR and Glu	true	phosphoric acid,citrulline	2OG,cysteine	OAT hexamer,catalyst,OTC trimer,catalyst,GOT2 dimer,catalyst	P04181,ENST00000539214,P00480,ENST00000039007,P00505,ENST00000434819	1.247439027	0.0000275	0.00000228	0.000021524261134890363
36	0	reaction_70634_reaction_70654_reaction_9012597	ornithine (cytosolic) + citrulline (mitochondrial) => ornithine (mitochondrial) + citrulline (cytosolic) // ornithine + alpha-ketoglutarate <=> glutamate + L-glutamate gamma-semialdehyde [OAT] // GOT2 dimer transfers amino group from L-Cys to 2OG to form 3MPYR and Glu	true	L-Orn,citrulline	2OG,cysteine	OAT hexamer,catalyst,Mitochondrial ornithine transporters,catalyst,GOT2 dimer,catalyst	P04181,ENST00000539214,Q9Y619,ENST00000338625,Q9BXI2,ENST00000239451,P00505,ENST00000434819	1.247439027	0.0000275	0.00000228	0.000021524261134890363
37	0	reaction_71241_reaction_191999_reaction_70938	TMLHE dimer dioxygenates TMLYS and 2OG to form HTMLYS and SUCCA // CYP27A1 27-hydroxylates 5bCHOL3a,7a,12a-triol // lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O	true	CO2,succinic acid,HTMLYS	NADPH,lysine,2OG,H+	CYP27A1,catalyst,TMLHE:AscH-:Fe2+ dimer,catalyst,AASS tetramer,catalyst	ENST00000258415,Q9NVH6,ENST00000675642,species_198816,species_71067,Q9UDR5,ENST00000679864	1.808005198	0.04654239	0.000172834	0.007709627817877021
38	0	reaction_71241_reaction_193965_reaction_70938	TMLHE dimer dioxygenates TMLYS and 2OG to form HTMLYS and SUCCA // CYP11B2 oxidises 18HCORST to ALDO // lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O	true	CO2,succinic acid,HTMLYS	NADPH,lysine,2OG,H+	CYP11B2,catalyst,TMLHE:AscH-:Fe2+ dimer,catalyst,AASS tetramer,catalyst	ENST00000323110,Q9NVH6,ENST00000675642,species_198816,species_71067,Q9UDR5,ENST00000679864	1.808005198	0.04654239	0.000172834	0.007709627817877021
39	0	reaction_71241_reaction_192054_reaction_70938	TMLHE dimer dioxygenates TMLYS and 2OG to form HTMLYS and SUCCA // 3alpha,7alpha,12alpha-trihydroxy-5beta-cholestan-27-al is oxidized to 3alpha,7alpha,12alpha-trihydroxy-5beta-cholestanoate (THCA) // lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O	true	CO2,succinic acid,HTMLYS	NADPH,lysine,2OG,H+	CYP27A1,catalyst,TMLHE:AscH-:Fe2+ dimer,catalyst,AASS tetramer,catalyst	ENST00000258415,Q9NVH6,ENST00000675642,species_198816,species_71067,Q9UDR5,ENST00000679864	1.808005198	0.04654239	0.000172834	0.007709627817877021
40	0	reaction_70938_reaction_6808487_reaction_9012349	lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O // ALDH1L2 dehydrogenates 10-formyl-THFPG to THFPG // ME3:Mg2+ tetramer oxidatively decarboxylates MAL to PYR	true	NADPH,lysine,2OG,H+	malic acid,NADP+	ADH1L2 tetramer,catalyst,AASS tetramer,catalyst,ME3:Mg2+ tetramer,catalyst	Q3SY69,ENST00000552270,Q9UDR5,ENST00000679864,Q16798,ENST00000543262,species_29926	1.7653480440000002	0.000172834	0.007328161	0.0030591908640143577
41	0	reaction_70938_reaction_6808487_reaction_9012268	lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O // ALDH1L2 dehydrogenates 10-formyl-THFPG to THFPG // ME2:Mg2+ tetramer oxidatively decarboxylates MAL to PYR	true	NADPH,lysine,2OG,H+	NAD+,malic acid	ADH1L2 tetramer,catalyst,AASS tetramer,catalyst,ME2:Mg2+ tetramer,catalyst,fumaric acid,catalyst,ATP,inhibitor	Q3SY69,ENST00000552270,Q9UDR5,ENST00000679864,P23368,ENST00000382927,species_29926	1.7653480440000002	0.000172834	0.007328161	0.0030591908640143577
42	0	reaction_71241_reaction_193065_reaction_70938	TMLHE dimer dioxygenates TMLYS and 2OG to form HTMLYS and SUCCA // Oxidation of 22beta-hydroxycholesterol to 20alpha,22beta-hydroxycholesterol // lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O	true	CO2,succinic acid,HTMLYS	NADPH,lysine,2OG,H+	CYP11A1:FDXR:FDX1,FDX1L (red.),catalyst,TMLHE:AscH-:Fe2+ dimer,catalyst,AASS tetramer,catalyst	Q6P4F2,ENST00000393708,CHEBI:33738,P10109,ENST00000260270,P22570,ENST00000420580,P05108,ENST00000672913,Q9NVH6,ENST00000675642,species_198816,species_71067,Q9UDR5,ENST00000679864	1.808005198	0.04654239	0.000172834	0.007709627817877021
43	0	reaction_71241_reaction_193054_reaction_70938	TMLHE dimer dioxygenates TMLYS and 2OG to form HTMLYS and SUCCA // Oxidation of cholesterol to 22beta-hydroxycholesterol // lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O	true	CO2,succinic acid,HTMLYS	NADPH,lysine,2OG,H+	CYP11A1:FDXR:FDX1,FDX1L (red.),catalyst,TMLHE:AscH-:Fe2+ dimer,catalyst,AASS tetramer,catalyst	Q6P4F2,ENST00000393708,CHEBI:33738,P10109,ENST00000260270,P22570,ENST00000420580,P05108,ENST00000672913,Q9NVH6,ENST00000675642,species_198816,species_71067,Q9UDR5,ENST00000679864	1.808005198	0.04654239	0.000172834	0.007709627817877021
