index	condition	id	name	collapsed	reactants	products	modifiers	additional_components	magnitude_change	source_p_value	target_p_value	averaged_p_value
10	0	reaction_977333_reaction_977348	PXLP-K200-PSAT1 dimer transfers amino group from L-Glu to 3POPA // PHGDH tetramer dehydrogenates 3PG	true	3-phosphoglycerate,NAD+	O-P-Ser,alpha ketoglutaric acid	PXLP-K200-PSAT1 dimer,catalyst,PHGDH tetramer,catalyst	Q9Y617,ENST00000376588,O43175,ENST00000641597	1.068973934	0.001044686	0.912947397	0.08394797926933073
11	0	reaction_8954327	UCKL1 phosphorylates urindine, cytidine	false	Cyt-Rib, Ura-Rib,ATP	ADP,CMP, UMP	UCKL1,catalyst	CHEBI:17562,CHEBI:16704,species_109402,species_727810,ENST00000369908	1.291238404	0.008806056	0.0030018379999999	0.01397586924591762
12	0	reaction_5676917_reaction_111751_reaction_5676940	MRSBs reduce L-methyl-(R)-S-oxide to L-methionine // RNR (M1M2) reduces nucleotide diphosphates to deoxynucleotide diphosphates (thioredoxin) // MSRA reduces L-methyl-(S)-S-oxide to L-Methionine	true	2xHC-TXN,methionine	TXN,methionine sulfoxide	RNR (M1M2),catalyst,ATP,catalyst,dATP,inhibitor,MSRBs,catalyst,MSRA,catalyst	ENST00000374517,ENST00000374517,species_111736,P23921,ENST00000300738,P31350,ENST00000641198,ENST00000374517,ENST00000374517,Q9NZV6,ENST00000361871,Q8IXL7,ENST00000646299,Q9Y3D2,ENST00000376510,ENST00000374517,ENST00000374517,ENST00000645318	1.033109004	0.094225561	0.024643156	0.1309866427057332
13	0	reaction_5676940_reaction_111751_reaction_5676940	MSRA reduces L-methyl-(S)-S-oxide to L-Methionine // RNR (M1M2) reduces nucleotide diphosphates to deoxynucleotide diphosphates (thioredoxin) // MSRA reduces L-methyl-(S)-S-oxide to L-Methionine	true	2xHC-TXN,methionine	TXN,methionine sulfoxide	RNR (M1M2),catalyst,ATP,catalyst,dATP,inhibitor,MSRA,catalyst,MSRA,catalyst	ENST00000374517,ENST00000374517,species_111736,P23921,ENST00000300738,P31350,ENST00000641198,ENST00000374517,ENST00000374517,ENST00000645318,ENST00000374517,ENST00000374517,ENST00000645318	1.033109004	0.094225561	0.024643156	0.1309866427057332
14	0	reaction_71241_reaction_193460_reaction_70938	TMLHE dimer dioxygenates TMLYS and 2OG to form HTMLYS and SUCCA // 3alpha, 7alpha-dihydroxy-5beta-cholestan-26-al is oxidized to 3alpha, 7alpha-dihydroxy-5beta-cholestanoate (DHCA) // lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O	true	CO2,succinic acid,HTMLYS	NADPH,lysine,alpha ketoglutaric acid,H+	CYP27A1,catalyst,TMLHE:AscH-:Fe2+ dimer,catalyst,AASS tetramer,catalyst	ENST00000258415,Q9NVH6,ENST00000675642,species_198816,species_71067,Q9UDR5,ENST00000679864	1.1289250165000002	0.04654239	0.000172834	0.05283670027923882
15	0	reaction_73591_reaction_73589	beta-ureidopropionate + H2O => beta-alanine + NH4+ + CO2 // 5,6-dihydrouracil + H2O => beta-ureidopropionate	true	5,6-dihydrouracil,H2O	CO2,beta-alanine,NH4+	UPB1:Zn2+,catalyst,DPYS tetramer,catalyst	Q9UBR1,ENST00000326010,species_216667,Q14117,ENST00000351513,species_216667	1.171645683	0.00000377	0.5357694120000001	0.003863261576689283
16	0	reaction_8851396	NTPDase6 hydrolyzes nucleoside diphosphates	false	H2O,CDP,GDP,IDP,UDP	CMP,GMP,IMP,UMP,phosphoric acid,H+	NTPDase6:Ca2+,Mg2+,catalyst	species_110096,species_2509811,species_110094,species_29420,species_727810,species_109402,species_5696194,species_29602,species_1606834,O75354,ENST00000376652,species_29926	1.266954114	0.943991378	0.002183381139289775	0.12340798832826809
17	0	reaction_71241_reaction_193787_reaction_70938	TMLHE dimer dioxygenates TMLYS and 2OG to form HTMLYS and SUCCA // 5beta-cholestan-3alpha,7alpha,12alpha,24(S)-tetrol is hydroxylated to 5beta-cholestan-3alpha,7alpha,12alpha,24(S), 27-pentol // lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O	true	CO2,succinic acid,HTMLYS	NADPH,lysine,alpha ketoglutaric acid,H+	CYP27A1,catalyst,TMLHE:AscH-:Fe2+ dimer,catalyst,AASS tetramer,catalyst	ENST00000258415,Q9NVH6,ENST00000675642,species_198816,species_71067,Q9UDR5,ENST00000679864	1.1289250165000002	0.04654239	0.000172834	0.05283670027923882
18	0	reaction_74376	(deoxy)uridine + orthophosphate <=> uracil + (deoxy)ribose 1-phosphate (UPP)	false	phosphoric acid,(d)Ura	uracil,R1P, dRibP	UPP1, UPP2,catalyst	CHEBI:16450,CHEBI:16704,species_112016,species_112032,Q16831,ENST00000457596,O95045,ENST00000605860	1.062848662	0.008806056	0.002572302	0.012937375427977089
19	0	reaction_71241_reaction_194017_reaction_70938	TMLHE dimer dioxygenates TMLYS and 2OG to form HTMLYS and SUCCA // CYP11B2 oxidises 11DCORST to CORST // lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O	true	CO2,succinic acid,HTMLYS	NADPH,lysine,alpha ketoglutaric acid,H+	CYP11B2,catalyst,TMLHE:AscH-:Fe2+ dimer,catalyst,AASS tetramer,catalyst	ENST00000323110,Q9NVH6,ENST00000675642,species_198816,species_71067,Q9UDR5,ENST00000679864	1.1289250165000002	0.04654239	0.000172834	0.05283670027923882
20	0	reaction_71241_reaction_2162194_reaction_70938	TMLHE dimer dioxygenates TMLYS and 2OG to form HTMLYS and SUCCA // COQ9 dimer:COQ7:Fe2+ hydroxylates DMQ10H2 to DeMQ10H2 // lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O	true	CO2,succinic acid,HTMLYS	NADPH,lysine,alpha ketoglutaric acid,H+	COQ9 dimer:COQ7:Fe2+,catalyst,TMLHE:AscH-:Fe2+ dimer,catalyst,AASS tetramer,catalyst	Q99807,ENST00000568985,O75208,ENST00000262507,species_71067,Q9NVH6,ENST00000675642,species_198816,species_71067,Q9UDR5,ENST00000679864	1.1289250165000002	0.04654239	0.000172834	0.05283670027923882
21	0	reaction_74248	(d)GMP or (d)IMP + H2O => (2'-deoxy)guanosine or (2'-deoxy)inosine + orthophosphate (NT5C2)	false	(d)GMP, (d)IMP,H2O	phosphoric acid,Gu-Rib, dG, Ino, dI	NT5C2 tetramer,catalyst	species_109327,species_5696194,species_29602,species_9731659,species_83927,CHEBI:17172,CHEBI:16750,CHEBI:28997,species_29926,P49902,ENST00000676449	1.7970699739999998	0.000214923	1	0.03985069765951999
22	0	reaction_5652195_reaction_5652172	SORD oxidizes D-sorbitol to Fru // AKR1B1 reduces Glc to D-sorbitol	true	NADPH,H+,glucose	H+,fructose,NADH	SORD tetramer,catalyst,AKR1B1,catalyst	Q00796,ENST00000558789,species_216667,ENST00000285930	1.1393507999999999	5.81e-7	0.824893923	0.0018818352535880558
23	0	reaction_6799495	GLYCTK phosphorylates DGA to 3PDGA	false	glyceric acid,ATP	ADP,H+,3-phosphoglycerate	GLYCTK,catalyst	ENST00000477382	1.586524468	0.0001440829999999	0.001044686	0.0010546145055957193
24	0	reaction_198508_reaction_70241_reaction_372449	MDH1 catalyzes the conversion of malate to oxaloacetate // oxaloacetate + GTP => phosphoenolpyruvate + GDP + CO2 [cytosol] // phosphoenolpyruvate [mitochondrial matrix] + citrate [cytosol] => phosphoenolpyruvate [cytosol] + citrate [mitochondrial matrix]	true	malic acid,NAD+	PEP,citric acid	PCK1,catalyst,MDH1 dimer,catalyst,SLC25A1,catalyst	ENST00000319441,P40925,ENST00000544381,ENST00000215882	1.02666607	0.007328161	0.000501045	0.005208712050680259
25	0	reaction_109903	cytidine or uridine + ATP => CMP or UMP + ADP [UCK2]	false	Cyt-Rib, Ura-Rib,ATP	ADP,CMP, UMP	UCK2 tetramer,catalyst	CHEBI:17562,CHEBI:16704,species_109402,species_727810,Q9BZX2,ENST00000470820	1.291238404	0.008806056	0.0030018379999999	0.01397586924591762
26	0	reaction_109291	CMP or TMP or UMP + H2O => cytidine, thymidine, or uridine + orthophosphate [NT5E]	false	H2O,CMP, TMP, UMP	Cyt-Rib, Thy-dRib, Ura-Rib,phosphoric acid	NT5E:Zn2+ dimer,catalyst	species_109402,species_727810,species_109366,CHEBI:17562,CHEBI:16704,species_83928,P21589,ENST00000369651,species_216667	1.291238404	0.0030018379999999	0.008806056	0.01397586924591762
27	0	reaction_71241_reaction_2162187_reaction_70938	TMLHE dimer dioxygenates TMLYS and 2OG to form HTMLYS and SUCCA // DHB is hydroxylated to DHDB by COQ6 // lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O	true	CO2,succinic acid,HTMLYS	NADPH,lysine,alpha ketoglutaric acid,H+	COQ6:FAD,catalyst,TMLHE:AscH-:Fe2+ dimer,catalyst,AASS tetramer,catalyst	Q9Y2Z9,ENST00000394026,species_113596,Q9NVH6,ENST00000675642,species_198816,species_71067,Q9UDR5,ENST00000679864	1.1289250165000002	0.04654239	0.000172834	0.05283670027923882
28	0	reaction_71241_reaction_191999_reaction_70938	TMLHE dimer dioxygenates TMLYS and 2OG to form HTMLYS and SUCCA // CYP27A1 27-hydroxylates 5bCHOL3a,7a,12a-triol // lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O	true	CO2,succinic acid,HTMLYS	NADPH,lysine,alpha ketoglutaric acid,H+	CYP27A1,catalyst,TMLHE:AscH-:Fe2+ dimer,catalyst,AASS tetramer,catalyst	ENST00000258415,Q9NVH6,ENST00000675642,species_198816,species_71067,Q9UDR5,ENST00000679864	1.1289250165000002	0.04654239	0.000172834	0.05283670027923882
29	0	reaction_74215_reaction_197186_reaction_197250	HPRT1 catalyzes the conversion of guanine or hypoxanthine to GMP or IMP // NAPRT1 dimer transfers PRIB to NCA to form NAMN // NAMPT transfers PRIB to NAM to form NAMN	true	GMP, IMP,PPi	nicotinamide,PRPP	NAPRT1 dimer,catalyst,Mg2+,catalyst,HPRT1 tetramer,catalyst,NAMPT,catalyst	Q6XQN6,ENST00000632139,species_83956,species_113599,species_5696194,species_29602,P00492,ENST00000298556,species_29926,ENST00000681491	1.3072700369999999	0.000214923	0.000102797	0.00040404166227234125
30	0	reaction_70692	ornithine => putrescine + CO2	false	ornithine	CO2,putrescine	PXLP-K69-ODC1,catalyst	ENST00000405333	1.032806715	3.2200000000000004e-8	0.330032371	0.00028022100574686293
31	0	reaction_71241_reaction_193965_reaction_70938	TMLHE dimer dioxygenates TMLYS and 2OG to form HTMLYS and SUCCA // CYP11B2 oxidises 18HCORST to ALDO // lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O	true	CO2,succinic acid,HTMLYS	NADPH,lysine,alpha ketoglutaric acid,H+	CYP11B2,catalyst,TMLHE:AscH-:Fe2+ dimer,catalyst,AASS tetramer,catalyst	ENST00000323110,Q9NVH6,ENST00000675642,species_198816,species_71067,Q9UDR5,ENST00000679864	1.1289250165000002	0.04654239	0.000172834	0.05283670027923882
32	0	reaction_71241_reaction_192054_reaction_70938	TMLHE dimer dioxygenates TMLYS and 2OG to form HTMLYS and SUCCA // 3alpha,7alpha,12alpha-trihydroxy-5beta-cholestan-27-al is oxidized to 3alpha,7alpha,12alpha-trihydroxy-5beta-cholestanoate (THCA) // lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O	true	CO2,succinic acid,HTMLYS	NADPH,lysine,alpha ketoglutaric acid,H+	CYP27A1,catalyst,TMLHE:AscH-:Fe2+ dimer,catalyst,AASS tetramer,catalyst	ENST00000258415,Q9NVH6,ENST00000675642,species_198816,species_71067,Q9UDR5,ENST00000679864	1.1289250165000002	0.04654239	0.000172834	0.05283670027923882
33	0	reaction_109470	(d)GMP or (d)IMP + H2O => (d)G or (d)I + orthophosphate (NT5C)	false	(d)GMP, (d)IMP,H2O	phosphoric acid,Gu-Rib, dG, Ino, dI	NT5C dimer,catalyst	species_109327,species_5696194,species_29602,species_9731659,species_83927,CHEBI:17172,CHEBI:16750,CHEBI:28997,Q8TCD5,ENST00000580758,species_29926	1.7970699739999998	0.000214923	1	0.03985069765951999
34	0	reaction_8955844_reaction_111215_reaction_74215	RBKS phosphorylates ribose to R5P // D-ribose 5-phosphate + 2'-deoxyadenosine 5'-triphosphate (dATP) => 5-Phospho-alpha-D-ribose 1-diphosphate (PRPP) + 2'-deoxyadenosine 5'-monophosphate // HPRT1 catalyzes the conversion of guanine or hypoxanthine to GMP or IMP	true	ribose,ATP	GMP, IMP,PPi	PRPS1 dimer,catalyst,phosphoric acid,catalyst,Mg2+,catalyst,RBKS,catalyst,HPRT1 tetramer,catalyst	P60891,ENST00000372435,ENST00000302188,species_83956,species_113599,species_5696194,species_29602,P00492,ENST00000298556,species_29926	1.819446738	0.830872396	0.000214923	0.0363247884957981
35	0	reaction_70938_reaction_6808487_reaction_9012268	lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O // ALDH1L2 dehydrogenates 10-formyl-THFPG to THFPG // ME2:Mg2+ tetramer oxidatively decarboxylates MAL to PYR	true	NADPH,lysine,alpha ketoglutaric acid,H+	NAD+,malic acid	ADH1L2 tetramer,catalyst,AASS tetramer,catalyst,ME2:Mg2+ tetramer,catalyst,fumaric acid,catalyst,ATP,inhibitor	Q3SY69,ENST00000552270,Q9UDR5,ENST00000679864,P23368,ENST00000382927,species_29926	1.0862678625000002	0.000172834	0.007328161	0.028531052611445583
36	0	reaction_70938_reaction_6808487_reaction_9012349	lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O // ALDH1L2 dehydrogenates 10-formyl-THFPG to THFPG // ME3:Mg2+ tetramer oxidatively decarboxylates MAL to PYR	true	NADPH,lysine,alpha ketoglutaric acid,H+	malic acid,NADP+	ADH1L2 tetramer,catalyst,AASS tetramer,catalyst,ME3:Mg2+ tetramer,catalyst	Q3SY69,ENST00000552270,Q9UDR5,ENST00000679864,Q16798,ENST00000543262,species_29926	1.0862678625000002	0.000172834	0.007328161	0.028531052611445583
37	0	reaction_70938_reaction_6808487_reaction_200682	lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O // ALDH1L2 dehydrogenates 10-formyl-THFPG to THFPG // Mitochondrial FPGS-1 transforms THF to THFPG	true	NADPH,lysine,alpha ketoglutaric acid,H+	THF,glutamic acid,ATP	ADH1L2 tetramer,catalyst,AASS tetramer,catalyst,FPGS-1,catalyst	Q3SY69,ENST00000552270,Q9UDR5,ENST00000679864	1.1662140465000002	0.000172834	0.00000148	0.0016739405591380853
38	0	reaction_71241_reaction_193065_reaction_70938	TMLHE dimer dioxygenates TMLYS and 2OG to form HTMLYS and SUCCA // Oxidation of 22beta-hydroxycholesterol to 20alpha,22beta-hydroxycholesterol // lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O	true	CO2,succinic acid,HTMLYS	NADPH,lysine,alpha ketoglutaric acid,H+	CYP11A1:FDXR:FDX1,FDX1L (red.),catalyst,TMLHE:AscH-:Fe2+ dimer,catalyst,AASS tetramer,catalyst	Q6P4F2,ENST00000393708,CHEBI:33738,P10109,ENST00000260270,P22570,ENST00000420580,P05108,ENST00000672913,Q9NVH6,ENST00000675642,species_198816,species_71067,Q9UDR5,ENST00000679864	1.1289250165000002	0.04654239	0.000172834	0.05283670027923882
39	0	reaction_71241_reaction_193995_reaction_70938	TMLHE dimer dioxygenates TMLYS and 2OG to form HTMLYS and SUCCA // CYP11B2 18-hydroxylates CORST to 18HCORST // lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O	true	CO2,succinic acid,HTMLYS	NADPH,lysine,alpha ketoglutaric acid,H+	CYP11B2,catalyst,TMLHE:AscH-:Fe2+ dimer,catalyst,AASS tetramer,catalyst	ENST00000323110,Q9NVH6,ENST00000675642,species_198816,species_71067,Q9UDR5,ENST00000679864	1.1289250165000002	0.04654239	0.000172834	0.05283670027923882
40	0	reaction_5676940_reaction_73646_reaction_5676917	MSRA reduces L-methyl-(S)-S-oxide to L-Methionine // thioredoxin, oxidized + NADPH + H+ => thioredoxin, reduced + NADP+ // MRSBs reduce L-methyl-(R)-S-oxide to L-methionine	true	TXN,methionine sulfoxide	2xHC-TXN,methionine	TNXRD1:FAD dimer,catalyst,MSRA,catalyst,MSRBs,catalyst	ENST00000374517,ENST00000374517,Q16881,ENST00000529546,species_113596,ENST00000374517,ENST00000374517,ENST00000645318,ENST00000374517,ENST00000374517,Q9NZV6,ENST00000361871,Q8IXL7,ENST00000646299,Q9Y3D2,ENST00000376510	1.033109004	0.024643156	0.094225561	0.1309866427057332
41	0	reaction_5676940_reaction_73646_reaction_5676940	MSRA reduces L-methyl-(S)-S-oxide to L-Methionine // thioredoxin, oxidized + NADPH + H+ => thioredoxin, reduced + NADP+ // MSRA reduces L-methyl-(S)-S-oxide to L-Methionine	true	TXN,methionine sulfoxide	2xHC-TXN,methionine	TNXRD1:FAD dimer,catalyst,MSRA,catalyst,MSRA,catalyst	ENST00000374517,ENST00000374517,Q16881,ENST00000529546,species_113596,ENST00000374517,ENST00000374517,ENST00000645318,ENST00000374517,ENST00000374517,ENST00000645318	1.033109004	0.024643156	0.094225561	0.1309866427057332
42	0	reaction_109278	NT5E:Zn2+ hydrolyses AMP,dAMP,GMP, IMP	false	H2O,AMP, dAMP, GMP, IMP	Ade-Rib, dA, Gua-Rib, Ino,phosphoric acid	NT5E:Zn2+ dimer,catalyst	species_109386,species_5696194,species_29602,species_159448,species_83927,CHEBI:16750,CHEBI:17256,species_83909,P21589,ENST00000369651,species_216667	1.7609089619999998	0.000214923	1	0.03985069765951999
43	0	reaction_71241_reaction_193780_reaction_70938	TMLHE dimer dioxygenates TMLYS and 2OG to form HTMLYS and SUCCA // 5beta-cholestan-3alpha,7alpha,12alpha,24(S),27-pentol is oxidized to 3alpha,7alpha,12alpha,24(S)-tetrahydroxy-5beta-cholestan-27-al // lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O	true	CO2,succinic acid,HTMLYS	NADPH,lysine,alpha ketoglutaric acid,H+	CYP27A1,catalyst,TMLHE:AscH-:Fe2+ dimer,catalyst,AASS tetramer,catalyst	ENST00000258415,Q9NVH6,ENST00000675642,species_198816,species_71067,Q9UDR5,ENST00000679864	1.1289250165000002	0.04654239	0.000172834	0.05283670027923882
44	0	reaction_71241_reaction_193719_reaction_70938	TMLHE dimer dioxygenates TMLYS and 2OG to form HTMLYS and SUCCA // 5beta-cholestan-3alpha,7alpha,24(S),27-tetrol is oxidized to 3alpha,7alpha,24(S)-trihydroxy-5beta-cholestan-27-al // lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O	true	CO2,succinic acid,HTMLYS	NADPH,lysine,alpha ketoglutaric acid,H+	CYP27A1,catalyst,TMLHE:AscH-:Fe2+ dimer,catalyst,AASS tetramer,catalyst	ENST00000258415,Q9NVH6,ENST00000675642,species_198816,species_71067,Q9UDR5,ENST00000679864	1.1289250165000002	0.04654239	0.000172834	0.05283670027923882
45	0	reaction_109449	(d)CMP, TMP, or (d)UMP + H2O => (deoxy)cytidine, thymidine, or (deoxy)uridine + orthophosphate (NT5C3)	false	H2O,(d)CMP, TMP, (d)UMP	phosphoric acid,(d)C, T, (d)U	NT5C3 holoenzyme,catalyst	species_109402,species_727810,species_109378,species_109366,species_500742,CHEBI:16450,CHEBI:17562,CHEBI:16704,CHEBI:15698,species_83928,Q9H0P0,species_29926	1.291238404	0.0030018379999999	0.008806056	0.01397586924591762
46	0	reaction_74372	uracil + (deoxy)ribose 1-phosphate <=> (deoxy)uridine + orthophosphate [UPP]	false	uracil,R1P, dRibP	phosphoric acid,(d)Ura	UPP1, UPP2,catalyst	species_112016,species_112032,CHEBI:16450,CHEBI:16704,Q16831,ENST00000457596,O95045,ENST00000605860	1.062848662	0.002572302	0.008806056	0.012937375427977089
47	0	reaction_514604_reaction_73792	GMP + NADPH + H+ => IMP + NADP+ + NH4+ (GMPR,GMPR2) // XMP + L-Glutamine + ATP + H2O => GMP + L-Glutamate + AMP + pyrophosphate	true	XMP,H2O,glutamine,ATP	Inosine 5'-monophosphate,NADP+,NH4+	GMPR tetramers,catalyst,GMPS,catalyst	Q9P2T1,ENST00000647320,P36959,ENST00000259727,ENST00000496455	1.9834950929999997	0.206112641	0.000214923	0.01809206931557317
48	0	reaction_71241_reaction_193997_reaction_70938	TMLHE dimer dioxygenates TMLYS and 2OG to form HTMLYS and SUCCA // CYP11B1 oxidises 11DCORT // lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O	true	CO2,succinic acid,HTMLYS	NADPH,lysine,alpha ketoglutaric acid,H+	Cytochrome P450 (CYP11B1 based),catalyst,POMC(138-176),catalyst,TMLHE:AscH-:Fe2+ dimer,catalyst,AASS tetramer,catalyst	P19099,ENST00000323110,P15538,ENST00000517471,ENST00000405623,Q9NVH6,ENST00000675642,species_198816,species_71067,Q9UDR5,ENST00000679864	1.1289250165000002	0.04654239	0.000172834	0.05283670027923882
49	0	reaction_71783_reaction_372819_reaction_372449	Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+ // oxaloacetate + GTP => phosphoenolpyruvate + GDP + CO2 [mitochondrial matrix] // phosphoenolpyruvate [mitochondrial matrix] + citrate [cytosol] => phosphoenolpyruvate [cytosol] + citrate [mitochondrial matrix]	true	NAD+,malic acid	citric acid,PEP	PCK2,catalyst,MDH2 dimer,catalyst,SLC25A1,catalyst	ENST00000645709,P40926,ENST00000432020,ENST00000215882	1.02666607	0.007328161	0.000501045	0.005208712050680259
50	0	reaction_70975_reaction_372819_reaction_71775	Acetyl-CoA + H2O + Oxaloacetate => Citrate + CoA // oxaloacetate + GTP => phosphoenolpyruvate + GDP + CO2 [mitochondrial matrix] // GDP + Orthophosphate + Succinyl-CoA <=> GTP + Succinate + CoA	true	citric acid,CoA-SH	CoA-SH,succinic acid,GTP	PCK2,catalyst,CS dimer,catalyst,SUCLG1:SUCLG2,catalyst	ENST00000645709,O75390,ENST00000351328,P53597,ENST00000393868,Q96I99,ENST00000493112	1.0693232240000001	0.000501045	0.04654239	0.01312674923085391
51	0	reaction_70975_reaction_372819_reaction_9012268	Acetyl-CoA + H2O + Oxaloacetate => Citrate + CoA // oxaloacetate + GTP => phosphoenolpyruvate + GDP + CO2 [mitochondrial matrix] // ME2:Mg2+ tetramer oxidatively decarboxylates MAL to PYR	true	citric acid,CoA-SH	NAD+,malic acid	PCK2,catalyst,CS dimer,catalyst,ME2:Mg2+ tetramer,catalyst,fumaric acid,catalyst,ATP,inhibitor	ENST00000645709,O75390,ENST00000351328,P23368,ENST00000382927,species_29926	1.02666607	0.000501045	0.007328161	0.005208712050680259
