index	condition	id	name	collapsed	reactants	products	modifiers	additional_components	magnitude_change	source_p_value	target_p_value	averaged_p_value
10	0	reaction_71200_reaction_71217_reaction_947514	kynurenine + O2 + NADPH + H+ => 3-hydroxykynurenine + NADP+ + H2O // 3-hydroxykynurenine + H2O => 3-hydroxyanthranilate + alanine // PXLP-K258-NFS1 transfers sulfur from cysteine onto MOCS3	true	NADPH,H+,O2,kynurenine	MOCS3:Zn2+ (red.),cysteine	KYNU dimer,catalyst,KMO,catalyst,PXLP-K258-NFS1-2 dimer,catalyst	Q16719,ENST00000409512,ENST00000366559,O95396,ENST00000244051,species_216667,O95396,ENST00000244051,species_216667,Q9Y697	1.025375698	0.110070081	0.00000228	0.001361747380234703
11	0	reaction_71200_reaction_71217_reaction_947499	kynurenine + O2 + NADPH + H+ => 3-hydroxykynurenine + NADP+ + H2O // 3-hydroxykynurenine + H2O => 3-hydroxyanthranilate + alanine // Exchange of oxygen with sulfur in MoCo	true	NADPH,H+,O2,kynurenine	MoCo,cysteine	KYNU dimer,catalyst,KMO,catalyst,PXLP-K264-MOCOS,catalyst	Q16719,ENST00000409512,ENST00000366559,ENST00000261326	1.025375698	0.110070081	0.00000228	0.001361747380234703
12	0	reaction_1614614_reaction_428127_reaction_428123	Cysteine is degraded to serine and H2S // palmitoyl-CoA + serine => 3-ketosphinganine + CoASH + CO2 // 3-ketosphinganine + NADPH + H+ => sphinganine + NADP+	true	H2O,cysteine	dihydrosphingosine,NADP+	SPTLC complexes,catalyst,ORMDL1,2,3,inhibitor,PXLP-K212-CTH tetramer,catalyst,KDSR,catalyst	O15269,ENST00000337841,O15270,ENST00000216484,Q969W0,ENST00000298130,Q9NUV7,ENST00000399002,Q8NFR3,ENST00000620149,Q53FV1,ENST00000548974,Q9P0S3,ENST00000392350,Q8N138,ENST00000584220,P32929,ENST00000411986,ENST00000645214	1.273796351	0.00000228	0.002385164	0.0002004569085130807
13	0	reaction_5652195_reaction_5652172	SORD oxidizes D-sorbitol to Fru // AKR1B1 reduces Glc to D-sorbitol	true	NADPH,H+,glucose	H+,fructose,NADH	SORD tetramer,catalyst,AKR1B1,catalyst	Q00796,ENST00000558789,species_216667,ENST00000285930	1.1393507999999999	5.81e-7	0.824893923	0.0018818352535880558
14	0	reaction_5693148_reaction_70773_reaction_70560	BCKDK phosphorylates BCKDH // beta-methylcrotonyl-CoA + ATP + CO2 <=> beta-methylglutaconyl-CoA + ADP + orthophosphate + H2O [MCCA] // carbamoyl phosphate + ornithine => citrulline + orthophosphate	true	ADP,p-BCKDH	CAP,ornithine	6x(Btn-MCCC1:MCCC2),catalyst,BCKDK,catalyst,OTC trimer,catalyst	Q9HCC0,ENST00000683789,Q96RQ3,ENST00000265594,P11182,ENST00000370132,P09622,ENST00000437604,species_29480,P21953,ENST00000369760,species_113596,P12694,ENST00000457836,P11182,ENST00000370132,P09622,ENST00000437604,species_29480,P21953,ENST00000369760,species_113596,P12694,ENST00000457836,ENST00000394951,P00480,ENST00000039007	1.090684977	0.023686914	3.2200000000000004e-8	0.00007507177066435009
15	0	reaction_203946_reaction_70773_reaction_70560	PDK isoforms phosphorylate lipo-PDH // beta-methylcrotonyl-CoA + ATP + CO2 <=> beta-methylglutaconyl-CoA + ADP + orthophosphate + H2O [MCCA] // carbamoyl phosphate + ornithine => citrulline + orthophosphate	true	p-lipo-PDH,ADP	CAP,ornithine	6x(Btn-MCCC1:MCCC2),catalyst,PDK isoforms,catalyst,Ac-CoA,catalyst,RXRA:PPARD:atRA,catalyst,NADH,catalyst,PYR,inhibitor,DCA:PDK2,inhibitor,OTC trimer,catalyst	Q9HCC0,ENST00000683789,Q96RQ3,ENST00000265594,P10515,ENST00000280346,O00330,ENST00000430469,P09622,ENST00000437604,P11177,ENST00000485460,species_29480,P08559,ENST00000540249,P29803,ENST00000295266,species_113596,P10515,ENST00000280346,O00330,ENST00000430469,P09622,ENST00000437604,P11177,ENST00000485460,species_29480,P08559,ENST00000540249,P29803,ENST00000295266,species_113596,Q15120,ENST00000648777,Q15119,ENST00000614357,Q15118,ENST00000410055,Q16654,ENST00000005178,species_5334804,P19793,ENST00000481739,Q03181,ENST00000448077,species_9010792,Q15119,ENST00000614357,P00480,ENST00000039007	1.090684977	0.023686914	3.2200000000000004e-8	0.00007507177066435009
16	0	reaction_70654_reaction_70655_reaction_70664	ornithine + alpha-ketoglutarate <=> glutamate + L-glutamate gamma-semialdehyde [OAT] // L-glutamate gamma-semialdehyde <=> L-1-pyrroline-5-carboxylate // PYCR1 decamer reduces (S)-1-pyrroline-5-carboxylate to L-Pro	true	ornithine,2OG	proline,NAD+	OAT hexamer,catalyst,PYCR1 decamer,catalyst	P04181,ENST00000539214,P32322,ENST00000619204	1.287135443	3.2200000000000004e-8	0.000637014	0.000012311101342044729
17	0	reaction_70654_reaction_70655_reaction_8955817	ornithine + alpha-ketoglutarate <=> glutamate + L-glutamate gamma-semialdehyde [OAT] // L-glutamate gamma-semialdehyde <=> L-1-pyrroline-5-carboxylate // PRODH2 oxidises HPRO to 1PYR-5COOH	true	ornithine,2OG	FAD,HPRO	OAT hexamer,catalyst,PRODH2,catalyst	P04181,ENST00000539214,ENST00000301175	1.090684977	3.2200000000000004e-8	0.023686914	0.00007507177066435009
18	0	reaction_70654_reaction_70655_reaction_70670	ornithine + alpha-ketoglutarate <=> glutamate + L-glutamate gamma-semialdehyde [OAT] // L-glutamate gamma-semialdehyde <=> L-1-pyrroline-5-carboxylate // PRODH oxidises L-Pro to 1PYR-5COOH	true	ornithine,2OG	FAD,proline	OAT hexamer,catalyst,PRODH(1-?),catalyst	P04181,ENST00000539214,ENST00000357068	1.18891021	3.2200000000000004e-8	0.000637014	0.0002136972463278409
19	0	reaction_70654_reaction_70655_reaction_6783939	ornithine + alpha-ketoglutarate <=> glutamate + L-glutamate gamma-semialdehyde [OAT] // L-glutamate gamma-semialdehyde <=> L-1-pyrroline-5-carboxylate // PYCR2 decamer reduces (S)-1-pyrroline-5-carboxylate to L-Pro	true	ornithine,2OG	proline,NAD+	OAT hexamer,catalyst,PYCR2 decamer,catalyst	P04181,ENST00000539214,Q96C36,ENST00000343818	1.287135443	3.2200000000000004e-8	0.000637014	0.000012311101342044729
20	0	reaction_70692	ornithine => putrescine + CO2	false	ornithine	CO2,putrescine	PXLP-K69-ODC1,catalyst	ENST00000405333	1.032806715	3.2200000000000004e-8	0.330032371	0.00028022100574686293
21	0	reaction_5693148_reaction_200682_reaction_70560	BCKDK phosphorylates BCKDH // Mitochondrial FPGS-1 transforms THF to THFPG // carbamoyl phosphate + ornithine => citrulline + orthophosphate	true	ADP,p-BCKDH	CAP,ornithine	FPGS-1,catalyst,BCKDK,catalyst,OTC trimer,catalyst	P11182,ENST00000370132,P09622,ENST00000437604,species_29480,P21953,ENST00000369760,species_113596,P12694,ENST00000457836,P11182,ENST00000370132,P09622,ENST00000437604,species_29480,P21953,ENST00000369760,species_113596,P12694,ENST00000457836,ENST00000394951,P00480,ENST00000039007	1.090684977	0.023686914	3.2200000000000004e-8	0.00007507177066435009
22	0	reaction_9012597_reaction_200682_reaction_70560	GOT2 dimer transfers amino group from L-Cys to 2OG to form 3MPYR and Glu // Mitochondrial FPGS-1 transforms THF to THFPG // carbamoyl phosphate + ornithine => citrulline + orthophosphate	true	2OG,cysteine	CAP,ornithine	FPGS-1,catalyst,GOT2 dimer,catalyst,OTC trimer,catalyst	P00505,ENST00000434819,P00480,ENST00000039007	1.524422989	0.00000228	3.2200000000000004e-8	7.365289828371268e-7
23	0	reaction_203946_reaction_200682_reaction_70560	PDK isoforms phosphorylate lipo-PDH // Mitochondrial FPGS-1 transforms THF to THFPG // carbamoyl phosphate + ornithine => citrulline + orthophosphate	true	p-lipo-PDH,ADP	CAP,ornithine	FPGS-1,catalyst,PDK isoforms,catalyst,Ac-CoA,catalyst,RXRA:PPARD:atRA,catalyst,NADH,catalyst,PYR,inhibitor,DCA:PDK2,inhibitor,OTC trimer,catalyst	P10515,ENST00000280346,O00330,ENST00000430469,P09622,ENST00000437604,P11177,ENST00000485460,species_29480,P08559,ENST00000540249,P29803,ENST00000295266,species_113596,P10515,ENST00000280346,O00330,ENST00000430469,P09622,ENST00000437604,P11177,ENST00000485460,species_29480,P08559,ENST00000540249,P29803,ENST00000295266,species_113596,Q15120,ENST00000648777,Q15119,ENST00000614357,Q15118,ENST00000410055,Q16654,ENST00000005178,species_5334804,P19793,ENST00000481739,Q03181,ENST00000448077,species_9010792,Q15119,ENST00000614357,P00480,ENST00000039007	1.090684977	0.023686914	3.2200000000000004e-8	0.00007507177066435009
24	0	reaction_70654_reaction_200682_reaction_5693148	ornithine + alpha-ketoglutarate <=> glutamate + L-glutamate gamma-semialdehyde [OAT] // Mitochondrial FPGS-1 transforms THF to THFPG // BCKDK phosphorylates BCKDH	true	ornithine,2OG	lipo-BCKDH,ATP	FPGS-1,catalyst,OAT hexamer,catalyst,BCKDK,catalyst	P04181,ENST00000539214,P11182,ENST00000370132,P09622,ENST00000437604,species_29480,P21953,ENST00000369760,species_113596,P12694,ENST00000457836,P11182,ENST00000370132,P09622,ENST00000437604,species_29480,P21953,ENST00000369760,species_113596,P12694,ENST00000457836,ENST00000394951	1.090684977	3.2200000000000004e-8	0.023686914	0.00007507177066435009
25	0	reaction_70654_reaction_200682_reaction_203946	ornithine + alpha-ketoglutarate <=> glutamate + L-glutamate gamma-semialdehyde [OAT] // Mitochondrial FPGS-1 transforms THF to THFPG // PDK isoforms phosphorylate lipo-PDH	true	ornithine,2OG	lipo-PDH,ATP	FPGS-1,catalyst,OAT hexamer,catalyst,PDK isoforms,catalyst,Ac-CoA,catalyst,RXRA:PPARD:atRA,catalyst,NADH,catalyst,PYR,inhibitor,DCA:PDK2,inhibitor	P04181,ENST00000539214,P10515,ENST00000280346,O00330,ENST00000430469,P09622,ENST00000437604,P11177,ENST00000485460,species_29480,P08559,ENST00000540249,P29803,ENST00000295266,species_113596,P10515,ENST00000280346,O00330,ENST00000430469,P09622,ENST00000437604,P11177,ENST00000485460,species_29480,P08559,ENST00000540249,P29803,ENST00000295266,species_113596,Q15120,ENST00000648777,Q15119,ENST00000614357,Q15118,ENST00000410055,Q16654,ENST00000005178,species_5334804,P19793,ENST00000481739,Q03181,ENST00000448077,species_9010792,Q15119,ENST00000614357	1.090684977	3.2200000000000004e-8	0.023686914	0.00007507177066435009
26	0	reaction_70654_reaction_200682_reaction_5693153	ornithine + alpha-ketoglutarate <=> glutamate + L-glutamate gamma-semialdehyde [OAT] // Mitochondrial FPGS-1 transforms THF to THFPG // PPM1K dephosphorylates p-BCKDH	true	ornithine,2OG	H2O,p-BCKDH	FPGS-1,catalyst,OAT hexamer,catalyst,PPM1K:Mn2+,catalyst	P04181,ENST00000539214,P11182,ENST00000370132,P09622,ENST00000437604,species_29480,P21953,ENST00000369760,species_113596,P12694,ENST00000457836,P11182,ENST00000370132,P09622,ENST00000437604,species_29480,P21953,ENST00000369760,species_113596,P12694,ENST00000457836,species_1981162,Q8N3J5,ENST00000608933	1.090684977	3.2200000000000004e-8	0.023686914	0.00007507177066435009
27	0	reaction_70654_reaction_200682_reaction_204169	ornithine + alpha-ketoglutarate <=> glutamate + L-glutamate gamma-semialdehyde [OAT] // Mitochondrial FPGS-1 transforms THF to THFPG // PDP dephosphorylates p-lipo-PDH	true	ornithine,2OG	p-lipo-PDH,H2O	FPGS-1,catalyst,OAT hexamer,catalyst,PDP,catalyst,Mg2+,catalyst	P04181,ENST00000539214,P10515,ENST00000280346,O00330,ENST00000430469,P09622,ENST00000437604,P11177,ENST00000485460,species_29480,P08559,ENST00000540249,P29803,ENST00000295266,species_113596,P10515,ENST00000280346,O00330,ENST00000430469,P09622,ENST00000437604,P11177,ENST00000485460,species_29480,P08559,ENST00000540249,P29803,ENST00000295266,species_113596,Q9P0J1,ENST00000520728,Q9P2J9,ENST00000311765,Q8NCN5,ENST00000568530,species_113596	1.090684977	3.2200000000000004e-8	0.023686914	0.00007507177066435009
28	0	reaction_5693148_reaction_6806967_reaction_70560	BCKDK phosphorylates BCKDH // CARKD dehydrates S-NAD(P)HX to NADPH // carbamoyl phosphate + ornithine => citrulline + orthophosphate	true	ADP,p-BCKDH	CAP,ornithine	CARKD,catalyst,BCKDK,catalyst,OTC trimer,catalyst	ENST00000680505,P11182,ENST00000370132,P09622,ENST00000437604,species_29480,P21953,ENST00000369760,species_113596,P12694,ENST00000457836,P11182,ENST00000370132,P09622,ENST00000437604,species_29480,P21953,ENST00000369760,species_113596,P12694,ENST00000457836,ENST00000394951,P00480,ENST00000039007	1.090684977	0.023686914	3.2200000000000004e-8	0.00007507177066435009
29	0	reaction_203946_reaction_6806967_reaction_70560	PDK isoforms phosphorylate lipo-PDH // CARKD dehydrates S-NAD(P)HX to NADPH // carbamoyl phosphate + ornithine => citrulline + orthophosphate	true	p-lipo-PDH,ADP	CAP,ornithine	CARKD,catalyst,PDK isoforms,catalyst,Ac-CoA,catalyst,RXRA:PPARD:atRA,catalyst,NADH,catalyst,PYR,inhibitor,DCA:PDK2,inhibitor,OTC trimer,catalyst	ENST00000680505,P10515,ENST00000280346,O00330,ENST00000430469,P09622,ENST00000437604,P11177,ENST00000485460,species_29480,P08559,ENST00000540249,P29803,ENST00000295266,species_113596,P10515,ENST00000280346,O00330,ENST00000430469,P09622,ENST00000437604,P11177,ENST00000485460,species_29480,P08559,ENST00000540249,P29803,ENST00000295266,species_113596,Q15120,ENST00000648777,Q15119,ENST00000614357,Q15118,ENST00000410055,Q16654,ENST00000005178,species_5334804,P19793,ENST00000481739,Q03181,ENST00000448077,species_9010792,Q15119,ENST00000614357,P00480,ENST00000039007	1.090684977	0.023686914	3.2200000000000004e-8	0.00007507177066435009
30	0	reaction_70654_reaction_70679_reaction_9012597	ornithine + alpha-ketoglutarate <=> glutamate + L-glutamate gamma-semialdehyde [OAT] // ALDH4A1 oxidises L-GluSS to Glu // GOT2 dimer transfers amino group from L-Cys to 2OG to form 3MPYR and Glu	true	ornithine,2OG	2OG,cysteine	ALDH4A1 dimer,catalyst,OAT hexamer,catalyst,GOT2 dimer,catalyst	P30038,ENST00000538839,P04181,ENST00000539214,P00505,ENST00000434819	1.524422989	3.2200000000000004e-8	0.00000228	7.365289828371268e-7
31	0	reaction_70420_reaction_8955760_reaction_8955794	HK1,2,3,GCK phosphorylate Glc to form G6P // PGM2L1:Mg2+ phosphorylates G6P to G1,6BP // PGP:Mg2+ dimer hydrolyses 3PG to glycerol	true	glucose,ATP	glycerol,Pi	PGM2L1:Mg2+,catalyst,glucokinase and hexokinases,catalyst,PGP:Mg2+ dimer,catalyst	Q6PCE3,ENST00000298198,species_29926,P19367,ENST00000643399,P35557,ENST00000403799,P52790,ENST00000292432,P52789,ENST00000290573,A6NDG6,ENST00000333503,species_29926	1.3993805579999998	5.81e-7	0.001225158	0.00007252347380388771
32	0	reaction_5696021_reaction_8955760_reaction_8955794	ADPGK:Mg2+ phosphorylates Glc to G6P // PGM2L1:Mg2+ phosphorylates G6P to G1,6BP // PGP:Mg2+ dimer hydrolyses 3PG to glycerol	true	ADP,glucose	glycerol,Pi	PGM2L1:Mg2+,catalyst,ADPGK:Mg2+,catalyst,PGP:Mg2+ dimer,catalyst	Q6PCE3,ENST00000298198,species_29926,Q9BRR6,ENST00000569517,species_29926,A6NDG6,ENST00000333503,species_29926	1.3993805579999998	5.81e-7	0.001225158	0.00007252347380388771
33	0	reaction_5693148_reaction_70501_reaction_70560	BCKDK phosphorylates BCKDH // Pyruvate, HCO3-, and ATP react to form oxaloacetate, ADP, and phosphate // carbamoyl phosphate + ornithine => citrulline + orthophosphate	true	ADP,p-BCKDH	CAP,ornithine	PC tetramer,catalyst,Ac-CoA,catalyst,BCKDK,catalyst,OTC trimer,catalyst	P11498,ENST00000652125,species_1981162,P11182,ENST00000370132,P09622,ENST00000437604,species_29480,P21953,ENST00000369760,species_113596,P12694,ENST00000457836,P11182,ENST00000370132,P09622,ENST00000437604,species_29480,P21953,ENST00000369760,species_113596,P12694,ENST00000457836,ENST00000394951,P00480,ENST00000039007	1.090684977	0.023686914	3.2200000000000004e-8	0.00007507177066435009
34	0	reaction_203946_reaction_70501_reaction_70560	PDK isoforms phosphorylate lipo-PDH // Pyruvate, HCO3-, and ATP react to form oxaloacetate, ADP, and phosphate // carbamoyl phosphate + ornithine => citrulline + orthophosphate	true	p-lipo-PDH,ADP	CAP,ornithine	PC tetramer,catalyst,Ac-CoA,catalyst,PDK isoforms,catalyst,Ac-CoA,catalyst,RXRA:PPARD:atRA,catalyst,NADH,catalyst,PYR,inhibitor,DCA:PDK2,inhibitor,OTC trimer,catalyst	P11498,ENST00000652125,species_1981162,P10515,ENST00000280346,O00330,ENST00000430469,P09622,ENST00000437604,P11177,ENST00000485460,species_29480,P08559,ENST00000540249,P29803,ENST00000295266,species_113596,P10515,ENST00000280346,O00330,ENST00000430469,P09622,ENST00000437604,P11177,ENST00000485460,species_29480,P08559,ENST00000540249,P29803,ENST00000295266,species_113596,Q15120,ENST00000648777,Q15119,ENST00000614357,Q15118,ENST00000410055,Q16654,ENST00000005178,species_5334804,P19793,ENST00000481739,Q03181,ENST00000448077,species_9010792,Q15119,ENST00000614357,P00480,ENST00000039007	1.090684977	0.023686914	3.2200000000000004e-8	0.00007507177066435009
35	0	reaction_5693148_reaction_71031_reaction_70560	BCKDK phosphorylates BCKDH // propionyl-CoA + CO2 + ATP <=> D-methylmalonyl-CoA + ADP + orthophosphate // carbamoyl phosphate + ornithine => citrulline + orthophosphate	true	ADP,p-BCKDH	CAP,ornithine	6x(Btn-PCCA:PCCB),catalyst,BCKDK,catalyst,OTC trimer,catalyst	P05165,ENST00000376286,P05166,ENST00000469217,P11182,ENST00000370132,P09622,ENST00000437604,species_29480,P21953,ENST00000369760,species_113596,P12694,ENST00000457836,P11182,ENST00000370132,P09622,ENST00000437604,species_29480,P21953,ENST00000369760,species_113596,P12694,ENST00000457836,ENST00000394951,P00480,ENST00000039007	1.090684977	0.023686914	3.2200000000000004e-8	0.00007507177066435009
36	0	reaction_203946_reaction_71031_reaction_70560	PDK isoforms phosphorylate lipo-PDH // propionyl-CoA + CO2 + ATP <=> D-methylmalonyl-CoA + ADP + orthophosphate // carbamoyl phosphate + ornithine => citrulline + orthophosphate	true	p-lipo-PDH,ADP	CAP,ornithine	6x(Btn-PCCA:PCCB),catalyst,PDK isoforms,catalyst,Ac-CoA,catalyst,RXRA:PPARD:atRA,catalyst,NADH,catalyst,PYR,inhibitor,DCA:PDK2,inhibitor,OTC trimer,catalyst	P05165,ENST00000376286,P05166,ENST00000469217,P10515,ENST00000280346,O00330,ENST00000430469,P09622,ENST00000437604,P11177,ENST00000485460,species_29480,P08559,ENST00000540249,P29803,ENST00000295266,species_113596,P10515,ENST00000280346,O00330,ENST00000430469,P09622,ENST00000437604,P11177,ENST00000485460,species_29480,P08559,ENST00000540249,P29803,ENST00000295266,species_113596,Q15120,ENST00000648777,Q15119,ENST00000614357,Q15118,ENST00000410055,Q16654,ENST00000005178,species_5334804,P19793,ENST00000481739,Q03181,ENST00000448077,species_9010792,Q15119,ENST00000614357,P00480,ENST00000039007	1.090684977	0.023686914	3.2200000000000004e-8	0.00007507177066435009
