index	condition	id	name	collapsed	reactants	products	modifiers	additional_components	magnitude_change	source_p_value	target_p_value	averaged_p_value
10	0	reaction_9727349	XDH dehydrogenates xanthine to form urate	false	H2O,xanthine,NAD+	uric acid,H+,NADH	XDH dimer,catalyst	P47989,ENST00000379416,CHEBI:44074,species_113596	1.1180442275	0.0000187	0.09930557021931803	0.003704265356000278
11	0	reaction_71241_reaction_193460_reaction_70938	TMLHE dimer dioxygenates TMLYS and 2OG to form HTMLYS and SUCCA // 3alpha, 7alpha-dihydroxy-5beta-cholestan-26-al is oxidized to 3alpha, 7alpha-dihydroxy-5beta-cholestanoate (DHCA) // lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O	true	CO2,succinic acid,HTMLYS	NADPH,lysine,2OG,H+	CYP27A1,catalyst,TMLHE:AscH-:Fe2+ dimer,catalyst,AASS tetramer,catalyst	ENST00000258415,Q9NVH6,ENST00000675642,species_198816,species_71067,Q9UDR5,ENST00000679864	2.0180436360000003	0.000172834	0.33327226	0.02063044784764066
12	0	reaction_71241_reaction_193787_reaction_70938	TMLHE dimer dioxygenates TMLYS and 2OG to form HTMLYS and SUCCA // 5beta-cholestan-3alpha,7alpha,12alpha,24(S)-tetrol is hydroxylated to 5beta-cholestan-3alpha,7alpha,12alpha,24(S), 27-pentol // lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O	true	CO2,succinic acid,HTMLYS	NADPH,lysine,2OG,H+	CYP27A1,catalyst,TMLHE:AscH-:Fe2+ dimer,catalyst,AASS tetramer,catalyst	ENST00000258415,Q9NVH6,ENST00000675642,species_198816,species_71067,Q9UDR5,ENST00000679864	2.0180436360000003	0.000172834	0.33327226	0.02063044784764066
13	0	reaction_71241_reaction_194017_reaction_70938	TMLHE dimer dioxygenates TMLYS and 2OG to form HTMLYS and SUCCA // CYP11B2 oxidises 11DCORST to CORST // lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O	true	CO2,succinic acid,HTMLYS	NADPH,lysine,2OG,H+	CYP11B2,catalyst,TMLHE:AscH-:Fe2+ dimer,catalyst,AASS tetramer,catalyst	ENST00000323110,Q9NVH6,ENST00000675642,species_198816,species_71067,Q9UDR5,ENST00000679864	2.0180436360000003	0.000172834	0.33327226	0.02063044784764066
14	0	reaction_71241_reaction_2162194_reaction_70938	TMLHE dimer dioxygenates TMLYS and 2OG to form HTMLYS and SUCCA // COQ9 dimer:COQ7:Fe2+ hydroxylates DMQ10H2 to DeMQ10H2 // lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O	true	CO2,succinic acid,HTMLYS	NADPH,lysine,2OG,H+	COQ9 dimer:COQ7:Fe2+,catalyst,TMLHE:AscH-:Fe2+ dimer,catalyst,AASS tetramer,catalyst	Q99807,ENST00000568985,O75208,ENST00000262507,species_71067,Q9NVH6,ENST00000675642,species_198816,species_71067,Q9UDR5,ENST00000679864	2.0180436360000003	0.000172834	0.33327226	0.02063044784764066
15	0	reaction_71241_reaction_2162187_reaction_70938	TMLHE dimer dioxygenates TMLYS and 2OG to form HTMLYS and SUCCA // DHB is hydroxylated to DHDB by COQ6 // lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O	true	CO2,succinic acid,HTMLYS	NADPH,lysine,2OG,H+	COQ6:FAD,catalyst,TMLHE:AscH-:Fe2+ dimer,catalyst,AASS tetramer,catalyst	Q9Y2Z9,ENST00000394026,species_113596,Q9NVH6,ENST00000675642,species_198816,species_71067,Q9UDR5,ENST00000679864	2.0180436360000003	0.000172834	0.33327226	0.02063044784764066
16	0	reaction_71241_reaction_191999_reaction_70938	TMLHE dimer dioxygenates TMLYS and 2OG to form HTMLYS and SUCCA // CYP27A1 27-hydroxylates 5bCHOL3a,7a,12a-triol // lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O	true	CO2,succinic acid,HTMLYS	NADPH,lysine,2OG,H+	CYP27A1,catalyst,TMLHE:AscH-:Fe2+ dimer,catalyst,AASS tetramer,catalyst	ENST00000258415,Q9NVH6,ENST00000675642,species_198816,species_71067,Q9UDR5,ENST00000679864	2.0180436360000003	0.000172834	0.33327226	0.02063044784764066
17	0	reaction_71241_reaction_193965_reaction_70938	TMLHE dimer dioxygenates TMLYS and 2OG to form HTMLYS and SUCCA // CYP11B2 oxidises 18HCORST to ALDO // lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O	true	CO2,succinic acid,HTMLYS	NADPH,lysine,2OG,H+	CYP11B2,catalyst,TMLHE:AscH-:Fe2+ dimer,catalyst,AASS tetramer,catalyst	ENST00000323110,Q9NVH6,ENST00000675642,species_198816,species_71067,Q9UDR5,ENST00000679864	2.0180436360000003	0.000172834	0.33327226	0.02063044784764066
18	0	reaction_71241_reaction_192054_reaction_70938	TMLHE dimer dioxygenates TMLYS and 2OG to form HTMLYS and SUCCA // 3alpha,7alpha,12alpha-trihydroxy-5beta-cholestan-27-al is oxidized to 3alpha,7alpha,12alpha-trihydroxy-5beta-cholestanoate (THCA) // lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O	true	CO2,succinic acid,HTMLYS	NADPH,lysine,2OG,H+	CYP27A1,catalyst,TMLHE:AscH-:Fe2+ dimer,catalyst,AASS tetramer,catalyst	ENST00000258415,Q9NVH6,ENST00000675642,species_198816,species_71067,Q9UDR5,ENST00000679864	2.0180436360000003	0.000172834	0.33327226	0.02063044784764066
19	0	reaction_70938_reaction_6808487_reaction_71046	lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O // ALDH1L2 dehydrogenates 10-formyl-THFPG to THFPG // glutaryl-CoA + FAD => crotonyl-CoA + FADH2 + CO2	true	NADPH,lysine,2OG,H+	FAD,GL-CoA	ADH1L2 tetramer,catalyst,AASS tetramer,catalyst,GCDH tetramer,catalyst	Q3SY69,ENST00000552270,Q9UDR5,ENST00000679864,Q92947,ENST00000591470,species_113596	1.6175573250000002	0.000172834	0.023686914	0.0055000079105622405
20	0	reaction_70938_reaction_6808487_reaction_9012268	lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O // ALDH1L2 dehydrogenates 10-formyl-THFPG to THFPG // ME2:Mg2+ tetramer oxidatively decarboxylates MAL to PYR	true	NADPH,lysine,2OG,H+	NAD+,malic acid	ADH1L2 tetramer,catalyst,AASS tetramer,catalyst,ME2:Mg2+ tetramer,catalyst,fumaric acid,catalyst,ATP,inhibitor	Q3SY69,ENST00000552270,Q9UDR5,ENST00000679864,P23368,ENST00000382927,species_29926	1.471821038	0.000172834	0.361250699	0.021478968473373834
21	0	reaction_71241_reaction_193065_reaction_70938	TMLHE dimer dioxygenates TMLYS and 2OG to form HTMLYS and SUCCA // Oxidation of 22beta-hydroxycholesterol to 20alpha,22beta-hydroxycholesterol // lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O	true	CO2,succinic acid,HTMLYS	NADPH,lysine,2OG,H+	CYP11A1:FDXR:FDX1,FDX1L (red.),catalyst,TMLHE:AscH-:Fe2+ dimer,catalyst,AASS tetramer,catalyst	Q6P4F2,ENST00000393708,CHEBI:33738,P10109,ENST00000260270,P22570,ENST00000420580,P05108,ENST00000672913,Q9NVH6,ENST00000675642,species_198816,species_71067,Q9UDR5,ENST00000679864	2.0180436360000003	0.000172834	0.33327226	0.02063044784764066
22	0	reaction_71241_reaction_193054_reaction_70938	TMLHE dimer dioxygenates TMLYS and 2OG to form HTMLYS and SUCCA // Oxidation of cholesterol to 22beta-hydroxycholesterol // lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O	true	CO2,succinic acid,HTMLYS	NADPH,lysine,2OG,H+	CYP11A1:FDXR:FDX1,FDX1L (red.),catalyst,TMLHE:AscH-:Fe2+ dimer,catalyst,AASS tetramer,catalyst	Q6P4F2,ENST00000393708,CHEBI:33738,P10109,ENST00000260270,P22570,ENST00000420580,P05108,ENST00000672913,Q9NVH6,ENST00000675642,species_198816,species_71067,Q9UDR5,ENST00000679864	2.0180436360000003	0.000172834	0.33327226	0.02063044784764066
23	0	reaction_71241_reaction_193995_reaction_70938	TMLHE dimer dioxygenates TMLYS and 2OG to form HTMLYS and SUCCA // CYP11B2 18-hydroxylates CORST to 18HCORST // lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O	true	CO2,succinic acid,HTMLYS	NADPH,lysine,2OG,H+	CYP11B2,catalyst,TMLHE:AscH-:Fe2+ dimer,catalyst,AASS tetramer,catalyst	ENST00000323110,Q9NVH6,ENST00000675642,species_198816,species_71067,Q9UDR5,ENST00000679864	2.0180436360000003	0.000172834	0.33327226	0.02063044784764066
24	0	reaction_5676940_reaction_73646_reaction_5676940	MSRA reduces L-methyl-(S)-S-oxide to L-Methionine // thioredoxin, oxidized + NADPH + H+ => thioredoxin, reduced + NADP+ // MSRA reduces L-methyl-(S)-S-oxide to L-Methionine	true	TXN,methionine sulfoxide	2xHC-TXN,methionine	TNXRD1:FAD dimer,catalyst,MSRA,catalyst,MSRA,catalyst	ENST00000374517,ENST00000374517,Q16881,ENST00000529546,species_113596,ENST00000374517,ENST00000374517,ENST00000645318,ENST00000374517,ENST00000374517,ENST00000645318	1.084347292	0.024643156	0.023686914	0.06567451687959669
25	0	reaction_5676940_reaction_73646_reaction_5676917	MSRA reduces L-methyl-(S)-S-oxide to L-Methionine // thioredoxin, oxidized + NADPH + H+ => thioredoxin, reduced + NADP+ // MRSBs reduce L-methyl-(R)-S-oxide to L-methionine	true	TXN,methionine sulfoxide	2xHC-TXN,methionine	TNXRD1:FAD dimer,catalyst,MSRA,catalyst,MSRBs,catalyst	ENST00000374517,ENST00000374517,Q16881,ENST00000529546,species_113596,ENST00000374517,ENST00000374517,ENST00000645318,ENST00000374517,ENST00000374517,Q9NZV6,ENST00000361871,Q8IXL7,ENST00000646299,Q9Y3D2,ENST00000376510	1.084347292	0.024643156	0.023686914	0.06567451687959669
26	0	reaction_71241_reaction_192123_reaction_70938	TMLHE dimer dioxygenates TMLYS and 2OG to form HTMLYS and SUCCA // CYP27A1 27-hydroxylates CHOL // lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O	true	CO2,succinic acid,HTMLYS	NADPH,lysine,2OG,H+	CYP27A1,catalyst,TMLHE:AscH-:Fe2+ dimer,catalyst,AASS tetramer,catalyst	ENST00000258415,Q9NVH6,ENST00000675642,species_198816,species_71067,Q9UDR5,ENST00000679864	2.0180436360000003	0.000172834	0.33327226	0.02063044784764066
27	0	reaction_71241_reaction_193780_reaction_70938	TMLHE dimer dioxygenates TMLYS and 2OG to form HTMLYS and SUCCA // 5beta-cholestan-3alpha,7alpha,12alpha,24(S),27-pentol is oxidized to 3alpha,7alpha,12alpha,24(S)-tetrahydroxy-5beta-cholestan-27-al // lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O	true	CO2,succinic acid,HTMLYS	NADPH,lysine,2OG,H+	CYP27A1,catalyst,TMLHE:AscH-:Fe2+ dimer,catalyst,AASS tetramer,catalyst	ENST00000258415,Q9NVH6,ENST00000675642,species_198816,species_71067,Q9UDR5,ENST00000679864	2.0180436360000003	0.000172834	0.33327226	0.02063044784764066
28	0	reaction_71241_reaction_193719_reaction_70938	TMLHE dimer dioxygenates TMLYS and 2OG to form HTMLYS and SUCCA // 5beta-cholestan-3alpha,7alpha,24(S),27-tetrol is oxidized to 3alpha,7alpha,24(S)-trihydroxy-5beta-cholestan-27-al // lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O	true	CO2,succinic acid,HTMLYS	NADPH,lysine,2OG,H+	CYP27A1,catalyst,TMLHE:AscH-:Fe2+ dimer,catalyst,AASS tetramer,catalyst	ENST00000258415,Q9NVH6,ENST00000675642,species_198816,species_71067,Q9UDR5,ENST00000679864	2.0180436360000003	0.000172834	0.33327226	0.02063044784764066
29	0	reaction_71241_reaction_193997_reaction_70938	TMLHE dimer dioxygenates TMLYS and 2OG to form HTMLYS and SUCCA // CYP11B1 oxidises 11DCORT // lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O	true	CO2,succinic acid,HTMLYS	NADPH,lysine,2OG,H+	Cytochrome P450 (CYP11B1 based),catalyst,POMC(138-176),catalyst,TMLHE:AscH-:Fe2+ dimer,catalyst,AASS tetramer,catalyst	P19099,ENST00000323110,P15538,ENST00000517471,ENST00000405623,Q9NVH6,ENST00000675642,species_198816,species_71067,Q9UDR5,ENST00000679864	2.0180436360000003	0.000172834	0.33327226	0.02063044784764066
30	0	reaction_74258	XDH oxidizes xanthine to form urate	false	H2O,O2,xanthine	uric acid,H2O2	XDH dimer,catalyst	P47989,ENST00000379416,CHEBI:44074,species_113596	1.1180442275	0.0000187	0.09930557021931803	0.003704265356000278
31	0	reaction_71241_reaction_193792_reaction_70938	TMLHE dimer dioxygenates TMLYS and 2OG to form HTMLYS and SUCCA // CYP27A1 27-hydroxylates 5-CHOL3,7,24(s)-triol // lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O	true	CO2,succinic acid,HTMLYS	NADPH,lysine,2OG,H+	CYP27A1,catalyst,TMLHE:AscH-:Fe2+ dimer,catalyst,AASS tetramer,catalyst	ENST00000258415,Q9NVH6,ENST00000675642,species_198816,species_71067,Q9UDR5,ENST00000679864	2.0180436360000003	0.000172834	0.33327226	0.02063044784764066
32	0	reaction_71241_reaction_193393_reaction_70938	TMLHE dimer dioxygenates TMLYS and 2OG to form HTMLYS and SUCCA // 5beta-cholestan-3alpha, 7alpha-diol is hydroxylated to 5beta-cholestan-3alpha, 7alpha, 26-triol // lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O	true	CO2,succinic acid,HTMLYS	NADPH,lysine,2OG,H+	CYP27A1,catalyst,TMLHE:AscH-:Fe2+ dimer,catalyst,AASS tetramer,catalyst	ENST00000258415,Q9NVH6,ENST00000675642,species_198816,species_71067,Q9UDR5,ENST00000679864	2.0180436360000003	0.000172834	0.33327226	0.02063044784764066
33	0	reaction_71241_reaction_2162191_reaction_70938	TMLHE dimer dioxygenates TMLYS and 2OG to form HTMLYS and SUCCA // DMPhOH is hydroxylated to MDMQ10H2 by DMPhOH monooxygenase // lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O	true	CO2,succinic acid,HTMLYS	NADPH,lysine,2OG,H+	DMPhOH monooxygenase,catalyst,TMLHE:AscH-:Fe2+ dimer,catalyst,AASS tetramer,catalyst	Q9NVH6,ENST00000675642,species_198816,species_71067,Q9UDR5,ENST00000679864	2.0180436360000003	0.000172834	0.33327226	0.02063044784764066
34	0	reaction_71241_reaction_211950_reaction_70938	TMLHE dimer dioxygenates TMLYS and 2OG to form HTMLYS and SUCCA // CYP24A1 24-hydroxylates CTL // lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O	true	CO2,succinic acid,HTMLYS	NADPH,lysine,2OG,H+	CYP24A1,catalyst,TMLHE:AscH-:Fe2+ dimer,catalyst,AASS tetramer,catalyst	ENST00000395955,Q9NVH6,ENST00000675642,species_198816,species_71067,Q9UDR5,ENST00000679864	2.0180436360000003	0.000172834	0.33327226	0.02063044784764066
35	0	reaction_71241_reaction_193713_reaction_70938	TMLHE dimer dioxygenates TMLYS and 2OG to form HTMLYS and SUCCA // 3alpha,7alpha,12alpha,24(S)-tetrahydroxy-5beta-cholestan-27-al is oxidized to 3alpha,7alpha,12alpha,24(S)-tetrahydroxy-5beta-cholestanoate (TetraHCA) // lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O	true	CO2,succinic acid,HTMLYS	NADPH,lysine,2OG,H+	CYP27A1,catalyst,TMLHE:AscH-:Fe2+ dimer,catalyst,AASS tetramer,catalyst	ENST00000258415,Q9NVH6,ENST00000675642,species_198816,species_71067,Q9UDR5,ENST00000679864	2.0180436360000003	0.000172834	0.33327226	0.02063044784764066
36	0	reaction_71241_reaction_193737_reaction_70938	TMLHE dimer dioxygenates TMLYS and 2OG to form HTMLYS and SUCCA // 3alpha,7alpha,24(S)-trihydroxy-5beta-cholestan-27-al is oxidized to 3alpha,7alpha,24(S)-trihydroxy-5beta-cholestanoate (3,7,24THCA) // lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O	true	CO2,succinic acid,HTMLYS	NADPH,lysine,2OG,H+	CYP27A1,catalyst,TMLHE:AscH-:Fe2+ dimer,catalyst,AASS tetramer,catalyst	ENST00000258415,Q9NVH6,ENST00000675642,species_198816,species_71067,Q9UDR5,ENST00000679864	2.0180436360000003	0.000172834	0.33327226	0.02063044784764066
37	0	reaction_202127_reaction_379426_reaction_379432	eNOS synthesizes NO // SLC7A6 (y+LAT2)-mediated exchange of extracellular leucine for cytosolic arginine // SLC7A9:SLC3A1 exchanges L-Arg, CySS-, L-Lys for L-Leu	true	NO,NADP+,citrulline	L-Arg, CySS-, L-Lys,L-Leu	SLC7A6:SLC3A2 heterodimer,catalyst,p-S1177-eNOS:CaM:HSP90:p-AKT1:BH4,catalyst,ADMA,inhibitor,SLC7A9:SLC3A1,catalyst	Q92536,ENST00000566454,P08195,ENST00000681657,P07900,ENST00000334701,species_76629,species_1606834,species_71185,P29474,ENST00000484524,P0DP23,ENST00000356978,species_29870,species_113596,P31749,ENST00000683722,species_216667,species_351979,species_29468,species_379444,species_351979,species_29468,species_379444,P82251,ENST00000590341,Q07837,ENST00000410056	1.6175573250000002	0.000172834	0.023686914	0.0055000079105622405
38	0	reaction_202127_reaction_379415_reaction_379432	eNOS synthesizes NO // SLC7A7:SLC3A2 exchanges L-Arg for L-Leu, Na+ across the plasma membrane // SLC7A9:SLC3A1 exchanges L-Arg, CySS-, L-Lys for L-Leu	true	NO,NADP+,citrulline	L-Arg, CySS-, L-Lys,L-Leu	SLC7A7:SLC3A2 heterodimer,catalyst,p-S1177-eNOS:CaM:HSP90:p-AKT1:BH4,catalyst,ADMA,inhibitor,SLC7A9:SLC3A1,catalyst	Q9UM01,ENST00000674313,P08195,ENST00000681657,P07900,ENST00000334701,species_76629,species_1606834,species_71185,P29474,ENST00000484524,P0DP23,ENST00000356978,species_29870,species_113596,P31749,ENST00000683722,species_216667,species_351979,species_29468,species_379444,species_351979,species_29468,species_379444,P82251,ENST00000590341,Q07837,ENST00000410056	1.6175573250000002	0.000172834	0.023686914	0.0055000079105622405
