index	condition	id	name	collapsed	reactants	products	modifiers	additional_components	magnitude_change	source_p_value	target_p_value	averaged_p_value
10	0	reaction_10903378_reaction_10894930_reaction_10894932	ALDH5A1 dehydrogenates SUCCSA to SUCCA // lipo-PDH decarboxylates PYR to Ac-CoA // alpha-ketoglutarate + CoASH + NAD+ => succinyl-CoA + CO2 + NADH + H+	true	NADH,Succinate,H+	NAD+,CoA-SH,alpha-ketoglutarate	lipo-PDH,catalyst,ALDH5A1 tetramer,catalyst,lipo-aKGDH,catalyst	species_29480,P32473,YBR221C,P09624,YFL018C,P16387,YER178W,species_113596,P12695,YNL071W,P38067,YBR006W,species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596	1.112622593	0.039402047	0.309423425	0.30014455475810964
11	0	reaction_10903378_reaction_10894672_reaction_10916143	ALDH5A1 dehydrogenates SUCCSA to SUCCA // Acetyl-CoA + H2O + Oxaloacetate => Citrate + CoA // MCAT transfers Mal from Mal-CoA to NDUFAB1	true	NADH,Succinate,H+	Malonyl-CoA,P32463	CS dimer,catalyst,ALDH5A1 tetramer,catalyst,Q12283,catalyst	P00890,CIT1,P38067,YBR006W,YKL192C,YKL192C,YOR221C	1.813153738	0.039402047	0.065849952	0.13846232047258586
12	0	reaction_10894513_reaction_10895199_reaction_10903378	GOT2 transaminates oxaloacetate and glutamate // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+ // ALDH5A1 dehydrogenates SUCCSA to SUCCA	true	alpha-ketoglutarate,L-Asp	NADH,Succinate,H+	MDH2 dimer,catalyst,GOT2 dimer,catalyst,ALDH5A1 tetramer,catalyst	P22133,YOL126C,Q01802,YKL106W,P38067,YBR006W	1.112622593	0.309423425	0.039402047	0.30014455475810964
13	0	reaction_10910430_reaction_10895199_reaction_10903378	DLD dimer:2xFAD oxidises GCSH:DHLL to GCSH:lipoate // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+ // ALDH5A1 dehydrogenates SUCCSA to SUCCA	true	NAD+,GCSH:DHLL	NADH,Succinate,H+	MDH2 dimer,catalyst,DLD dimer:2xFAD,catalyst,ALDH5A1 tetramer,catalyst	P22133,YOL126C,CHEBI:50746,P39726,YAL044C,YAL044C,P09624,YFL018C,species_113596,P38067,YBR006W	2.006339086	0.022805273	0.039402047	0.081483844630914
14	0	reaction_10894484_reaction_10895199_reaction_10903378	GOT2 dimer deaminates L-Asp // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+ // ALDH5A1 dehydrogenates SUCCSA to SUCCA	true	alpha-ketoglutarate,L-Asp	NADH,Succinate,H+	MDH2 dimer,catalyst,GOT2 dimer,catalyst,ALDH5A1 tetramer,catalyst	P22133,YOL126C,Q01802,YKL106W,P38067,YBR006W	1.112622593	0.309423425	0.039402047	0.30014455475810964
15	0	reaction_10894932_reaction_10895199_reaction_10903378	alpha-ketoglutarate + CoASH + NAD+ => succinyl-CoA + CO2 + NADH + H+ // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+ // ALDH5A1 dehydrogenates SUCCSA to SUCCA	true	NAD+,CoA-SH,alpha-ketoglutarate	NADH,Succinate,H+	MDH2 dimer,catalyst,lipo-aKGDH,catalyst,ALDH5A1 tetramer,catalyst	P22133,YOL126C,species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596,P38067,YBR006W	1.112622593	0.309423425	0.039402047	0.30014455475810964
16	0	reaction_10894735_reaction_10911355	ADP + Orthophosphate + Succinyl-CoA <=> ATP + Succinate + CoA // AK4 phosphorylates (d)NMPs to (d)NDPs	true	(d)NMPs,ATP	CoA-SH,Succinate,ATP	SUCLA2:SUCLG1,catalyst,AK4,catalyst	P53598,YOR142W,P53312,YGR244C,species_109395,species_109386,CHEBI:57566,species_159448,CHEBI:57667,CHEBI:58593,species_29370,species_110094,YER170W	1.507102544	0.314272073	0.039402047	0.3024870380900097
17	0	reaction_10894836	BBOX1:AscH-:Fe2+ dimer dioxygenates TEABT and 2OG to form CAR and SUCCA	false	TEABT,O2,alpha-ketoglutarate	CAR,CO2,Succinate	BBOX1:AscH-:Fe2+ dimer,catalyst	species_198816,species_111793,P23180,YHL021C	1.112622593	0.309423425	0.039402047	0.30014455475810964
18	0	reaction_10894735_reaction_10898867_reaction_10910415	ADP + Orthophosphate + Succinyl-CoA <=> ATP + Succinate + CoA // ALAS condenses SUCC-CoA and Gly to form dALA // PXLP-K754-GLDC dimer decarboxylates Gly	true	CoA-SH,Succinate,ATP	P39726,Gly	ALAS1,2,catalyst,heme,inhibitor,SUCLA2:SUCLG1,catalyst,PXLP-K754-GLDC dimer,catalyst	P09950,YDR232W,P53598,YOR142W,P53312,YGR244C,YAL044C,CHEBI:14949,P39726,YAL044C,P49095,YMR189W	2.006339086	0.039402047	0.022805273	0.081483844630914
19	0	reaction_10894735_reaction_10898867_reaction_10916143	ADP + Orthophosphate + Succinyl-CoA <=> ATP + Succinate + CoA // ALAS condenses SUCC-CoA and Gly to form dALA // MCAT transfers Mal from Mal-CoA to NDUFAB1	true	CoA-SH,Succinate,ATP	Malonyl-CoA,P32463	ALAS1,2,catalyst,heme,inhibitor,SUCLA2:SUCLG1,catalyst,Q12283,catalyst	P09950,YDR232W,P53598,YOR142W,P53312,YGR244C,YKL192C,YKL192C,YOR221C	1.813153738	0.039402047	0.065849952	0.13846232047258586
20	0	reaction_10903378_reaction_10894766_reaction_10910430	ALDH5A1 dehydrogenates SUCCSA to SUCCA // alpha-ketoadipate + CoASH + NAD+ => glutaryl-CoA + CO2 + NADH + H+ // DLD dimer:2xFAD oxidises GCSH:DHLL to GCSH:lipoate	true	NADH,Succinate,H+	NAD+,GCSH:DHLL	lipo-aKGDH,catalyst,ALDH5A1 tetramer,catalyst,DLD dimer:2xFAD,catalyst	species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596,P38067,YBR006W,CHEBI:50746,P39726,YAL044C,YAL044C,P09624,YFL018C,species_113596	2.006339086	0.039402047	0.022805273	0.081483844630914
21	0	reaction_10903378_reaction_10894766_reaction_10910415	ALDH5A1 dehydrogenates SUCCSA to SUCCA // alpha-ketoadipate + CoASH + NAD+ => glutaryl-CoA + CO2 + NADH + H+ // PXLP-K754-GLDC dimer decarboxylates Gly	true	NADH,Succinate,H+	P39726,Gly	lipo-aKGDH,catalyst,ALDH5A1 tetramer,catalyst,PXLP-K754-GLDC dimer,catalyst	species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596,P38067,YBR006W,YAL044C,CHEBI:14949,P39726,YAL044C,P49095,YMR189W	2.006339086	0.039402047	0.022805273	0.081483844630914
22	0	reaction_10903131_reaction_10899890_reaction_10894735	PXLP-K341-GPT2 transaminates PYR to form L-Ala // Mitochondrial FPGS-1 transforms THF to THFPG // ADP + Orthophosphate + Succinyl-CoA <=> ATP + Succinate + CoA	true	L-Ala,alpha-ketoglutarate	CoA-SH,Succinate,ATP	FPGS-1,catalyst,PXLP-K341-GPT2 dimer,catalyst,SUCLA2:SUCLG1,catalyst	YOR241W,P52892,YDR111C,P52893,YLR089C,P53598,YOR142W,P53312,YGR244C	1.112622593	0.309423425	0.039402047	0.30014455475810964
23	0	reaction_10894513_reaction_10899890_reaction_10894735	GOT2 transaminates oxaloacetate and glutamate // Mitochondrial FPGS-1 transforms THF to THFPG // ADP + Orthophosphate + Succinyl-CoA <=> ATP + Succinate + CoA	true	alpha-ketoglutarate,L-Asp	CoA-SH,Succinate,ATP	FPGS-1,catalyst,GOT2 dimer,catalyst,SUCLA2:SUCLG1,catalyst	YOR241W,Q01802,YKL106W,P53598,YOR142W,P53312,YGR244C	1.112622593	0.309423425	0.039402047	0.30014455475810964
24	0	reaction_10894600_reaction_10899890_reaction_10894735	leu, ile, or val + alpha-ketoglutarate <=> a-ketoisocaproate, a-keto-b-methylvalerate, or a-ketoisovalerate + glutamate [BCAT2] // Mitochondrial FPGS-1 transforms THF to THFPG // ADP + Orthophosphate + Succinyl-CoA <=> ATP + Succinate + CoA	true	alpha-ketoglutarate,Leu, Ile, Val	CoA-SH,Succinate,ATP	FPGS-1,catalyst,BCAT2 dimer,catalyst,SUCLA2:SUCLG1,catalyst	YOR241W,CHEBI:57762,species_29588,CHEBI:58045,CHEBI:28654,CHEBI:16530,CHEBI:17865,P38891,YHR208W,P53598,YOR142W,P53312,YGR244C	1.164351108	0.309423425	0.039402047	0.5172571427389729
25	0	reaction_10894544_reaction_10899890_reaction_10894735	ornithine + alpha-ketoglutarate <=> glutamate + L-glutamate gamma-semialdehyde [OAT] // Mitochondrial FPGS-1 transforms THF to THFPG // ADP + Orthophosphate + Succinyl-CoA <=> ATP + Succinate + CoA	true	L-Orn,alpha-ketoglutarate	CoA-SH,Succinate,ATP	FPGS-1,catalyst,OAT hexamer,catalyst,SUCLA2:SUCLG1,catalyst	YOR241W,P07991,YLR438W,P53598,YOR142W,P53312,YGR244C	1.112622593	0.309423425	0.039402047	0.30014455475810964
26	0	reaction_10910425_reaction_10899890_reaction_10894735	AMT transfers NH2CH2 from GCSH:SAMDLL to THF // Mitochondrial FPGS-1 transforms THF to THFPG // ADP + Orthophosphate + Succinyl-CoA <=> ATP + Succinate + CoA	true	5,10-methylene-THF,NH3,GCSH:DHLL	CoA-SH,Succinate,ATP	FPGS-1,catalyst,AMT,catalyst,SUCLA2:SUCLG1,catalyst	YOR241W,CHEBI:14949,P39726,YAL044C,CHEBI:50746,P39726,YAL044C,YDR019C,P53598,YOR142W,P53312,YGR244C	2.006339086	0.022805273	0.039402047	0.081483844630914
27	0	reaction_10894484_reaction_10899890_reaction_10894735	GOT2 dimer deaminates L-Asp // Mitochondrial FPGS-1 transforms THF to THFPG // ADP + Orthophosphate + Succinyl-CoA <=> ATP + Succinate + CoA	true	alpha-ketoglutarate,L-Asp	CoA-SH,Succinate,ATP	FPGS-1,catalyst,GOT2 dimer,catalyst,SUCLA2:SUCLG1,catalyst	YOR241W,Q01802,YKL106W,P53598,YOR142W,P53312,YGR244C	1.112622593	0.309423425	0.039402047	0.30014455475810964
28	0	reaction_10903178_reaction_10899890_reaction_10894735	alpha-ketoadipate + glutamate <=> alpha-aminoadipate + alpha-ketoglutarate // Mitochondrial FPGS-1 transforms THF to THFPG // ADP + Orthophosphate + Succinyl-CoA <=> ATP + Succinate + CoA	true	alpha-ketoglutarate,2AMA	CoA-SH,Succinate,ATP	FPGS-1,catalyst,AADAT dimer,catalyst,SUCLA2:SUCLG1,catalyst	YOR241W,P53090,YGL202W,P38840,YHR137W,P53598,YOR142W,P53312,YGR244C	1.112622593	0.309423425	0.039402047	0.30014455475810964
29	0	reaction_10903393_reaction_10899890_reaction_10894735	kynurenine + 2-oxoglutarate => 4-(2-aminophenyl)-2,4-dioxobutanoic acid + glutamate // Mitochondrial FPGS-1 transforms THF to THFPG // ADP + Orthophosphate + Succinyl-CoA <=> ATP + Succinate + CoA	true	L-KYN,alpha-ketoglutarate	CoA-SH,Succinate,ATP	FPGS-1,catalyst,AADAT dimer,catalyst,SUCLA2:SUCLG1,catalyst	YOR241W,P53090,YGL202W,P38840,YHR137W,P53598,YOR142W,P53312,YGR244C	1.112622593	0.309423425	0.039402047	0.30014455475810964
30	0	reaction_10903429_reaction_10899890_reaction_10894735	PXLP-K357-ABAT dimer:2Fe-2S transforms GABA to SUCCSA // Mitochondrial FPGS-1 transforms THF to THFPG // ADP + Orthophosphate + Succinyl-CoA <=> ATP + Succinate + CoA	true	GABA,alpha-ketoglutarate	CoA-SH,Succinate,ATP	FPGS-1,catalyst,PXLP-K357-ABAT dimer:2Fe-2S,catalyst,SUCLA2:SUCLG1,catalyst	YOR241W,P17649,YGR019W,CHEBI:33739,P53598,YOR142W,P53312,YGR244C	1.112622593	0.309423425	0.039402047	0.30014455475810964
31	0	reaction_10901155	phytanoyl-CoA + 2-oxoglutarate + O2 => 2-hydroxyphytanoyl-CoA + succinate + CO2	false	Phytanoyl-CoA,alpha-ketoglutarate,O2	3S2HPhy-CoA,CO2,Succinate	PHYH:Fe++,catalyst	P47181,YJR154W,species_111793	1.112622593	0.309423425	0.039402047	0.30014455475810964
32	0	reaction_10894735_reaction_10913603_reaction_10910425	ADP + Orthophosphate + Succinyl-CoA <=> ATP + Succinate + CoA // MTHFD1L transforms 10-formyl-THF to HCOOH and THF // AMT transfers NH2CH2 from GCSH:SAMDLL to THF	true	CoA-SH,Succinate,ATP	5,10-methylene-THF,NH3,GCSH:DHLL	MTHFD1L dimer,catalyst,SUCLA2:SUCLG1,catalyst,AMT,catalyst	P07245,YGR204W,P09440,YGR204W,P53598,YOR142W,P53312,YGR244C,CHEBI:14949,P39726,YAL044C,CHEBI:50746,P39726,YAL044C,YDR019C	2.006339086	0.039402047	0.022805273	0.081483844630914
33	0	reaction_10903378_reaction_10895172_reaction_10910430	ALDH5A1 dehydrogenates SUCCSA to SUCCA // acetaldehyde + NAD+ => acetate + NADH + H+ [mitochondrial] // DLD dimer:2xFAD oxidises GCSH:DHLL to GCSH:lipoate	true	NADH,Succinate,H+	NAD+,GCSH:DHLL	ALDH2 tetramer,catalyst,ALDH5A1 tetramer,catalyst,DLD dimer:2xFAD,catalyst	P46367,YPL061W,P40047,YPL061W,P54115,YPL061W,P38067,YBR006W,CHEBI:50746,P39726,YAL044C,YAL044C,P09624,YFL018C,species_113596	2.006339086	0.039402047	0.022805273	0.081483844630914
34	0	reaction_10903378_reaction_10895172_reaction_10894932	ALDH5A1 dehydrogenates SUCCSA to SUCCA // acetaldehyde + NAD+ => acetate + NADH + H+ [mitochondrial] // alpha-ketoglutarate + CoASH + NAD+ => succinyl-CoA + CO2 + NADH + H+	true	NADH,Succinate,H+	NAD+,CoA-SH,alpha-ketoglutarate	ALDH2 tetramer,catalyst,ALDH5A1 tetramer,catalyst,lipo-aKGDH,catalyst	P46367,YPL061W,P40047,YPL061W,P54115,YPL061W,P38067,YBR006W,species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596	1.112622593	0.039402047	0.309423425	0.30014455475810964
35	0	reaction_10903378_reaction_10913593_reaction_10894932	ALDH5A1 dehydrogenates SUCCSA to SUCCA // MTHFD2, D2L oxidise 5,10-methylene-THF to 5,10-methenyl-THF // alpha-ketoglutarate + CoASH + NAD+ => succinyl-CoA + CO2 + NADH + H+	true	NADH,Succinate,H+	NAD+,CoA-SH,alpha-ketoglutarate	MTHFD2, D2L,catalyst,ALDH5A1 tetramer,catalyst,lipo-aKGDH,catalyst	P07245,YGR204W,P09440,YGR204W,P38067,YBR006W,species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596	1.112622593	0.039402047	0.309423425	0.30014455475810964
36	0	reaction_10903378_reaction_10913593_reaction_10910430	ALDH5A1 dehydrogenates SUCCSA to SUCCA // MTHFD2, D2L oxidise 5,10-methylene-THF to 5,10-methenyl-THF // DLD dimer:2xFAD oxidises GCSH:DHLL to GCSH:lipoate	true	NADH,Succinate,H+	NAD+,GCSH:DHLL	MTHFD2, D2L,catalyst,ALDH5A1 tetramer,catalyst,DLD dimer:2xFAD,catalyst	P07245,YGR204W,P09440,YGR204W,P38067,YBR006W,CHEBI:50746,P39726,YAL044C,YAL044C,P09624,YFL018C,species_113596	2.006339086	0.039402047	0.022805273	0.081483844630914
37	0	reaction_10910430_reaction_10911176_reaction_10903378	DLD dimer:2xFAD oxidises GCSH:DHLL to GCSH:lipoate // PYCR2 decamer reduces (S)-1-pyrroline-5-carboxylate to L-Pro // ALDH5A1 dehydrogenates SUCCSA to SUCCA	true	NAD+,GCSH:DHLL	NADH,Succinate,H+	PYCR2 decamer,catalyst,DLD dimer:2xFAD,catalyst,ALDH5A1 tetramer,catalyst	P32263,YER023W,CHEBI:50746,P39726,YAL044C,YAL044C,P09624,YFL018C,species_113596,P38067,YBR006W	2.006339086	0.022805273	0.039402047	0.081483844630914
38	0	reaction_10894932_reaction_10911176_reaction_10903378	alpha-ketoglutarate + CoASH + NAD+ => succinyl-CoA + CO2 + NADH + H+ // PYCR2 decamer reduces (S)-1-pyrroline-5-carboxylate to L-Pro // ALDH5A1 dehydrogenates SUCCSA to SUCCA	true	NAD+,CoA-SH,alpha-ketoglutarate	NADH,Succinate,H+	PYCR2 decamer,catalyst,lipo-aKGDH,catalyst,ALDH5A1 tetramer,catalyst	P32263,YER023W,species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596,P38067,YBR006W	1.112622593	0.309423425	0.039402047	0.30014455475810964
39	0	reaction_10903378_reaction_10910750_reaction_10910430	ALDH5A1 dehydrogenates SUCCSA to SUCCA // ALDH1B1 tetramer oxidises CH3CHO to CH3COOH // DLD dimer:2xFAD oxidises GCSH:DHLL to GCSH:lipoate	true	NADH,Succinate,H+	NAD+,GCSH:DHLL	ALDH2 tetramer,catalyst,ALDH5A1 tetramer,catalyst,DLD dimer:2xFAD,catalyst	P46367,YPL061W,P40047,YPL061W,P54115,YPL061W,P38067,YBR006W,CHEBI:50746,P39726,YAL044C,YAL044C,P09624,YFL018C,species_113596	2.006339086	0.039402047	0.022805273	0.081483844630914
40	0	reaction_10903378_reaction_10910750_reaction_10894932	ALDH5A1 dehydrogenates SUCCSA to SUCCA // ALDH1B1 tetramer oxidises CH3CHO to CH3COOH // alpha-ketoglutarate + CoASH + NAD+ => succinyl-CoA + CO2 + NADH + H+	true	NADH,Succinate,H+	NAD+,CoA-SH,alpha-ketoglutarate	ALDH2 tetramer,catalyst,ALDH5A1 tetramer,catalyst,lipo-aKGDH,catalyst	P46367,YPL061W,P40047,YPL061W,P54115,YPL061W,P38067,YBR006W,species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596	1.112622593	0.039402047	0.309423425	0.30014455475810964
41	0	reaction_10903378_reaction_10894608_reaction_10916143	ALDH5A1 dehydrogenates SUCCSA to SUCCA // beta-hydroxyisobutyryl-CoA + H2O => beta-hydroxyisobutyrate + CoA // MCAT transfers Mal from Mal-CoA to NDUFAB1	true	NADH,Succinate,H+	Malonyl-CoA,P32463	HIBCH,catalyst,ALDH5A1 tetramer,catalyst,Q12283,catalyst	YDR036C,P38067,YBR006W,YKL192C,YKL192C,YOR221C	1.813153738	0.039402047	0.065849952	0.13846232047258586
42	0	reaction_10910430_reaction_10894554_reaction_10903378	DLD dimer:2xFAD oxidises GCSH:DHLL to GCSH:lipoate // PYCR1 decamer reduces (S)-1-pyrroline-5-carboxylate to L-Pro // ALDH5A1 dehydrogenates SUCCSA to SUCCA	true	NAD+,GCSH:DHLL	NADH,Succinate,H+	PYCR1 decamer,catalyst,DLD dimer:2xFAD,catalyst,ALDH5A1 tetramer,catalyst	P32263,YER023W,CHEBI:50746,P39726,YAL044C,YAL044C,P09624,YFL018C,species_113596,P38067,YBR006W	2.006339086	0.022805273	0.039402047	0.081483844630914
43	0	reaction_10894932_reaction_10894554_reaction_10903378	alpha-ketoglutarate + CoASH + NAD+ => succinyl-CoA + CO2 + NADH + H+ // PYCR1 decamer reduces (S)-1-pyrroline-5-carboxylate to L-Pro // ALDH5A1 dehydrogenates SUCCSA to SUCCA	true	NAD+,CoA-SH,alpha-ketoglutarate	NADH,Succinate,H+	PYCR1 decamer,catalyst,lipo-aKGDH,catalyst,ALDH5A1 tetramer,catalyst	P32263,YER023W,species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596,P38067,YBR006W	1.112622593	0.309423425	0.039402047	0.30014455475810964
44	0	reaction_10903131_reaction_10903172_reaction_10894735	PXLP-K341-GPT2 transaminates PYR to form L-Ala // glutamate + ATP + NADPH + H+ => L-glutamate gamma-semialdehyde + NADP+ + ADP + orthophosphate [P5CS] // ADP + Orthophosphate + Succinyl-CoA <=> ATP + Succinate + CoA	true	L-Ala,alpha-ketoglutarate	CoA-SH,Succinate,ATP	P5CS dimers,catalyst,PXLP-K341-GPT2 dimer,catalyst,SUCLA2:SUCLG1,catalyst	P54885,YOR323C,P52892,YDR111C,P52893,YLR089C,P53598,YOR142W,P53312,YGR244C	1.112622593	0.309423425	0.039402047	0.30014455475810964
45	0	reaction_10894513_reaction_10903172_reaction_10894735	GOT2 transaminates oxaloacetate and glutamate // glutamate + ATP + NADPH + H+ => L-glutamate gamma-semialdehyde + NADP+ + ADP + orthophosphate [P5CS] // ADP + Orthophosphate + Succinyl-CoA <=> ATP + Succinate + CoA	true	alpha-ketoglutarate,L-Asp	CoA-SH,Succinate,ATP	P5CS dimers,catalyst,GOT2 dimer,catalyst,SUCLA2:SUCLG1,catalyst	P54885,YOR323C,Q01802,YKL106W,P53598,YOR142W,P53312,YGR244C	1.112622593	0.309423425	0.039402047	0.30014455475810964
46	0	reaction_10894600_reaction_10903172_reaction_10894735	leu, ile, or val + alpha-ketoglutarate <=> a-ketoisocaproate, a-keto-b-methylvalerate, or a-ketoisovalerate + glutamate [BCAT2] // glutamate + ATP + NADPH + H+ => L-glutamate gamma-semialdehyde + NADP+ + ADP + orthophosphate [P5CS] // ADP + Orthophosphate + Succinyl-CoA <=> ATP + Succinate + CoA	true	alpha-ketoglutarate,Leu, Ile, Val	CoA-SH,Succinate,ATP	P5CS dimers,catalyst,BCAT2 dimer,catalyst,SUCLA2:SUCLG1,catalyst	P54885,YOR323C,CHEBI:57762,species_29588,CHEBI:58045,CHEBI:28654,CHEBI:16530,CHEBI:17865,P38891,YHR208W,P53598,YOR142W,P53312,YGR244C	1.164351108	0.309423425	0.039402047	0.5172571427389729
