index	condition	id	name	collapsed	reactants	products	modifiers	additional_components	magnitude_change	source_p_value	target_p_value	averaged_p_value
10	0	reaction_10894656_reaction_10900939_reaction_10894766	isocitrate + NAD+ => alpha-ketoglutarate + CO2 + NADH + H+ [IDH3] // 5-hydroxyindole acetaldehyde to 5-hydroxyindole acetic acid // alpha-ketoadipate + CoASH + NAD+ => glutaryl-CoA + CO2 + NADH + H+	true	NADH,CO2,alpha-ketoglutarate,H+	NAD+,CoenzymeA,aKADA	ALDH2 tetramer,catalyst,IDH3 complex,catalyst,ADP,catalyst,lipo-aKGDH,catalyst	P46367,YPL061W,P40047,YPL061W,P54115,YPL061W,species_1981162,P28241,YOR136W,P28834,IDH3G,species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596	1.688250309	0.309423425	0.036937349	0.2906055724865384
11	0	reaction_10894656_reaction_10900939_reaction_10894930	isocitrate + NAD+ => alpha-ketoglutarate + CO2 + NADH + H+ [IDH3] // 5-hydroxyindole acetaldehyde to 5-hydroxyindole acetic acid // lipo-PDH decarboxylates PYR to Ac-CoA	true	NADH,CO2,alpha-ketoglutarate,H+	NAD+,CoenzymeA,Pyruvate	ALDH2 tetramer,catalyst,IDH3 complex,catalyst,ADP,catalyst,lipo-PDH,catalyst	P46367,YPL061W,P40047,YPL061W,P54115,YPL061W,species_1981162,P28241,YOR136W,P28834,IDH3G,species_29480,P32473,YBR221C,P09624,YFL018C,P16387,YER178W,species_113596,P12695,YNL071W	1.0968676355	0.309423425	0.036937349	0.5417332105180502
12	0	reaction_10916473_reaction_10906087_reaction_10894618	MECR dimer reduces tdec2-CoA to DEC-CoA // NADPH transfers electrons to FDXR // lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O	true	CoenzymeA,NADP+	NADPH,L-Lys,alpha-ketoglutarate,H+	MECR dimer,catalyst,AASS tetramer,catalyst	P48360,YDR376W,species_113596,P48360,YDR376W,species_31649,P38071,YBR026C,P38999,YNR050C	1.688250309	0.036937349	0.309423425	0.2906055724865384
13	0	reaction_10894672_reaction_10902645	Acetyl-CoA + H2O + Oxaloacetate => Citrate + CoA // acetate + CoA + ATP => acetyl-CoA + AMP + pyrophosphate [mitochondrial]	true	CH3COO-,CoenzymeA,ATP	Citric acid,CoenzymeA	CS dimer,catalyst,ACSS1,catalyst	P00890,CIT1,YAL054C	1.3197928760000002	0.036937349	0.012665628	0.07027710668074204
14	0	reaction_10896691_reaction_10902937_reaction_10894608	Transport of Citrate from Mitochondrial Matrix to cytosol // (S)-Malate <=> Fumarate + H2O // beta-hydroxyisobutyryl-CoA + H2O => beta-hydroxyisobutyrate + CoA	true	Citric acid,MAL	bHIBA,CoenzymeA	FH tetramer,catalyst,P38152,catalyst,HIBCH,catalyst	P08417,YPL262W,YBR291C,YDR036C	2.6395857520000003	0.012665628	0.036937349	0.0587950423417293
15	0	reaction_10896691_reaction_10902937_reaction_10894672	Transport of Citrate from Mitochondrial Matrix to cytosol // (S)-Malate <=> Fumarate + H2O // Acetyl-CoA + H2O + Oxaloacetate => Citrate + CoA	true	Citric acid,MAL	Citric acid,CoenzymeA	FH tetramer,catalyst,P38152,catalyst,CS dimer,catalyst	P08417,YPL262W,YBR291C,P00890,CIT1	1.3197928760000002	0.012665628	0.012665628	0.04918894882325914
16	0	reaction_10916835_reaction_10895199_reaction_10896691	FAHD1:Zn2+ dimer hydrolyses OA to PYR // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+ // Transport of Citrate from Mitochondrial Matrix to cytosol	true	CO2,Pyruvate	Citric acid,MAL	MDH2 dimer,catalyst,FAHD1:Mg2+ dimer,catalyst,P38152,catalyst	P22133,YOL126C,species_29926,P53889,YNL168C,YBR291C	1.4568204050000002	0.692554609	0.012665628	0.2545861995472623
17	0	reaction_10894932_reaction_10895199_reaction_10896691	alpha-ketoglutarate + CoASH + NAD+ => succinyl-CoA + CO2 + NADH + H+ // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+ // Transport of Citrate from Mitochondrial Matrix to cytosol	true	NAD+,CoenzymeA,alpha-ketoglutarate	Citric acid,MAL	MDH2 dimer,catalyst,lipo-aKGDH,catalyst,P38152,catalyst	P22133,YOL126C,species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596,YBR291C	1.7954605975	0.036937349	0.012665628	0.14272816927441717
18	0	reaction_10894672_reaction_10895199_reaction_10896691	Acetyl-CoA + H2O + Oxaloacetate => Citrate + CoA // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+ // Transport of Citrate from Mitochondrial Matrix to cytosol	true	Citric acid,CoenzymeA	Citric acid,MAL	MDH2 dimer,catalyst,CS dimer,catalyst,P38152,catalyst	P22133,YOL126C,P00890,CIT1,YBR291C	1.3197928760000002	0.012665628	0.012665628	0.04918894882325914
19	0	reaction_10910430_reaction_10895199_reaction_10896691	DLD dimer:2xFAD oxidises GCSH:DHLL to GCSH:lipoate // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+ // Transport of Citrate from Mitochondrial Matrix to cytosol	true	NAD+,GCSH:DHLL	Citric acid,MAL	MDH2 dimer,catalyst,DLD dimer:2xFAD,catalyst,P38152,catalyst	P22133,YOL126C,CHEBI:50746,P39726,YAL044C,YAL044C,P09624,YFL018C,species_113596,YBR291C	1.8450519360000002	0.022805273	0.012665628	0.04619824565002593
20	0	reaction_10894409_reaction_10895199_reaction_10896691	Pyruvate, HCO3-, and ATP react to form oxaloacetate, ADP, and phosphate // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+ // Transport of Citrate from Mitochondrial Matrix to cytosol	true	Pyruvate,ATP,HCO3-	Citric acid,MAL	MDH2 dimer,catalyst,PC tetramer,catalyst,Ac-CoA,catalyst,P38152,catalyst	P22133,YOL126C,species_1981162,P11154,YGL062W,YBR291C	1.4568204050000002	0.692554609	0.012665628	0.2545861995472623
21	0	reaction_10894766_reaction_10895199_reaction_10894656	alpha-ketoadipate + CoASH + NAD+ => glutaryl-CoA + CO2 + NADH + H+ // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+ // isocitrate + NAD+ => alpha-ketoglutarate + CO2 + NADH + H+ [IDH3]	true	NAD+,CoenzymeA,aKADA	NADH,CO2,alpha-ketoglutarate,H+	MDH2 dimer,catalyst,lipo-aKGDH,catalyst,IDH3 complex,catalyst,ADP,catalyst	P22133,YOL126C,species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596,species_1981162,P28241,YOR136W,P28834,IDH3G	1.688250309	0.036937349	0.309423425	0.2906055724865384
22	0	reaction_10894766_reaction_10895199_reaction_10896691	alpha-ketoadipate + CoASH + NAD+ => glutaryl-CoA + CO2 + NADH + H+ // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+ // Transport of Citrate from Mitochondrial Matrix to cytosol	true	NAD+,CoenzymeA,aKADA	Citric acid,MAL	MDH2 dimer,catalyst,lipo-aKGDH,catalyst,P38152,catalyst	P22133,YOL126C,species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596,YBR291C	2.6395857520000003	0.036937349	0.012665628	0.0587950423417293
23	0	reaction_10894930_reaction_10895199_reaction_10894656	lipo-PDH decarboxylates PYR to Ac-CoA // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+ // isocitrate + NAD+ => alpha-ketoglutarate + CO2 + NADH + H+ [IDH3]	true	NAD+,CoenzymeA,Pyruvate	NADH,CO2,alpha-ketoglutarate,H+	MDH2 dimer,catalyst,lipo-PDH,catalyst,IDH3 complex,catalyst,ADP,catalyst	P22133,YOL126C,species_29480,P32473,YBR221C,P09624,YFL018C,P16387,YER178W,species_113596,P12695,YNL071W,species_1981162,P28241,YOR136W,P28834,IDH3G	1.0968676355	0.036937349	0.309423425	0.5417332105180502
24	0	reaction_10894930_reaction_10895199_reaction_10896691	lipo-PDH decarboxylates PYR to Ac-CoA // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+ // Transport of Citrate from Mitochondrial Matrix to cytosol	true	NAD+,CoenzymeA,Pyruvate	Citric acid,MAL	MDH2 dimer,catalyst,lipo-PDH,catalyst,P38152,catalyst	P22133,YOL126C,species_29480,P32473,YBR221C,P09624,YFL018C,P16387,YER178W,species_113596,P12695,YNL071W,YBR291C	2.0482030785000003	0.036937349	0.012665628	0.18669956535908955
25	0	reaction_10894735_reaction_10911355	ADP + Orthophosphate + Succinyl-CoA <=> ATP + Succinate + CoA // AK4 phosphorylates (d)NMPs to (d)NDPs	true	(d)NMPs,ATP	CoenzymeA,SUCCA,ATP	SUCLA2:SUCLG1,catalyst,AK4,catalyst	P53598,YOR142W,P53312,YGR244C,species_109395,species_109386,CHEBI:57566,species_159448,CHEBI:57667,CHEBI:58593,species_29370,species_110094,YER170W	1.293770358	0.314272073	0.036937349	0.29287360866748996
26	0	reaction_10894735_reaction_10894409	ADP + Orthophosphate + Succinyl-CoA <=> ATP + Succinate + CoA // Pyruvate, HCO3-, and ATP react to form oxaloacetate, ADP, and phosphate	true	Pyruvate,ATP,HCO3-	CoenzymeA,SUCCA,ATP	SUCLA2:SUCLG1,catalyst,PC tetramer,catalyst,Ac-CoA,catalyst	P53598,YOR142W,P53312,YGR244C,species_1981162,P11154,YGL062W	1.182765347	0.692554609	0.036937349	0.4347647803202229
27	0	reaction_10894430_reaction_10894600	glutamate + acetyl CoA => N-acetyl glutamate + CoA // leu, ile, or val + alpha-ketoglutarate <=> a-ketoisocaproate, a-keto-b-methylvalerate, or a-ketoisovalerate + glutamate [BCAT2]	true	alpha-ketoglutarate,Leu, Ile, Val	CoenzymeA,NAcGlu	Q01217,catalyst,Arginine,catalyst,BCAT2 dimer,catalyst	YER069W,CHEBI:57762,species_29588,CHEBI:58045,CHEBI:28654,CHEBI:16530,CHEBI:17865,P38891,YHR208W	1.636521794	0.309423425	0.036937349	0.5062388557759239
28	0	reaction_10894430_reaction_10894484	glutamate + acetyl CoA => N-acetyl glutamate + CoA // GOT2 dimer deaminates L-Asp	true	alpha-ketoglutarate,Aspartate	CoenzymeA,NAcGlu	Q01217,catalyst,Arginine,catalyst,GOT2 dimer,catalyst	YER069W,Q01802,YKL106W	1.6639988585	0.142021774	0.036937349	0.31946191956499304
29	0	reaction_10894430_reaction_10900771	glutamate + acetyl CoA => N-acetyl glutamate + CoA // SLC25A12,13 exchange cytosolic L-Glu for mitochondrial matrix L-Asp	true	L-Glu,H+,Aspartate	CoenzymeA,NAcGlu	Q01217,catalyst,Arginine,catalyst,Q12482,catalyst	YER069W,YPR021C	1.639747408	0.142021774	0.036937349	0.19688145483834726
30	0	reaction_10894430_reaction_10903131	glutamate + acetyl CoA => N-acetyl glutamate + CoA // PXLP-K341-GPT2 transaminates PYR to form L-Ala	true	Pyruvate,L-Glu	CoenzymeA,NAcGlu	Q01217,catalyst,Arginine,catalyst,PXLP-K341-GPT2 dimer,catalyst	YER069W,P52892,YDR111C,P52893,YLR089C	1.182765347	0.692554609	0.036937349	0.4347647803202229
31	0	reaction_10894430_reaction_10903393	glutamate + acetyl CoA => N-acetyl glutamate + CoA // kynurenine + 2-oxoglutarate => 4-(2-aminophenyl)-2,4-dioxobutanoic acid + glutamate	true	L-KYN,alpha-ketoglutarate	CoenzymeA,NAcGlu	Q01217,catalyst,Arginine,catalyst,AADAT dimer,catalyst	YER069W,P53090,YGL202W,P38840,YHR137W	1.688250309	0.309423425	0.036937349	0.2906055724865384
32	0	reaction_10894430_reaction_10894544	glutamate + acetyl CoA => N-acetyl glutamate + CoA // ornithine + alpha-ketoglutarate <=> glutamate + L-glutamate gamma-semialdehyde [OAT]	true	L-Orn,alpha-ketoglutarate	CoenzymeA,NAcGlu	Q01217,catalyst,Arginine,catalyst,OAT hexamer,catalyst	YER069W,P07991,YLR438W	1.688250309	0.309423425	0.036937349	0.2906055724865384
33	0	reaction_10897515_reaction_10904941_reaction_10904704	Phospho-cPLA2 translocates to membranes when intracellular calcium levels increase // PC is hydrolysed to 2-acyl LPC by PLA2[7] // 2-acyl LPC is acylated to PC by LPCAT	true	Active PLA2:phosphatidylcholine	PC,CoenzymeA	PLA2(8),catalyst,LPCAT,catalyst	Q08108,YOL011W,species_74016,P53541,YNL012W,P39105,YMR008C,Q03674,YMR006C,Q08108,YOL011W,P53541,YNL012W,P39105,YMR008C,Q03674,YMR006C,Q08108,YOL011W,species_74016,species_426925,P53541,YNL012W,P39105,YMR008C,Q03674,YMR006C,Q08548,YOR175C,Q06508,YPR139C	1.170131758	0.0364526118355818	0.036937349	0.09974512268420448
34	0	reaction_10894618_reaction_10894608	lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O // beta-hydroxyisobutyryl-CoA + H2O => beta-hydroxyisobutyrate + CoA	true	NADPH,L-Lys,alpha-ketoglutarate,H+	bHIBA,CoenzymeA	AASS tetramer,catalyst,HIBCH,catalyst	P38999,YNR050C,YDR036C	1.688250309	0.309423425	0.036937349	0.2906055724865384
35	0	reaction_10905047_reaction_10904881_reaction_10904841	PG and CDP-DAG are converted to CL by CRLS1 // PG is hydrolyzed to 1-acyl LPG by PLA2G4B (IM) // 1-acyl LPG is acylated to PG by CRLS1 (IM)	true	cardiolipin,CMP2	CoenzymeA,PG	PLA2G,catalyst,CRD1,catalyst,CRD1,catalyst	Q08108,YOL011W,P53541,YNL012W,P39105,YMR008C,Q03674,YMR006C,YDL142C,YDL142C	1.293770358	0.314272073	0.036937349	0.29287360866748996
36	0	reaction_10894672_reaction_10904881_reaction_10904841	Acetyl-CoA + H2O + Oxaloacetate => Citrate + CoA // PG is hydrolyzed to 1-acyl LPG by PLA2G4B (IM) // 1-acyl LPG is acylated to PG by CRLS1 (IM)	true	Citric acid,CoenzymeA	CoenzymeA,PG	PLA2G,catalyst,CS dimer,catalyst,CRD1,catalyst	Q08108,YOL011W,P53541,YNL012W,P39105,YMR008C,Q03674,YMR006C,P00890,CIT1,YDL142C	1.3197928760000002	0.012665628	0.036937349	0.07027710668074204
37	0	reaction_10894618_reaction_10904881_reaction_10904841	lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O // PG is hydrolyzed to 1-acyl LPG by PLA2G4B (IM) // 1-acyl LPG is acylated to PG by CRLS1 (IM)	true	NADPH,L-Lys,alpha-ketoglutarate,H+	CoenzymeA,PG	PLA2G,catalyst,AASS tetramer,catalyst,CRD1,catalyst	Q08108,YOL011W,P53541,YNL012W,P39105,YMR008C,Q03674,YMR006C,P38999,YNR050C,YDL142C	1.688250309	0.309423425	0.036937349	0.2906055724865384
38	0	reaction_10897515_reaction_10905096_reaction_10900502	Phospho-cPLA2 translocates to membranes when intracellular calcium levels increase // PC is hydrolyzed to PA and choline by PLD1/2 // Cho is acetylated to AcCho by CHAT	true	Active PLA2:phosphatidylcholine	AcCho,CoenzymeA	P36126,catalyst,CHAT,catalyst	YKR031C,Q08108,YOL011W,P53541,YNL012W,P39105,YMR008C,Q03674,YMR006C,Q08108,YOL011W,species_74016,species_426925,P53541,YNL012W,P39105,YMR008C,Q03674,YMR006C,YML042W	1.170131758	0.0364526118355818	0.036937349	0.09974512268420448
39	0	reaction_10914863_reaction_10914788_reaction_10914860	NTPDase8 hydrolyzes nucleoside diphosphates // NTPDase1 hydrolyzes nucleoside diphosphates // NTPDase8 hydrolyzes nucleoside triphosphates	true	Pi,AMP,GMP,IMP,CMP,TMP,UMP,H+	ATP,GTP,ITP,CTP,TTP,UTP,H2O	NTPDase1:Ca2+,Mg2+,catalyst,NTPDase2:Ca2+,Mg2+,catalyst,NTPDase2:Ca2+,Mg2+,catalyst	species_74016,species_29926,P32621,YEL042W,species_29370,species_110096,CHEBI:58280,species_110094,CHEBI:58369,species_113525,species_109402,species_109395,species_113578,species_109366,species_29602,species_159448,species_74016,species_29926,P32621,YEL042W,species_29494,species_110614,species_30187,species_113573,species_113592,species_2509836,species_29370,species_110096,CHEBI:58280,species_110094,CHEBI:58369,species_113525,species_74016,species_29926,P32621,YEL042W	1.2304613789999999	0.314272073	0.104145111	0.49177542300464877
40	0	reaction_10914863_reaction_10914788_reaction_10914814	NTPDase8 hydrolyzes nucleoside diphosphates // NTPDase1 hydrolyzes nucleoside diphosphates // NTPDase2 hydrolyzes nucleoside triphosphates	true	Pi,AMP,GMP,IMP,CMP,TMP,UMP,H+	ATP,GTP,CTP,ITP,UTP,H2O	NTPDase1:Ca2+,Mg2+,catalyst,NTPDase2:Ca2+,Mg2+,catalyst,NTPDase2:Ca2+,Mg2+,catalyst	species_74016,species_29926,P32621,YEL042W,species_29370,species_110096,CHEBI:58280,species_110094,CHEBI:58369,species_113525,species_109402,species_109395,species_113578,species_109366,species_29602,species_159448,species_74016,species_29926,P32621,YEL042W,species_29494,species_110614,species_113573,species_113592,species_2509836,species_29370,species_110096,CHEBI:58280,species_110094,species_113525,species_74016,species_29926,P32621,YEL042W	1.2304613789999999	0.314272073	0.104145111	0.49177542300464877
41	0	reaction_10914844_reaction_10914788_reaction_10914860	NTPDase5 hydrolyzes nucleoside diphosphates // NTPDase1 hydrolyzes nucleoside diphosphates // NTPDase8 hydrolyzes nucleoside triphosphates	true	AMP,GMP,CMP,UMP,Pi,H+	ATP,GTP,ITP,CTP,TTP,UTP,H2O	NTPDase1:Ca2+,Mg2+,catalyst,NPTDase5:Ca2+,Mg2+,catalyst,NTPDase2:Ca2+,Mg2+,catalyst	species_74016,species_29926,P32621,YEL042W,species_29370,species_110096,species_110094,species_113525,species_109395,species_109402,species_113578,species_159448,species_74016,species_29926,P32621,YEL042W,species_29494,species_110614,species_30187,species_113573,species_113592,species_2509836,species_29370,species_110096,CHEBI:58280,species_110094,CHEBI:58369,species_113525,species_74016,species_29926,P32621,YEL042W	1.2304613789999999	0.314272073	0.104145111	0.49177542300464877
42	0	reaction_10914844_reaction_10914788_reaction_10914814	NTPDase5 hydrolyzes nucleoside diphosphates // NTPDase1 hydrolyzes nucleoside diphosphates // NTPDase2 hydrolyzes nucleoside triphosphates	true	AMP,GMP,CMP,UMP,Pi,H+	ATP,GTP,CTP,ITP,UTP,H2O	NTPDase1:Ca2+,Mg2+,catalyst,NPTDase5:Ca2+,Mg2+,catalyst,NTPDase2:Ca2+,Mg2+,catalyst	species_74016,species_29926,P32621,YEL042W,species_29370,species_110096,species_110094,species_113525,species_109395,species_109402,species_113578,species_159448,species_74016,species_29926,P32621,YEL042W,species_29494,species_110614,species_113573,species_113592,species_2509836,species_29370,species_110096,CHEBI:58280,species_110094,species_113525,species_74016,species_29926,P32621,YEL042W	1.2304613789999999	0.314272073	0.104145111	0.49177542300464877
43	0	reaction_10914851_reaction_10914788_reaction_10914860	NTPDase6 hydrolyzes nucleoside diphosphates // NTPDase1 hydrolyzes nucleoside diphosphates // NTPDase8 hydrolyzes nucleoside triphosphates	true	CMP,GMP,IMP,UMP,Pi,H+	ATP,GTP,ITP,CTP,TTP,UTP,H2O	NTPDase1:Ca2+,Mg2+,catalyst,NTPDase6:Ca2+,Mg2+,catalyst,NTPDase2:Ca2+,Mg2+,catalyst	species_74016,species_29926,P32621,YEL042W,species_110096,CHEBI:58280,species_110094,species_113525,species_109395,species_109402,species_113578,species_29602,species_74016,species_29926,P32621,YEL042W,species_29494,species_110614,species_30187,species_113573,species_113592,species_2509836,species_29370,species_110096,CHEBI:58280,species_110094,CHEBI:58369,species_113525,species_74016,species_29926,P32621,YEL042W	1.2304613789999999	0.314272073	0.104145111	0.49177542300464877
44	0	reaction_10914851_reaction_10914788_reaction_10914814	NTPDase6 hydrolyzes nucleoside diphosphates // NTPDase1 hydrolyzes nucleoside diphosphates // NTPDase2 hydrolyzes nucleoside triphosphates	true	CMP,GMP,IMP,UMP,Pi,H+	ATP,GTP,CTP,ITP,UTP,H2O	NTPDase1:Ca2+,Mg2+,catalyst,NTPDase6:Ca2+,Mg2+,catalyst,NTPDase2:Ca2+,Mg2+,catalyst	species_74016,species_29926,P32621,YEL042W,species_110096,CHEBI:58280,species_110094,species_113525,species_109395,species_109402,species_113578,species_29602,species_74016,species_29926,P32621,YEL042W,species_29494,species_110614,species_113573,species_113592,species_2509836,species_29370,species_110096,CHEBI:58280,species_110094,species_113525,species_74016,species_29926,P32621,YEL042W	1.2304613789999999	0.314272073	0.104145111	0.49177542300464877
45	0	reaction_10914863_reaction_10901991_reaction_10914860	NTPDase8 hydrolyzes nucleoside diphosphates // sphingosine 1-phosphate + H2O => sphingosine + orthophosphate [extracellular] // NTPDase8 hydrolyzes nucleoside triphosphates	true	Pi,AMP,GMP,IMP,CMP,TMP,UMP,H+	ATP,GTP,ITP,CTP,TTP,UTP,H2O	Homologues of PPAP2A,catalyst,NTPDase2:Ca2+,Mg2+,catalyst,NTPDase2:Ca2+,Mg2+,catalyst	Q04396,YDR503C,Q05521,YDR284C,species_29370,species_110096,CHEBI:58280,species_110094,CHEBI:58369,species_113525,species_109402,species_109395,species_113578,species_109366,species_29602,species_159448,species_74016,species_29926,P32621,YEL042W,species_29494,species_110614,species_30187,species_113573,species_113592,species_2509836,species_29370,species_110096,CHEBI:58280,species_110094,CHEBI:58369,species_113525,species_74016,species_29926,P32621,YEL042W	1.2304613789999999	0.314272073	0.104145111	0.49177542300464877
