index	condition	id	name	collapsed	reactants	products	modifiers	additional_components	magnitude_change	source_p_value	target_p_value	averaged_p_value
31	0	reaction_10894836_reaction_10894420_reaction_10900771	BBOX1:AscH-:Fe2+ dimer dioxygenates TEABT and 2OG to form CAR and SUCCA // PXLP-K314-GPT transaminates L-Ala to form PYR // SLC25A12,13 exchange cytosolic L-Glu for mitochondrial matrix L-Asp	true	CAR,CO2,Succinate	Aspartate,H+,L-Glu	PXLP-K314-GPT dimer,catalyst,BBOX1:AscH-:Fe2+ dimer,catalyst,AGC1,catalyst	P52893,YLR089C,species_198816,species_111793,P23180,YHL021C,YPR021C	1.161125494	0.039402047	0.142021774	0.20334398992064048
32	0	reaction_10894836_reaction_10894420_reaction_10894471	BBOX1:AscH-:Fe2+ dimer dioxygenates TEABT and 2OG to form CAR and SUCCA // PXLP-K314-GPT transaminates L-Ala to form PYR // oxaloacetate + glutamate <=> aspartate + alpha-ketoglutarate [GOT1]	true	CAR,CO2,Succinate	Aspartate,2OG	PXLP-K314-GPT dimer,catalyst,BBOX1:AscH-:Fe2+ dimer,catalyst,PXLP-K259-GOT1 dimer,catalyst	P52893,YLR089C,species_198816,species_111793,P23180,YHL021C,P23542,YLR027C	1.161125494	0.039402047	0.142021774	0.20334398992064048
33	0	reaction_10894836_reaction_10894420_reaction_10894473	BBOX1:AscH-:Fe2+ dimer dioxygenates TEABT and 2OG to form CAR and SUCCA // PXLP-K314-GPT transaminates L-Ala to form PYR // PXLP-K259-GOT1 transaminates alpha-ketoglutarate and aspartate	true	CAR,CO2,Succinate	2OG,Aspartate	PXLP-K314-GPT dimer,catalyst,BBOX1:AscH-:Fe2+ dimer,catalyst,PXLP-K259-GOT1 dimer,catalyst	P52893,YLR089C,species_198816,species_111793,P23180,YHL021C,P23542,YLR027C	1.161125494	0.039402047	0.142021774	0.20334398992064048
34	0	reaction_10894735_reaction_10913603_reaction_10910425	ADP + Orthophosphate + Succinyl-CoA <=> ATP + Succinate + CoA // MTHFD1L transforms 10-formyl-THF to HCOOH and THF // AMT transfers NH2CH2 from GCSH:SAMDLL to THF	true	CoA-SH,Succinate,ATP	5,10-methylene-THF,NH3,GCSH:DHLL	MTHFD1L dimer,catalyst,SUCLA2:SUCLG1,catalyst,AMT,catalyst	P07245,YGR204W,P09440,YGR204W,P53598,YOR142W,P53312,YGR244C,CHEBI:14949,P39726,YAL044C,CHEBI:50746,P39726,YAL044C,YDR019C	2.006339086	0.039402047	0.022805273	0.081483844630914
35	0	reaction_10903378_reaction_10895172_reaction_10910430	ALDH5A1 dehydrogenates SUCCSA to SUCCA // acetaldehyde + NAD+ => acetate + NADH + H+ [mitochondrial] // DLD dimer:2xFAD oxidises GCSH:DHLL to GCSH:lipoate	true	NADH,Succinate,H+	NAD+,GCSH:DHLL	ALDH2 tetramer,catalyst,ALDH5A1 tetramer,catalyst,DLD dimer:2xFAD,catalyst	P46367,YPL061W,P40047,YPL061W,P54115,YPL061W,P38067,YBR006W,CHEBI:50746,P39726,YAL044C,YAL044C,P09624,YFL018C,species_113596	2.006339086	0.039402047	0.022805273	0.081483844630914
36	0	reaction_10903378_reaction_10913593_reaction_10910430	ALDH5A1 dehydrogenates SUCCSA to SUCCA // MTHFD2, D2L oxidise 5,10-methylene-THF to 5,10-methenyl-THF // DLD dimer:2xFAD oxidises GCSH:DHLL to GCSH:lipoate	true	NADH,Succinate,H+	NAD+,GCSH:DHLL	MTHFD2, D2L,catalyst,ALDH5A1 tetramer,catalyst,DLD dimer:2xFAD,catalyst	P07245,YGR204W,P09440,YGR204W,P38067,YBR006W,CHEBI:50746,P39726,YAL044C,YAL044C,P09624,YFL018C,species_113596	2.006339086	0.039402047	0.022805273	0.081483844630914
37	0	reaction_10910430_reaction_10911176_reaction_10903378	DLD dimer:2xFAD oxidises GCSH:DHLL to GCSH:lipoate // PYCR2 decamer reduces (S)-1-pyrroline-5-carboxylate to L-Pro // ALDH5A1 dehydrogenates SUCCSA to SUCCA	true	NAD+,GCSH:DHLL	NADH,Succinate,H+	PYCR2 decamer,catalyst,DLD dimer:2xFAD,catalyst,ALDH5A1 tetramer,catalyst	P32263,YER023W,CHEBI:50746,P39726,YAL044C,YAL044C,P09624,YFL018C,species_113596,P38067,YBR006W	2.006339086	0.022805273	0.039402047	0.081483844630914
38	0	reaction_10903378_reaction_10910750_reaction_10910430	ALDH5A1 dehydrogenates SUCCSA to SUCCA // ALDH1B1 tetramer oxidises CH3CHO to CH3COOH // DLD dimer:2xFAD oxidises GCSH:DHLL to GCSH:lipoate	true	NADH,Succinate,H+	NAD+,GCSH:DHLL	ALDH2 tetramer,catalyst,ALDH5A1 tetramer,catalyst,DLD dimer:2xFAD,catalyst	P46367,YPL061W,P40047,YPL061W,P54115,YPL061W,P38067,YBR006W,CHEBI:50746,P39726,YAL044C,YAL044C,P09624,YFL018C,species_113596	2.006339086	0.039402047	0.022805273	0.081483844630914
39	0	reaction_10903378_reaction_10894608_reaction_10916143	ALDH5A1 dehydrogenates SUCCSA to SUCCA // beta-hydroxyisobutyryl-CoA + H2O => beta-hydroxyisobutyrate + CoA // MCAT transfers Mal from Mal-CoA to NDUFAB1	true	NADH,Succinate,H+	Malonyl-CoA,P32463	HIBCH,catalyst,ALDH5A1 tetramer,catalyst,MCT1,catalyst	YDR036C,P38067,YBR006W,YKL192C,YKL192C,YOR221C	1.813153738	0.039402047	0.065849952	0.13846232047258586
40	0	reaction_10910430_reaction_10894554_reaction_10903378	DLD dimer:2xFAD oxidises GCSH:DHLL to GCSH:lipoate // PYCR1 decamer reduces (S)-1-pyrroline-5-carboxylate to L-Pro // ALDH5A1 dehydrogenates SUCCSA to SUCCA	true	NAD+,GCSH:DHLL	NADH,Succinate,H+	PYCR1 decamer,catalyst,DLD dimer:2xFAD,catalyst,ALDH5A1 tetramer,catalyst	P32263,YER023W,CHEBI:50746,P39726,YAL044C,YAL044C,P09624,YFL018C,species_113596,P38067,YBR006W	2.006339086	0.022805273	0.039402047	0.081483844630914
41	0	reaction_10894513_reaction_10903172_reaction_10894735	GOT2 transaminates oxaloacetate and glutamate // glutamate + ATP + NADPH + H+ => L-glutamate gamma-semialdehyde + NADP+ + ADP + orthophosphate [P5CS] // ADP + Orthophosphate + Succinyl-CoA <=> ATP + Succinate + CoA	true	2OG,Aspartate	CoA-SH,Succinate,ATP	P5CS dimers,catalyst,GOT2 dimer,catalyst,SUCLA2:SUCLG1,catalyst	P54885,YOR323C,Q01802,YKL106W,P53598,YOR142W,P53312,YGR244C	1.161125494	0.142021774	0.039402047	0.20334398992064048
42	0	reaction_10900771_reaction_10903172_reaction_10894735	SLC25A12,13 exchange cytosolic L-Glu for mitochondrial matrix L-Asp // glutamate + ATP + NADPH + H+ => L-glutamate gamma-semialdehyde + NADP+ + ADP + orthophosphate [P5CS] // ADP + Orthophosphate + Succinyl-CoA <=> ATP + Succinate + CoA	true	L-Glu,H+,Aspartate	CoA-SH,Succinate,ATP	P5CS dimers,catalyst,AGC1,catalyst,SUCLA2:SUCLG1,catalyst	P54885,YOR323C,YPR021C,P53598,YOR142W,P53312,YGR244C	1.161125494	0.142021774	0.039402047	0.20334398992064048
43	0	reaction_10894484_reaction_10903172_reaction_10894735	GOT2 dimer deaminates L-Asp // glutamate + ATP + NADPH + H+ => L-glutamate gamma-semialdehyde + NADP+ + ADP + orthophosphate [P5CS] // ADP + Orthophosphate + Succinyl-CoA <=> ATP + Succinate + CoA	true	2OG,Aspartate	CoA-SH,Succinate,ATP	P5CS dimers,catalyst,GOT2 dimer,catalyst,SUCLA2:SUCLG1,catalyst	P54885,YOR323C,Q01802,YKL106W,P53598,YOR142W,P53312,YGR244C	1.161125494	0.142021774	0.039402047	0.20334398992064048
44	0	reaction_10894501_reaction_10903802_reaction_10894836	aspartate + glutamine + ATP <=> asparagine + glutamate + AMP + pyrophosphate [ASNS] // PXLP-K200-PSAT1 dimer transfers amino group from L-Glu to 3POPA // BBOX1:AscH-:Fe2+ dimer dioxygenates TEABT and 2OG to form CAR and SUCCA	true	H2O,L-Gln,Aspartate,ATP	CAR,CO2,Succinate	PXLP-K200-PSAT1 dimer,catalyst,ASNS dimer,catalyst,BBOX1:AscH-:Fe2+ dimer,catalyst	P33330,YOR184W,P49090,YPR145W,P49089,YPR145W,species_198816,species_111793,P23180,YHL021C	1.161125494	0.142021774	0.039402047	0.20334398992064048
45	0	reaction_10900771_reaction_10903802_reaction_10894836	SLC25A12,13 exchange cytosolic L-Glu for mitochondrial matrix L-Asp // PXLP-K200-PSAT1 dimer transfers amino group from L-Glu to 3POPA // BBOX1:AscH-:Fe2+ dimer dioxygenates TEABT and 2OG to form CAR and SUCCA	true	Aspartate,H+,L-Glu	CAR,CO2,Succinate	PXLP-K200-PSAT1 dimer,catalyst,AGC1,catalyst,BBOX1:AscH-:Fe2+ dimer,catalyst	P33330,YOR184W,YPR021C,species_198816,species_111793,P23180,YHL021C	1.161125494	0.142021774	0.039402047	0.20334398992064048
