index	condition	id	name	collapsed	reactants	products	modifiers	additional_components	magnitude_change	source_p_value	target_p_value	averaged_p_value
10	0	reaction_10894932_reaction_10894735	alpha-ketoglutarate + CoASH + NAD+ => succinyl-CoA + CO2 + NADH + H+ // ADP + Orthophosphate + Succinyl-CoA <=> ATP + Succinate + CoA	true	NAD+,CoenzymeA,2OG	CoenzymeA,Succinate,ATP	lipo-aKGDH,catalyst,SUCLA2:SUCLG1,catalyst	species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596,P53598,YOR142W,P53312,YGR244C	1.400436451	0.036937349	0.036937349	0.10259146353589163
11	0	reaction_10894672_reaction_10902645	Acetyl-CoA + H2O + Oxaloacetate => Citrate + CoA // acetate + CoA + ATP => acetyl-CoA + AMP + pyrophosphate [mitochondrial]	true	CH3COO-,CoenzymeA,ATP	Citric acid,CoenzymeA	CS dimer,catalyst,ACSS1,catalyst	P00890,CIT1,YAL054C	1.3197928760000002	0.036937349	0.012665628	0.07027710668074204
12	0	reaction_10916835_reaction_10895199_reaction_10902937	FAHD1:Zn2+ dimer hydrolyses OA to PYR // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+ // (S)-Malate <=> Fumarate + H2O	true	CO2,Pyruvate	H2O,Fumarate	MDH2 dimer,catalyst,FAHD1:Mg2+ dimer,catalyst,FH tetramer,catalyst	P22133,YOL126C,species_29926,P53889,YNL168C,P08417,YPL262W	1.1641242420000002	0.692554609	0.002665504	0.11679148032667593
13	0	reaction_10916835_reaction_10895199_reaction_10896691	FAHD1:Zn2+ dimer hydrolyses OA to PYR // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+ // Transport of Citrate from Mitochondrial Matrix to cytosol	true	CO2,Pyruvate	Citric acid,MAL	MDH2 dimer,catalyst,FAHD1:Mg2+ dimer,catalyst,P38152,catalyst	P22133,YOL126C,species_29926,P53889,YNL168C,YBR291C	1.4568204050000002	0.692554609	0.012665628	0.2545861995472623
14	0	reaction_10916835_reaction_10895199_reaction_10903378	FAHD1:Zn2+ dimer hydrolyses OA to PYR // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+ // ALDH5A1 dehydrogenates SUCCSA to SUCCA	true	CO2,Pyruvate	NADH,Succinate,H+	MDH2 dimer,catalyst,FAHD1:Mg2+ dimer,catalyst,ALDH5A1 tetramer,catalyst	P22133,YOL126C,species_29926,P53889,YNL168C,P38067,YBR006W	1.6181075550000001	0.692554609	0.039402047	0.4490357163394223
15	0	reaction_10894484_reaction_10895199_reaction_10903378	GOT2 dimer deaminates L-Asp // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+ // ALDH5A1 dehydrogenates SUCCSA to SUCCA	true	2OG,Aspartate	NADH,Succinate,H+	MDH2 dimer,catalyst,GOT2 dimer,catalyst,ALDH5A1 tetramer,catalyst	P22133,YOL126C,Q01802,YKL106W,P38067,YBR006W	1.161125494	0.142021774	0.039402047	0.20334398992064048
16	0	reaction_10894484_reaction_10895199_reaction_10894621	GOT2 dimer deaminates L-Asp // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+ // saccharopine + NAD+ + H2O => alpha-aminoadipic semialdehyde + glutamate + NADH + H+	true	2OG,Aspartate	NADH,2AMAS,H+,Glutamate	MDH2 dimer,catalyst,GOT2 dimer,catalyst,AASS tetramer,catalyst	P22133,YOL126C,Q01802,YKL106W,P38999,YNR050C	1.064291993	0.142021774	0.023994311	0.15868142441046934
17	0	reaction_10894932_reaction_10895199_reaction_10902937	alpha-ketoglutarate + CoASH + NAD+ => succinyl-CoA + CO2 + NADH + H+ // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+ // (S)-Malate <=> Fumarate + H2O	true	NAD+,CoenzymeA,2OG	H2O,Fumarate	MDH2 dimer,catalyst,lipo-aKGDH,catalyst,FH tetramer,catalyst	P22133,YOL126C,species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596,P08417,YPL262W	2.346889589	0.036937349	0.002665504	0.026972239827498523
18	0	reaction_10894932_reaction_10895199_reaction_10896691	alpha-ketoglutarate + CoASH + NAD+ => succinyl-CoA + CO2 + NADH + H+ // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+ // Transport of Citrate from Mitochondrial Matrix to cytosol	true	NAD+,CoenzymeA,2OG	Citric acid,MAL	MDH2 dimer,catalyst,lipo-aKGDH,catalyst,P38152,catalyst	P22133,YOL126C,species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596,YBR291C	2.6395857520000003	0.036937349	0.012665628	0.0587950423417293
19	0	reaction_10894932_reaction_10895199_reaction_10903378	alpha-ketoglutarate + CoASH + NAD+ => succinyl-CoA + CO2 + NADH + H+ // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+ // ALDH5A1 dehydrogenates SUCCSA to SUCCA	true	NAD+,CoenzymeA,2OG	NADH,Succinate,H+	MDH2 dimer,catalyst,lipo-aKGDH,catalyst,ALDH5A1 tetramer,catalyst	P22133,YOL126C,species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596,P38067,YBR006W	2.800872902	0.036937349	0.039402047	0.10370190529602485
20	0	reaction_10894672_reaction_10895199_reaction_10902937	Acetyl-CoA + H2O + Oxaloacetate => Citrate + CoA // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+ // (S)-Malate <=> Fumarate + H2O	true	Citric acid,CoenzymeA	H2O,Fumarate	MDH2 dimer,catalyst,CS dimer,catalyst,FH tetramer,catalyst	P22133,YOL126C,P00890,CIT1,P08417,YPL262W	1.0270967130000002	0.012665628	0.002665504	0.02925847896845944
21	0	reaction_10894672_reaction_10895199_reaction_10896691	Acetyl-CoA + H2O + Oxaloacetate => Citrate + CoA // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+ // Transport of Citrate from Mitochondrial Matrix to cytosol	true	Citric acid,CoenzymeA	Citric acid,MAL	MDH2 dimer,catalyst,CS dimer,catalyst,P38152,catalyst	P22133,YOL126C,P00890,CIT1,YBR291C	1.3197928760000002	0.012665628	0.012665628	0.04918894882325914
22	0	reaction_10894672_reaction_10895199_reaction_10903378	Acetyl-CoA + H2O + Oxaloacetate => Citrate + CoA // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+ // ALDH5A1 dehydrogenates SUCCSA to SUCCA	true	Citric acid,CoenzymeA	NADH,Succinate,H+	MDH2 dimer,catalyst,CS dimer,catalyst,ALDH5A1 tetramer,catalyst	P22133,YOL126C,P00890,CIT1,P38067,YBR006W	1.4810800259999999	0.012665628	0.039402047	0.07180668766708177
23	0	reaction_10894513_reaction_10895199_reaction_10903378	GOT2 transaminates oxaloacetate and glutamate // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+ // ALDH5A1 dehydrogenates SUCCSA to SUCCA	true	2OG,Aspartate	NADH,Succinate,H+	MDH2 dimer,catalyst,GOT2 dimer,catalyst,ALDH5A1 tetramer,catalyst	P22133,YOL126C,Q01802,YKL106W,P38067,YBR006W	1.161125494	0.142021774	0.039402047	0.20334398992064048
24	0	reaction_10894513_reaction_10895199_reaction_10894621	GOT2 transaminates oxaloacetate and glutamate // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+ // saccharopine + NAD+ + H2O => alpha-aminoadipic semialdehyde + glutamate + NADH + H+	true	2OG,Aspartate	NADH,2AMAS,H+,Glutamate	MDH2 dimer,catalyst,GOT2 dimer,catalyst,AASS tetramer,catalyst	P22133,YOL126C,Q01802,YKL106W,P38999,YNR050C	1.064291993	0.142021774	0.023994311	0.15868142441046934
25	0	reaction_10910430_reaction_10895199_reaction_10902937	DLD dimer:2xFAD oxidises GCSH:DHLL to GCSH:lipoate // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+ // (S)-Malate <=> Fumarate + H2O	true	NAD+,GCSH:DHLL	H2O,Fumarate	MDH2 dimer,catalyst,DLD dimer:2xFAD,catalyst,FH tetramer,catalyst	P22133,YOL126C,CHEBI:50746,P39726,YAL044C,YAL044C,P09624,YFL018C,species_113596,P08417,YPL262W	1.5523557730000002	0.022805273	0.002665504	0.02119345631285993
26	0	reaction_10910430_reaction_10895199_reaction_10896691	DLD dimer:2xFAD oxidises GCSH:DHLL to GCSH:lipoate // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+ // Transport of Citrate from Mitochondrial Matrix to cytosol	true	NAD+,GCSH:DHLL	Citric acid,MAL	MDH2 dimer,catalyst,DLD dimer:2xFAD,catalyst,P38152,catalyst	P22133,YOL126C,CHEBI:50746,P39726,YAL044C,YAL044C,P09624,YFL018C,species_113596,YBR291C	1.8450519360000002	0.022805273	0.012665628	0.04619824565002593
27	0	reaction_10910430_reaction_10895199_reaction_10903378	DLD dimer:2xFAD oxidises GCSH:DHLL to GCSH:lipoate // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+ // ALDH5A1 dehydrogenates SUCCSA to SUCCA	true	NAD+,GCSH:DHLL	NADH,Succinate,H+	MDH2 dimer,catalyst,DLD dimer:2xFAD,catalyst,ALDH5A1 tetramer,catalyst	P22133,YOL126C,CHEBI:50746,P39726,YAL044C,YAL044C,P09624,YFL018C,species_113596,P38067,YBR006W	2.006339086	0.022805273	0.039402047	0.081483844630914
28	0	reaction_10894409_reaction_10895199_reaction_10902937	Pyruvate, HCO3-, and ATP react to form oxaloacetate, ADP, and phosphate // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+ // (S)-Malate <=> Fumarate + H2O	true	Pyruvate,ATP,HCO3-	H2O,Fumarate	MDH2 dimer,catalyst,PC tetramer,catalyst,Ac-CoA,catalyst,FH tetramer,catalyst	P22133,YOL126C,species_1981162,P11154,YGL062W,P08417,YPL262W	1.1641242420000002	0.692554609	0.002665504	0.11679148032667593
29	0	reaction_10894409_reaction_10895199_reaction_10896691	Pyruvate, HCO3-, and ATP react to form oxaloacetate, ADP, and phosphate // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+ // Transport of Citrate from Mitochondrial Matrix to cytosol	true	Pyruvate,ATP,HCO3-	Citric acid,MAL	MDH2 dimer,catalyst,PC tetramer,catalyst,Ac-CoA,catalyst,P38152,catalyst	P22133,YOL126C,species_1981162,P11154,YGL062W,YBR291C	1.4568204050000002	0.692554609	0.012665628	0.2545861995472623
30	0	reaction_10894409_reaction_10895199_reaction_10903378	Pyruvate, HCO3-, and ATP react to form oxaloacetate, ADP, and phosphate // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+ // ALDH5A1 dehydrogenates SUCCSA to SUCCA	true	Pyruvate,ATP,HCO3-	NADH,Succinate,H+	MDH2 dimer,catalyst,PC tetramer,catalyst,Ac-CoA,catalyst,ALDH5A1 tetramer,catalyst	P22133,YOL126C,species_1981162,P11154,YGL062W,P38067,YBR006W	1.6181075550000001	0.692554609	0.039402047	0.4490357163394223
31	0	reaction_10894766_reaction_10895199_reaction_10902937	alpha-ketoadipate + CoASH + NAD+ => glutaryl-CoA + CO2 + NADH + H+ // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+ // (S)-Malate <=> Fumarate + H2O	true	NAD+,CoenzymeA,aKADA	H2O,Fumarate	MDH2 dimer,catalyst,lipo-aKGDH,catalyst,FH tetramer,catalyst	P22133,YOL126C,species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596,P08417,YPL262W	2.346889589	0.036937349	0.002665504	0.026972239827498523
32	0	reaction_10894766_reaction_10895199_reaction_10896691	alpha-ketoadipate + CoASH + NAD+ => glutaryl-CoA + CO2 + NADH + H+ // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+ // Transport of Citrate from Mitochondrial Matrix to cytosol	true	NAD+,CoenzymeA,aKADA	Citric acid,MAL	MDH2 dimer,catalyst,lipo-aKGDH,catalyst,P38152,catalyst	P22133,YOL126C,species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596,YBR291C	2.6395857520000003	0.036937349	0.012665628	0.0587950423417293
33	0	reaction_10894766_reaction_10895199_reaction_10903378	alpha-ketoadipate + CoASH + NAD+ => glutaryl-CoA + CO2 + NADH + H+ // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+ // ALDH5A1 dehydrogenates SUCCSA to SUCCA	true	NAD+,CoenzymeA,aKADA	NADH,Succinate,H+	MDH2 dimer,catalyst,lipo-aKGDH,catalyst,ALDH5A1 tetramer,catalyst	P22133,YOL126C,species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596,P38067,YBR006W	2.800872902	0.036937349	0.039402047	0.10370190529602485
34	0	reaction_10894930_reaction_10895199_reaction_10902937	lipo-PDH decarboxylates PYR to Ac-CoA // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+ // (S)-Malate <=> Fumarate + H2O	true	NAD+,CoenzymeA,Pyruvate	H2O,Fumarate	MDH2 dimer,catalyst,lipo-PDH,catalyst,FH tetramer,catalyst	P22133,YOL126C,species_29480,P32473,YBR221C,P09624,YFL018C,P16387,YER178W,species_113596,P12695,YNL071W,P08417,YPL262W	1.7555069155000003	0.036937349	0.002665504	0.1110522879052959
35	0	reaction_10894930_reaction_10895199_reaction_10896691	lipo-PDH decarboxylates PYR to Ac-CoA // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+ // Transport of Citrate from Mitochondrial Matrix to cytosol	true	NAD+,CoenzymeA,Pyruvate	Citric acid,MAL	MDH2 dimer,catalyst,lipo-PDH,catalyst,P38152,catalyst	P22133,YOL126C,species_29480,P32473,YBR221C,P09624,YFL018C,P16387,YER178W,species_113596,P12695,YNL071W,YBR291C	2.0482030785000003	0.036937349	0.012665628	0.18669956535908955
36	0	reaction_10894930_reaction_10895199_reaction_10903378	lipo-PDH decarboxylates PYR to Ac-CoA // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+ // ALDH5A1 dehydrogenates SUCCSA to SUCCA	true	NAD+,CoenzymeA,Pyruvate	NADH,Succinate,H+	MDH2 dimer,catalyst,lipo-PDH,catalyst,ALDH5A1 tetramer,catalyst	P22133,YOL126C,species_29480,P32473,YBR221C,P09624,YFL018C,P16387,YER178W,species_113596,P12695,YNL071W,P38067,YBR006W	2.2094902285	0.036937349	0.039402047	0.27254653124404365
37	0	reaction_10911195_reaction_10895199_reaction_10903378	PXLP-K279-GOT2 dimer transaminates 4-OH-L-glutamate to 4-hydroxy-2-oxoglutarate (HOG) // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+ // ALDH5A1 dehydrogenates SUCCSA to SUCCA	true	HOG,Aspartate	NADH,Succinate,H+	MDH2 dimer,catalyst,GOT2 dimer,catalyst,ALDH5A1 tetramer,catalyst	P22133,YOL126C,Q01802,YKL106W,P38067,YBR006W	1.161125494	0.142021774	0.039402047	0.20334398992064048
38	0	reaction_10911195_reaction_10895199_reaction_10894621	PXLP-K279-GOT2 dimer transaminates 4-OH-L-glutamate to 4-hydroxy-2-oxoglutarate (HOG) // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+ // saccharopine + NAD+ + H2O => alpha-aminoadipic semialdehyde + glutamate + NADH + H+	true	HOG,Aspartate	NADH,2AMAS,H+,Glutamate	MDH2 dimer,catalyst,GOT2 dimer,catalyst,AASS tetramer,catalyst	P22133,YOL126C,Q01802,YKL106W,P38999,YNR050C	1.064291993	0.142021774	0.023994311	0.15868142441046934
39	0	reaction_10894663_reaction_10894656_reaction_10894600	citrate <=> isocitrate // isocitrate + NAD+ => alpha-ketoglutarate + CO2 + NADH + H+ [IDH3] // leu, ile, or val + alpha-ketoglutarate <=> a-ketoisocaproate, a-keto-b-methylvalerate, or a-ketoisovalerate + glutamate [BCAT2]	true	Citric acid	KIC, KMVA, KIV,Glutamate	IDH3 complex,catalyst,ADP,catalyst,P19414,catalyst,BCAT2 dimer,catalyst	species_1981162,P28241,YOR136W,P28834,IDH3G,CHEBI:57762,species_29588,CHEBI:58045,CHEBI:28654,CHEBI:16530,CHEBI:17865,P38891,YHR208W	2.064130337	0.012665628	0.023994311	0.047387302550764614
40	0	reaction_10894663_reaction_10894656_reaction_10894484	citrate <=> isocitrate // isocitrate + NAD+ => alpha-ketoglutarate + CO2 + NADH + H+ [IDH3] // GOT2 dimer deaminates L-Asp	true	Citric acid	Glutamate,OAA	IDH3 complex,catalyst,ADP,catalyst,P19414,catalyst,GOT2 dimer,catalyst	species_1981162,P28241,YOR136W,P28834,IDH3G,Q01802,YKL106W	2.064130337	0.012665628	0.023994311	0.047387302550764614
41	0	reaction_10894663_reaction_10894656_reaction_10903429	citrate <=> isocitrate // isocitrate + NAD+ => alpha-ketoglutarate + CO2 + NADH + H+ [IDH3] // PXLP-K357-ABAT dimer:2Fe-2S transforms GABA to SUCCSA	true	Citric acid	Glutamate,SUCCSA	IDH3 complex,catalyst,ADP,catalyst,P19414,catalyst,PXLP-K357-ABAT dimer:2Fe-2S,catalyst	species_1981162,P28241,YOR136W,P28834,IDH3G,P17649,YGR019W,CHEBI:33739	2.064130337	0.012665628	0.023994311	0.047387302550764614
42	0	reaction_10894663_reaction_10894656_reaction_10903131	citrate <=> isocitrate // isocitrate + NAD+ => alpha-ketoglutarate + CO2 + NADH + H+ [IDH3] // PXLP-K341-GPT2 transaminates PYR to form L-Ala	true	Citric acid	Pyruvate,Glutamate	IDH3 complex,catalyst,ADP,catalyst,P19414,catalyst,PXLP-K341-GPT2 dimer,catalyst	species_1981162,P28241,YOR136W,P28834,IDH3G,P52892,YDR111C,P52893,YLR089C	1.760475371	0.012665628	0.023994311	0.1616928541629229
43	0	reaction_10894663_reaction_10894656_reaction_10903393	citrate <=> isocitrate // isocitrate + NAD+ => alpha-ketoglutarate + CO2 + NADH + H+ [IDH3] // kynurenine + 2-oxoglutarate => 4-(2-aminophenyl)-2,4-dioxobutanoic acid + glutamate	true	Citric acid	APDBA,Glutamate	IDH3 complex,catalyst,ADP,catalyst,P19414,catalyst,AADAT dimer,catalyst	species_1981162,P28241,YOR136W,P28834,IDH3G,P53090,YGL202W,P38840,YHR137W	2.064130337	0.012665628	0.023994311	0.047387302550764614
44	0	reaction_10894663_reaction_10894656_reaction_10910430	citrate <=> isocitrate // isocitrate + NAD+ => alpha-ketoglutarate + CO2 + NADH + H+ [IDH3] // DLD dimer:2xFAD oxidises GCSH:DHLL to GCSH:lipoate	true	Citric acid	NAD+,GCSH:DHLL	IDH3 complex,catalyst,ADP,catalyst,P19414,catalyst,DLD dimer:2xFAD,catalyst	species_1981162,P28241,YOR136W,P28834,IDH3G,CHEBI:50746,P39726,YAL044C,YAL044C,P09624,YFL018C,species_113596	1.8450519360000002	0.012665628	0.022805273	0.04619824565002593
45	0	reaction_10894663_reaction_10894656_reaction_10910415	citrate <=> isocitrate // isocitrate + NAD+ => alpha-ketoglutarate + CO2 + NADH + H+ [IDH3] // PXLP-K754-GLDC dimer decarboxylates Gly	true	Citric acid	P39726,Gly	IDH3 complex,catalyst,ADP,catalyst,P19414,catalyst,PXLP-K754-GLDC dimer,catalyst	species_1981162,P28241,YOR136W,P28834,IDH3G,YAL044C,CHEBI:14949,P39726,YAL044C,P49095,YMR189W	1.8450519360000002	0.012665628	0.022805273	0.04619824565002593
46	0	reaction_10894663_reaction_10894656_reaction_10894513	citrate <=> isocitrate // isocitrate + NAD+ => alpha-ketoglutarate + CO2 + NADH + H+ [IDH3] // GOT2 transaminates oxaloacetate and glutamate	true	Citric acid	Glutamate,OAA	IDH3 complex,catalyst,ADP,catalyst,P19414,catalyst,GOT2 dimer,catalyst	species_1981162,P28241,YOR136W,P28834,IDH3G,Q01802,YKL106W	2.064130337	0.012665628	0.023994311	0.047387302550764614
47	0	reaction_10894663_reaction_10894656_reaction_10894544	citrate <=> isocitrate // isocitrate + NAD+ => alpha-ketoglutarate + CO2 + NADH + H+ [IDH3] // ornithine + alpha-ketoglutarate <=> glutamate + L-glutamate gamma-semialdehyde [OAT]	true	Citric acid	Glutamate,L-Glu5S	IDH3 complex,catalyst,ADP,catalyst,P19414,catalyst,OAT hexamer,catalyst	species_1981162,P28241,YOR136W,P28834,IDH3G,P07991,YLR438W	2.064130337	0.012665628	0.023994311	0.047387302550764614
48	0	reaction_10894663_reaction_10894656_reaction_10894766	citrate <=> isocitrate // isocitrate + NAD+ => alpha-ketoglutarate + CO2 + NADH + H+ [IDH3] // alpha-ketoadipate + CoASH + NAD+ => glutaryl-CoA + CO2 + NADH + H+	true	Citric acid	NAD+,CoenzymeA,aKADA	IDH3 complex,catalyst,ADP,catalyst,P19414,catalyst,lipo-aKGDH,catalyst	species_1981162,P28241,YOR136W,P28834,IDH3G,species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596	2.6395857520000003	0.012665628	0.036937349	0.0587950423417293
49	0	reaction_10894663_reaction_10894656_reaction_10903178	citrate <=> isocitrate // isocitrate + NAD+ => alpha-ketoglutarate + CO2 + NADH + H+ [IDH3] // alpha-ketoadipate + glutamate <=> alpha-aminoadipate + alpha-ketoglutarate	true	Citric acid	aKADA,Glutamate	IDH3 complex,catalyst,ADP,catalyst,P19414,catalyst,AADAT dimer,catalyst	species_1981162,P28241,YOR136W,P28834,IDH3G,P53090,YGL202W,P38840,YHR137W	2.064130337	0.012665628	0.023994311	0.047387302550764614
50	0	reaction_10894663_reaction_10894656_reaction_10894930	citrate <=> isocitrate // isocitrate + NAD+ => alpha-ketoglutarate + CO2 + NADH + H+ [IDH3] // lipo-PDH decarboxylates PYR to Ac-CoA	true	Citric acid	NAD+,CoenzymeA,Pyruvate	IDH3 complex,catalyst,ADP,catalyst,P19414,catalyst,lipo-PDH,catalyst	species_1981162,P28241,YOR136W,P28834,IDH3G,species_29480,P32473,YBR221C,P09624,YFL018C,P16387,YER178W,species_113596,P12695,YNL071W	2.0482030785000003	0.012665628	0.036937349	0.18669956535908955
