index	condition	id	name	collapsed	reactants	products	modifiers	additional_components	magnitude_change	source_p_value	target_p_value	averaged_p_value
10	0	reaction_10894656_reaction_10894930_reaction_10894672	isocitrate + NAD+ => alpha-ketoglutarate + CO2 + NADH + H+ [IDH3] // lipo-PDH decarboxylates PYR to Ac-CoA // Acetyl-CoA + H2O + Oxaloacetate => Citrate + CoA	true	NADH,CO2,alpha-ketoglutarate,H+	Citric acid,CoA-SH	lipo-PDH,catalyst,IDH3 complex,catalyst,ADP,catalyst,CS dimer,catalyst	species_29480,P32473,YBR221C,P09624,YFL018C,P16387,YER178W,species_113596,P12695,YNL071W,species_1981162,P28241,YOR136W,P28834,IDH3G,P00890,CIT1	1.4702487570000002	0.012665628	0.18111049762316356	0.13019060883362849
11	0	reaction_10894656_reaction_10894930_reaction_10895199	isocitrate + NAD+ => alpha-ketoglutarate + CO2 + NADH + H+ [IDH3] // lipo-PDH decarboxylates PYR to Ac-CoA // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+	true	NADH,CO2,alpha-ketoglutarate,H+	NAD+,Malate	lipo-PDH,catalyst,IDH3 complex,catalyst,ADP,catalyst,MDH2 dimer,catalyst	species_29480,P32473,YBR221C,P09624,YFL018C,P16387,YER178W,species_113596,P12695,YNL071W,species_1981162,P28241,YOR136W,P28834,IDH3G,P22133,YOL126C	1.377139353	0.063217353	0.18111049762316356	0.2908602998553449
12	0	reaction_10894656_reaction_10894930_reaction_10894932	isocitrate + NAD+ => alpha-ketoglutarate + CO2 + NADH + H+ [IDH3] // lipo-PDH decarboxylates PYR to Ac-CoA // alpha-ketoglutarate + CoASH + NAD+ => succinyl-CoA + CO2 + NADH + H+	true	NADH,CO2,alpha-ketoglutarate,H+	NAD+,CoA-SH,alpha-ketoglutarate	lipo-PDH,catalyst,IDH3 complex,catalyst,ADP,catalyst,lipo-aKGDH,catalyst	species_29480,P32473,YBR221C,P09624,YFL018C,P16387,YER178W,species_113596,P12695,YNL071W,species_1981162,P28241,YOR136W,P28834,IDH3G,species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596	2.351167469	0.309423425	0.00000377	0.002935903329827796
13	0	reaction_10903378_reaction_10894930_reaction_10902645	ALDH5A1 dehydrogenates SUCCSA to SUCCA // lipo-PDH decarboxylates PYR to Ac-CoA // acetate + CoA + ATP => acetyl-CoA + AMP + pyrophosphate [mitochondrial]	true	NADH,Succinate,H+	CH3COO-,CoA-SH,ATP	lipo-PDH,catalyst,ALDH5A1 tetramer,catalyst,ACSS1,catalyst	species_29480,P32473,YBR221C,P09624,YFL018C,P16387,YER178W,species_113596,P12695,YNL071W,P38067,YBR006W,YAL054C	1.631535907	0.039402047	0.18111049762316356	0.2296284456982953
14	0	reaction_10903378_reaction_10894930_reaction_10894672	ALDH5A1 dehydrogenates SUCCSA to SUCCA // lipo-PDH decarboxylates PYR to Ac-CoA // Acetyl-CoA + H2O + Oxaloacetate => Citrate + CoA	true	NADH,Succinate,H+	Citric acid,CoA-SH	lipo-PDH,catalyst,ALDH5A1 tetramer,catalyst,CS dimer,catalyst	species_29480,P32473,YBR221C,P09624,YFL018C,P16387,YER178W,species_113596,P12695,YNL071W,P38067,YBR006W,P00890,CIT1	1.631535907	0.039402047	0.18111049762316356	0.2296284456982953
15	0	reaction_10903378_reaction_10894930_reaction_10895199	ALDH5A1 dehydrogenates SUCCSA to SUCCA // lipo-PDH decarboxylates PYR to Ac-CoA // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+	true	NADH,Succinate,H+	NAD+,Malate	lipo-PDH,catalyst,ALDH5A1 tetramer,catalyst,MDH2 dimer,catalyst	species_29480,P32473,YBR221C,P09624,YFL018C,P16387,YER178W,species_113596,P12695,YNL071W,P38067,YBR006W,P22133,YOL126C	1.631535907	0.039402047	0.18111049762316356	0.2296284456982953
16	0	reaction_10903378_reaction_10894930_reaction_10894932	ALDH5A1 dehydrogenates SUCCSA to SUCCA // lipo-PDH decarboxylates PYR to Ac-CoA // alpha-ketoglutarate + CoASH + NAD+ => succinyl-CoA + CO2 + NADH + H+	true	NADH,Succinate,H+	NAD+,CoA-SH,alpha-ketoglutarate	lipo-PDH,catalyst,ALDH5A1 tetramer,catalyst,lipo-aKGDH,catalyst	species_29480,P32473,YBR221C,P09624,YFL018C,P16387,YER178W,species_113596,P12695,YNL071W,P38067,YBR006W,species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596	3.463790062	0.039402047	0.00000377	0.0010476700995889865
17	0	reaction_10894409_reaction_10916835_reaction_10894932	Pyruvate, HCO3-, and ATP react to form oxaloacetate, ADP, and phosphate // FAHD1:Zn2+ dimer hydrolyses OA to PYR // alpha-ketoglutarate + CoASH + NAD+ => succinyl-CoA + CO2 + NADH + H+	true	PYR,ATP,HCO3-	NAD+,CoA-SH,alpha-ketoglutarate	FAHD1:Mg2+ dimer,catalyst,PC tetramer,catalyst,Ac-CoA,catalyst,lipo-aKGDH,catalyst	species_29926,P53889,YNL168C,species_1981162,P11154,YGL062W,species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596	2.351167469	0.309423425	0.00000377	0.002935903329827796
18	0	reaction_10895199_reaction_10916835_reaction_10894932	Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+ // FAHD1:Zn2+ dimer hydrolyses OA to PYR // alpha-ketoglutarate + CoASH + NAD+ => succinyl-CoA + CO2 + NADH + H+	true	NAD+,Malate	NAD+,CoA-SH,alpha-ketoglutarate	FAHD1:Mg2+ dimer,catalyst,MDH2 dimer,catalyst,lipo-aKGDH,catalyst	species_29926,P53889,YNL168C,P22133,YOL126C,species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596	3.209393508	0.063217353	0.00000377	0.0013270378519057925
19	0	reaction_10894484_reaction_10916835_reaction_10894932	GOT2 dimer deaminates L-Asp // FAHD1:Zn2+ dimer hydrolyses OA to PYR // alpha-ketoglutarate + CoASH + NAD+ => succinyl-CoA + CO2 + NADH + H+	true	alpha-ketoglutarate,L-Asp	NAD+,CoA-SH,alpha-ketoglutarate	FAHD1:Mg2+ dimer,catalyst,GOT2 dimer,catalyst,lipo-aKGDH,catalyst	species_29926,P53889,YNL168C,Q01802,YKL106W,species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596	2.351167469	0.309423425	0.00000377	0.002935903329827796
20	0	reaction_10894513_reaction_10916835_reaction_10894932	GOT2 transaminates oxaloacetate and glutamate // FAHD1:Zn2+ dimer hydrolyses OA to PYR // alpha-ketoglutarate + CoASH + NAD+ => succinyl-CoA + CO2 + NADH + H+	true	alpha-ketoglutarate,L-Asp	NAD+,CoA-SH,alpha-ketoglutarate	FAHD1:Mg2+ dimer,catalyst,GOT2 dimer,catalyst,lipo-aKGDH,catalyst	species_29926,P53889,YNL168C,Q01802,YKL106W,species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596	2.351167469	0.309423425	0.00000377	0.002935903329827796
21	0	reaction_10894672_reaction_10916835_reaction_10894932	Acetyl-CoA + H2O + Oxaloacetate => Citrate + CoA // FAHD1:Zn2+ dimer hydrolyses OA to PYR // alpha-ketoglutarate + CoASH + NAD+ => succinyl-CoA + CO2 + NADH + H+	true	Citric acid,CoA-SH	NAD+,CoA-SH,alpha-ketoglutarate	FAHD1:Mg2+ dimer,catalyst,CS dimer,catalyst,lipo-aKGDH,catalyst	species_29926,P53889,YNL168C,P00890,CIT1,species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596	3.302502912	0.012665628	0.00000377	0.000593989162394487
22	0	reaction_10894544_reaction_10894600	ornithine + alpha-ketoglutarate <=> glutamate + L-glutamate gamma-semialdehyde [OAT] // leu, ile, or val + alpha-ketoglutarate <=> a-ketoisocaproate, a-keto-b-methylvalerate, or a-ketoisovalerate + glutamate [BCAT2]	true	L-Orn,alpha-ketoglutarate	KIC, KMVA, KIV,L-Glu	OAT hexamer,catalyst,BCAT2 dimer,catalyst	P07991,YLR438W,CHEBI:57762,species_29588,CHEBI:58045,CHEBI:28654,CHEBI:16530,CHEBI:17865,P38891,YHR208W	1.504358005	0.309423425	0.000133668	0.017481745819503028
23	0	reaction_10894511_reaction_10896074_reaction_10903176	glutamate + NH4+ + ATP => glutamine + ADP + orthophosphate [GLUL] // CAD hexamer transforms L-Gln to CAP // a-ketoisocaproate, a-keto-b-methylvalerate, or a-ketoisovalerate + glutamate <=> leu, ile, or val + alpha-ketoglutarate [BCAT1]	true	L-Glu,NH4+,ATP	Leu, Ile, Val,alpha-ketoglutarate	CAD hexamer,catalyst,GLUL decamer,catalyst,BCAT1 dimer,catalyst	P07259,YJL130C,P32288,YPR035W,CHEBI:28654,CHEBI:16530,CHEBI:17865,CHEBI:57762,species_29588,CHEBI:58045,P47176,YJR148W,P38891,YHR208W	1.5911084629999999	0.387801239	0.000133668	0.01957099036101624
24	0	reaction_10903410_reaction_10896074_reaction_10903176	glutamine + pyruvate => 2-oxoglutaramate + alanine // CAD hexamer transforms L-Gln to CAP // a-ketoisocaproate, a-keto-b-methylvalerate, or a-ketoisovalerate + glutamate <=> leu, ile, or val + alpha-ketoglutarate [BCAT1]	true	2OGA,Alanine	Leu, Ile, Val,alpha-ketoglutarate	CAD hexamer,catalyst,PXLP-KYAT1 dimer,catalyst,BCAT1 dimer,catalyst	P07259,YJL130C,P47039,YJL060W,CHEBI:28654,CHEBI:16530,CHEBI:17865,CHEBI:57762,species_29588,CHEBI:58045,P47176,YJR148W,P38891,YHR208W	1.5911084629999999	0.387801239	0.000133668	0.01957099036101624
25	0	reaction_10894656_reaction_10894766_reaction_10895199	isocitrate + NAD+ => alpha-ketoglutarate + CO2 + NADH + H+ [IDH3] // alpha-ketoadipate + CoASH + NAD+ => glutaryl-CoA + CO2 + NADH + H+ // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+	true	NADH,CO2,alpha-ketoglutarate,H+	NAD+,Malate	lipo-aKGDH,catalyst,IDH3 complex,catalyst,ADP,catalyst,MDH2 dimer,catalyst	species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596,species_1981162,P28241,YOR136W,P28834,IDH3G,P22133,YOL126C	3.209393508	0.063217353	0.00000377	0.0013270378519057925
26	0	reaction_10903378_reaction_10894766_reaction_10895199	ALDH5A1 dehydrogenates SUCCSA to SUCCA // alpha-ketoadipate + CoASH + NAD+ => glutaryl-CoA + CO2 + NADH + H+ // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+	true	NADH,Succinate,H+	NAD+,Malate	lipo-aKGDH,catalyst,ALDH5A1 tetramer,catalyst,MDH2 dimer,catalyst	species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596,P38067,YBR006W,P22133,YOL126C	3.463790062	0.039402047	0.00000377	0.0010476700995889865
27	0	reaction_10903178_reaction_10894766_reaction_10895199	alpha-ketoadipate + glutamate <=> alpha-aminoadipate + alpha-ketoglutarate // alpha-ketoadipate + CoASH + NAD+ => glutaryl-CoA + CO2 + NADH + H+ // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+	true	alpha-ketoglutarate,2AMA	NAD+,Malate	lipo-aKGDH,catalyst,AADAT dimer,catalyst,MDH2 dimer,catalyst	species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596,P53090,YGL202W,P38840,YHR137W,P22133,YOL126C	3.209393508	0.063217353	0.00000377	0.0013270378519057925
28	0	reaction_10903176_reaction_10894501	a-ketoisocaproate, a-keto-b-methylvalerate, or a-ketoisovalerate + glutamate <=> leu, ile, or val + alpha-ketoglutarate [BCAT1] // aspartate + glutamine + ATP <=> asparagine + glutamate + AMP + pyrophosphate [ASNS]	true	H2O,L-Gln,L-Asp,ATP	Leu, Ile, Val,alpha-ketoglutarate	BCAT1 dimer,catalyst,ASNS dimer,catalyst	CHEBI:28654,CHEBI:16530,CHEBI:17865,CHEBI:57762,species_29588,CHEBI:58045,P47176,YJR148W,P38891,YHR208W,P49090,YPR145W,P49089,YPR145W	1.5911084629999999	0.387801239	0.000133668	0.01957099036101624
29	0	reaction_10903176_reaction_10896302	a-ketoisocaproate, a-keto-b-methylvalerate, or a-ketoisovalerate + glutamate <=> leu, ile, or val + alpha-ketoglutarate [BCAT1] // XMP + L-Glutamine + ATP + H2O => GMP + L-Glutamate + AMP + pyrophosphate	true	XMP,H2O,L-Gln,ATP	Leu, Ile, Val,alpha-ketoglutarate	BCAT1 dimer,catalyst,GMPS,catalyst	CHEBI:28654,CHEBI:16530,CHEBI:17865,CHEBI:57762,species_29588,CHEBI:58045,P47176,YJR148W,P38891,YHR208W,YMR217W	1.5911084629999999	0.387801239	0.000133668	0.01957099036101624
30	0	reaction_10903176_reaction_10904515	a-ketoisocaproate, a-keto-b-methylvalerate, or a-ketoisovalerate + glutamate <=> leu, ile, or val + alpha-ketoglutarate [BCAT1] // OPLAH hydrolyses OPRO to L-Glu	true	OPRO,H2O,ATP	Leu, Ile, Val,alpha-ketoglutarate	BCAT1 dimer,catalyst,OPLAH,catalyst	CHEBI:28654,CHEBI:16530,CHEBI:17865,CHEBI:57762,species_29588,CHEBI:58045,P47176,YJR148W,P38891,YHR208W,P28273,YKL215C	1.5911084629999999	0.387801239	0.000133668	0.01957099036101624
31	0	reaction_10903176_reaction_10903115	a-ketoisocaproate, a-keto-b-methylvalerate, or a-ketoisovalerate + glutamate <=> leu, ile, or val + alpha-ketoglutarate [BCAT1] // UTP + glutamine + ATP + H2O => CTP + glutamate + ADP + orthophosphate [CTPS2]	true	UTP,H2O,L-Gln,ATP	Leu, Ile, Val,alpha-ketoglutarate	BCAT1 dimer,catalyst,CTPS2 tetramer,catalyst	CHEBI:28654,CHEBI:16530,CHEBI:17865,CHEBI:57762,species_29588,CHEBI:58045,P47176,YJR148W,P38891,YHR208W,P28274,YBL039C,P38627,YJR103W	1.5911084629999999	0.387801239	0.000133668	0.01957099036101624
32	0	reaction_10903176_reaction_10896372	a-ketoisocaproate, a-keto-b-methylvalerate, or a-ketoisovalerate + glutamate <=> leu, ile, or val + alpha-ketoglutarate [BCAT1] // FGAR + L-Glutamine + ATP + H2O => FGAM + L-Glutamate + ADP + Pi	true	H2O,L-Gln,ATP,N-Formyl-GAR	Leu, Ile, Val,alpha-ketoglutarate	BCAT1 dimer,catalyst,PFAS,catalyst	CHEBI:28654,CHEBI:16530,CHEBI:17865,CHEBI:57762,species_29588,CHEBI:58045,P47176,YJR148W,P38891,YHR208W,YGR061C	1.5911084629999999	0.387801239	0.000133668	0.01957099036101624
33	0	reaction_10903176_reaction_10896074	a-ketoisocaproate, a-keto-b-methylvalerate, or a-ketoisovalerate + glutamate <=> leu, ile, or val + alpha-ketoglutarate [BCAT1] // CAD hexamer transforms L-Gln to CAP	true	H2O,L-Gln,ATP,HCO3-	Leu, Ile, Val,alpha-ketoglutarate	BCAT1 dimer,catalyst,CAD hexamer,catalyst	CHEBI:28654,CHEBI:16530,CHEBI:17865,CHEBI:57762,species_29588,CHEBI:58045,P47176,YJR148W,P38891,YHR208W,P07259,YJL130C	1.5911084629999999	0.387801239	0.000133668	0.01957099036101624
34	0	reaction_10903176_reaction_10894471	a-ketoisocaproate, a-keto-b-methylvalerate, or a-ketoisovalerate + glutamate <=> leu, ile, or val + alpha-ketoglutarate [BCAT1] // oxaloacetate + glutamate <=> aspartate + alpha-ketoglutarate [GOT1]	true	OA,L-Glu	Leu, Ile, Val,alpha-ketoglutarate	BCAT1 dimer,catalyst,PXLP-K259-GOT1 dimer,catalyst	CHEBI:28654,CHEBI:16530,CHEBI:17865,CHEBI:57762,species_29588,CHEBI:58045,P47176,YJR148W,P38891,YHR208W,P23542,YLR027C	1.5911084629999999	0.387801239	0.000133668	0.01957099036101624
35	0	reaction_10903176_reaction_10894473	a-ketoisocaproate, a-keto-b-methylvalerate, or a-ketoisovalerate + glutamate <=> leu, ile, or val + alpha-ketoglutarate [BCAT1] // PXLP-K259-GOT1 transaminates alpha-ketoglutarate and aspartate	true	alpha-ketoglutarate,L-Asp	Leu, Ile, Val,alpha-ketoglutarate	BCAT1 dimer,catalyst,PXLP-K259-GOT1 dimer,catalyst	CHEBI:28654,CHEBI:16530,CHEBI:17865,CHEBI:57762,species_29588,CHEBI:58045,P47176,YJR148W,P38891,YHR208W,P23542,YLR027C	1.5911084629999999	0.387801239	0.000133668	0.01957099036101624
36	0	reaction_10903176_reaction_10894420	a-ketoisocaproate, a-keto-b-methylvalerate, or a-ketoisovalerate + glutamate <=> leu, ile, or val + alpha-ketoglutarate [BCAT1] // PXLP-K314-GPT transaminates L-Ala to form PYR	true	alpha-ketoglutarate,Alanine	Leu, Ile, Val,alpha-ketoglutarate	BCAT1 dimer,catalyst,PXLP-K314-GPT dimer,catalyst	CHEBI:28654,CHEBI:16530,CHEBI:17865,CHEBI:57762,species_29588,CHEBI:58045,P47176,YJR148W,P38891,YHR208W,P52893,YLR089C	1.5911084629999999	0.387801239	0.000133668	0.01957099036101624
37	0	reaction_10903176_reaction_10899335	a-ketoisocaproate, a-keto-b-methylvalerate, or a-ketoisovalerate + glutamate <=> leu, ile, or val + alpha-ketoglutarate [BCAT1] // NADSYN1 hexamer amidates NAAD to NAD+	true	NAAD,H2O,L-Gln,ATP	Leu, Ile, Val,alpha-ketoglutarate	BCAT1 dimer,catalyst,NADSYN1 hexamer,catalyst	CHEBI:28654,CHEBI:16530,CHEBI:17865,CHEBI:57762,species_29588,CHEBI:58045,P47176,YJR148W,P38891,YHR208W,P38795,YHR074W	1.5911084629999999	0.387801239	0.000133668	0.01957099036101624
38	0	reaction_10903176_reaction_10902630	a-ketoisocaproate, a-keto-b-methylvalerate, or a-ketoisovalerate + glutamate <=> leu, ile, or val + alpha-ketoglutarate [BCAT1] // GFPT1,2 transfer an amino group from L-Gln to F6P to form GlcN6P	true	L-Gln,Fructose-6-Phosphate	Leu, Ile, Val,alpha-ketoglutarate	BCAT1 dimer,catalyst,GFPT1,2,catalyst	CHEBI:28654,CHEBI:16530,CHEBI:17865,CHEBI:57762,species_29588,CHEBI:58045,P47176,YJR148W,P38891,YHR208W,P14742,YKL104C,P0CF18,YMR085W	1.5911084629999999	0.387801239	0.000133668	0.01957099036101624
39	0	reaction_10903176_reaction_10918312	a-ketoisocaproate, a-keto-b-methylvalerate, or a-ketoisovalerate + glutamate <=> leu, ile, or val + alpha-ketoglutarate [BCAT1] // GMPS dimer transforms 6TXMP to 6TGMP	true	H2O,6TXMP,L-Gln,ATP	Leu, Ile, Val,alpha-ketoglutarate	BCAT1 dimer,catalyst,GMPS dimer,catalyst	CHEBI:28654,CHEBI:16530,CHEBI:17865,CHEBI:57762,species_29588,CHEBI:58045,P47176,YJR148W,P38891,YHR208W,P38625,YMR217W	1.5911084629999999	0.387801239	0.000133668	0.01957099036101624
40	0	reaction_10903176_reaction_10896147	a-ketoisocaproate, a-keto-b-methylvalerate, or a-ketoisovalerate + glutamate <=> leu, ile, or val + alpha-ketoglutarate [BCAT1] // UTP + glutamine + ATP + H2O => CTP + glutamate + ADP + orthophosphate [CTPS]	true	UTP,H2O,L-Gln,ATP	Leu, Ile, Val,alpha-ketoglutarate	BCAT1 dimer,catalyst,CTPS tetramer,catalyst	CHEBI:28654,CHEBI:16530,CHEBI:17865,CHEBI:57762,species_29588,CHEBI:58045,P47176,YJR148W,P38891,YHR208W,P28274,YBL039C	1.5911084629999999	0.387801239	0.000133668	0.01957099036101624
41	0	reaction_10903176_reaction_10903802	a-ketoisocaproate, a-keto-b-methylvalerate, or a-ketoisovalerate + glutamate <=> leu, ile, or val + alpha-ketoglutarate [BCAT1] // PXLP-K200-PSAT1 dimer transfers amino group from L-Glu to 3POPA	true	L-Glu,3POPA	Leu, Ile, Val,alpha-ketoglutarate	BCAT1 dimer,catalyst,PXLP-K200-PSAT1 dimer,catalyst	CHEBI:28654,CHEBI:16530,CHEBI:17865,CHEBI:57762,species_29588,CHEBI:58045,P47176,YJR148W,P38891,YHR208W,P33330,YOR184W	1.5911084629999999	0.387801239	0.000133668	0.01957099036101624
42	0	reaction_10903393_reaction_10894600	kynurenine + 2-oxoglutarate => 4-(2-aminophenyl)-2,4-dioxobutanoic acid + glutamate // leu, ile, or val + alpha-ketoglutarate <=> a-ketoisocaproate, a-keto-b-methylvalerate, or a-ketoisovalerate + glutamate [BCAT2]	true	L-KYN,alpha-ketoglutarate	KIC, KMVA, KIV,L-Glu	AADAT dimer,catalyst,BCAT2 dimer,catalyst	P53090,YGL202W,P38840,YHR137W,CHEBI:57762,species_29588,CHEBI:58045,CHEBI:28654,CHEBI:16530,CHEBI:17865,P38891,YHR208W	1.504358005	0.309423425	0.000133668	0.017481745819503028
