index	condition	id	name	collapsed	reactants	products	modifiers	additional_components	magnitude_change	source_p_value	target_p_value	averaged_p_value
10	0	reaction_10910430_reaction_10900939_reaction_10895199	DLD dimer:2xFAD oxidises GCSH:DHLL to GCSH:lipoate // 5-hydroxyindole acetaldehyde to 5-hydroxyindole acetic acid // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+	true	NADH,P39726,H+	NAD+,Malate	ALDH2 tetramer,catalyst,DLD dimer:2xFAD,catalyst,MDH2 dimer,catalyst	P46367,YPL061W,P40047,YPL061W,P54115,YPL061W,CHEBI:50746,P39726,YAL044C,YAL044C,P09624,YFL018C,species_113596,P22133,YOL126C	2.1461452860000003	0.063217353	0.0000578	0.005196088684341302
11	0	reaction_10910430_reaction_10900939_reaction_10894932	DLD dimer:2xFAD oxidises GCSH:DHLL to GCSH:lipoate // 5-hydroxyindole acetaldehyde to 5-hydroxyindole acetic acid // alpha-ketoglutarate + CoASH + NAD+ => succinyl-CoA + CO2 + NADH + H+	true	NADH,P39726,H+	NAD+,CoenzymeA,2OG	ALDH2 tetramer,catalyst,DLD dimer:2xFAD,catalyst,lipo-aKGDH,catalyst	P46367,YPL061W,P40047,YPL061W,P54115,YPL061W,CHEBI:50746,P39726,YAL044C,YAL044C,P09624,YFL018C,species_113596,species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596	1.7123712915	0.036937349	0.00004192565310411179	0.003382729428493679
12	0	reaction_10910430_reaction_10900939_reaction_10894766	DLD dimer:2xFAD oxidises GCSH:DHLL to GCSH:lipoate // 5-hydroxyindole acetaldehyde to 5-hydroxyindole acetic acid // alpha-ketoadipate + CoASH + NAD+ => glutaryl-CoA + CO2 + NADH + H+	true	NADH,P39726,H+	NAD+,CoenzymeA,aKADA	ALDH2 tetramer,catalyst,DLD dimer:2xFAD,catalyst,lipo-aKGDH,catalyst	P46367,YPL061W,P40047,YPL061W,P54115,YPL061W,CHEBI:50746,P39726,YAL044C,YAL044C,P09624,YFL018C,species_113596,species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596	1.7123712915	0.036937349	0.00004192565310411179	0.003382729428493679
13	0	reaction_10910430_reaction_10900939_reaction_10894930	DLD dimer:2xFAD oxidises GCSH:DHLL to GCSH:lipoate // 5-hydroxyindole acetaldehyde to 5-hydroxyindole acetic acid // lipo-PDH decarboxylates PYR to Ac-CoA	true	NADH,P39726,H+	NAD+,CoenzymeA,Pyruvate	ALDH2 tetramer,catalyst,DLD dimer:2xFAD,catalyst,lipo-PDH,catalyst	P46367,YPL061W,P40047,YPL061W,P54115,YPL061W,CHEBI:50746,P39726,YAL044C,YAL044C,P09624,YFL018C,species_113596,species_29480,P32473,YBR221C,P09624,YFL018C,P16387,YER178W,species_113596,P12695,YNL071W	1.169336995	0.036937349	0.18111049762316356	0.22233055660505555
14	0	reaction_10894621_reaction_10900939_reaction_10895199	saccharopine + NAD+ + H2O => alpha-aminoadipic semialdehyde + glutamate + NADH + H+ // 5-hydroxyindole acetaldehyde to 5-hydroxyindole acetic acid // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+	true	NADH,2AMAS,H+,Glutamate	NAD+,Malate	ALDH2 tetramer,catalyst,AASS tetramer,catalyst,MDH2 dimer,catalyst	P46367,YPL061W,P40047,YPL061W,P54115,YPL061W,P38999,YNR050C,P22133,YOL126C	2.1461452860000003	0.063217353	0.0000578	0.005196088684341302
15	0	reaction_10894621_reaction_10900939_reaction_10894932	saccharopine + NAD+ + H2O => alpha-aminoadipic semialdehyde + glutamate + NADH + H+ // 5-hydroxyindole acetaldehyde to 5-hydroxyindole acetic acid // alpha-ketoglutarate + CoASH + NAD+ => succinyl-CoA + CO2 + NADH + H+	true	NADH,2AMAS,H+,Glutamate	NAD+,CoenzymeA,2OG	ALDH2 tetramer,catalyst,AASS tetramer,catalyst,lipo-aKGDH,catalyst	P46367,YPL061W,P40047,YPL061W,P54115,YPL061W,P38999,YNR050C,species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596	1.7123712915	0.036937349	0.00004192565310411179	0.003382729428493679
16	0	reaction_10894621_reaction_10900939_reaction_10894766	saccharopine + NAD+ + H2O => alpha-aminoadipic semialdehyde + glutamate + NADH + H+ // 5-hydroxyindole acetaldehyde to 5-hydroxyindole acetic acid // alpha-ketoadipate + CoASH + NAD+ => glutaryl-CoA + CO2 + NADH + H+	true	NADH,2AMAS,H+,Glutamate	NAD+,CoenzymeA,aKADA	ALDH2 tetramer,catalyst,AASS tetramer,catalyst,lipo-aKGDH,catalyst	P46367,YPL061W,P40047,YPL061W,P54115,YPL061W,P38999,YNR050C,species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596	1.7123712915	0.036937349	0.00004192565310411179	0.003382729428493679
17	0	reaction_10894621_reaction_10900939_reaction_10894930	saccharopine + NAD+ + H2O => alpha-aminoadipic semialdehyde + glutamate + NADH + H+ // 5-hydroxyindole acetaldehyde to 5-hydroxyindole acetic acid // lipo-PDH decarboxylates PYR to Ac-CoA	true	NADH,2AMAS,H+,Glutamate	NAD+,CoenzymeA,Pyruvate	ALDH2 tetramer,catalyst,AASS tetramer,catalyst,lipo-PDH,catalyst	P46367,YPL061W,P40047,YPL061W,P54115,YPL061W,P38999,YNR050C,species_29480,P32473,YBR221C,P09624,YFL018C,P16387,YER178W,species_113596,P12695,YNL071W	1.169336995	0.036937349	0.18111049762316356	0.22233055660505555
18	0	reaction_10901006_reaction_10900801	ABC7, mABC1 and mABC2 mediate heme transport // SLC25A10 mediates exchange of malate and phosphate	true	H2O,heme,ATP	Pi,Malate	ABC7 dimer,catalyst,Q06143,catalyst	P40416,ABCB7(23-752),YLR348C	2.145028459	0.063217353	0.00000595	0.0016671363405763387
19	0	reaction_10894932_reaction_10894735	alpha-ketoglutarate + CoASH + NAD+ => succinyl-CoA + CO2 + NADH + H+ // ADP + Orthophosphate + Succinyl-CoA <=> ATP + Succinate + CoA	true	NAD+,CoenzymeA,2OG	CoenzymeA,Succinate,ATP	lipo-aKGDH,catalyst,SUCLA2:SUCLG1,catalyst	species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596,P53598,YOR142W,P53312,YGR244C	3.2679373805000003	0.039402047	0.00004192565310411179	0.0034937658266323227
20	0	reaction_10894932_reaction_10898867	alpha-ketoglutarate + CoASH + NAD+ => succinyl-CoA + CO2 + NADH + H+ // ALAS condenses SUCC-CoA and Gly to form dALA	true	NAD+,CoenzymeA,2OG	CO2,CoenzymeA,dALA	lipo-aKGDH,catalyst,ALAS1,2,catalyst,heme,inhibitor	species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596,P09950,YDR232W	1.7123712915	0.036937349	0.00004192565310411179	0.003382729428493679
21	0	reaction_10894932_reaction_10895199	alpha-ketoglutarate + CoASH + NAD+ => succinyl-CoA + CO2 + NADH + H+ // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+	true	NAD+,CoenzymeA,2OG	NAD+,Malate	lipo-aKGDH,catalyst,MDH2 dimer,catalyst	species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596,P22133,YOL126C	3.0135408265	0.063217353	0.00004192565310411179	0.00442540022804404
22	0	reaction_10894932_reaction_10910430	alpha-ketoglutarate + CoASH + NAD+ => succinyl-CoA + CO2 + NADH + H+ // DLD dimer:2xFAD oxidises GCSH:DHLL to GCSH:lipoate	true	NAD+,CoenzymeA,2OG	NADH,P39726,H+	lipo-aKGDH,catalyst,DLD dimer:2xFAD,catalyst	species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596,CHEBI:50746,P39726,YAL044C,YAL044C,P09624,YFL018C,species_113596	1.7123712915	0.036937349	0.00004192565310411179	0.003382729428493679
23	0	reaction_10894932_reaction_10910415	alpha-ketoglutarate + CoASH + NAD+ => succinyl-CoA + CO2 + NADH + H+ // PXLP-K754-GLDC dimer decarboxylates Gly	true	NAD+,CoenzymeA,2OG	CO2,GCSH:SAMDLL	lipo-aKGDH,catalyst,PXLP-K754-GLDC dimer,catalyst	species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596,YAL044C,CHEBI:14949,P39726,YAL044C,P49095,YMR189W	1.7123712915	0.036937349	0.00004192565310411179	0.003382729428493679
24	0	reaction_10894932_reaction_10894930	alpha-ketoglutarate + CoASH + NAD+ => succinyl-CoA + CO2 + NADH + H+ // lipo-PDH decarboxylates PYR to Ac-CoA	true	NAD+,CoenzymeA,2OG	NADH,CO2,Ac-CoA	lipo-aKGDH,catalyst,lipo-PDH,catalyst	species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596,species_29480,P32473,YBR221C,P09624,YFL018C,P16387,YER178W,species_113596,P12695,YNL071W	1.7123712915	0.036937349	0.00004192565310411179	0.003382729428493679
25	0	reaction_10898436_reaction_10903368_reaction_10903131	Reducing equivalents from beta-oxidation of fatty acids transfer to ETF // (R)-2-hydroxyglutarate + FAD => 2-oxoglutarate + FADH2 // PXLP-K341-GPT2 transaminates PYR to form L-Ala	true	ETF:FAD,FADH2	Pyruvate,Glutamate	P46681,catalyst,Co2+,catalyst,Mn2+,catalyst,Zn2+,catalyst,ETF:FAD,catalyst,PXLP-K341-GPT2 dimer,catalyst	YDL178W,P42940,YGR207C,species_113596,Q12480,YPR004C,species_159448,P42940,YGR207C,species_31649,Q12480,YPR004C,species_159448,P42940,YGR207C,species_113596,Q12480,YPR004C,species_159448,P52892,YDR111C,P52893,YLR089C	1.180778075	0.023994311	0.047403181	0.09167530568261971
26	0	reaction_10894930_reaction_10902645	lipo-PDH decarboxylates PYR to Ac-CoA // acetate + CoA + ATP => acetyl-CoA + AMP + pyrophosphate [mitochondrial]	true	NAD+,CoenzymeA,Pyruvate	AMP,Ac-CoA,PPi	lipo-PDH,catalyst,ACSS1,catalyst	species_29480,P32473,YBR221C,P09624,YFL018C,P16387,YER178W,species_113596,P12695,YNL071W,YAL054C	1.169336995	0.036937349	0.18111049762316356	0.22233055660505555
27	0	reaction_10894930_reaction_10895199	lipo-PDH decarboxylates PYR to Ac-CoA // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+	true	NAD+,CoenzymeA,Pyruvate	NAD+,Malate	lipo-PDH,catalyst,MDH2 dimer,catalyst	species_29480,P32473,YBR221C,P09624,YFL018C,P16387,YER178W,species_113596,P12695,YNL071W,P22133,YOL126C	2.1461452860000003	0.063217353	0.0000578	0.005196088684341302
28	0	reaction_10894930_reaction_10894672	lipo-PDH decarboxylates PYR to Ac-CoA // Acetyl-CoA + H2O + Oxaloacetate => Citrate + CoA	true	NAD+,CoenzymeA,Pyruvate	Citric acid,CoenzymeA	lipo-PDH,catalyst,CS dimer,catalyst	species_29480,P32473,YBR221C,P09624,YFL018C,P16387,YER178W,species_113596,P12695,YNL071W,P00890,CIT1	2.850610399	0.012665628	0.040933443	0.06189377671692506
29	0	reaction_10894930_reaction_10910430	lipo-PDH decarboxylates PYR to Ac-CoA // DLD dimer:2xFAD oxidises GCSH:DHLL to GCSH:lipoate	true	NAD+,CoenzymeA,Pyruvate	NADH,P39726,H+	lipo-PDH,catalyst,DLD dimer:2xFAD,catalyst	species_29480,P32473,YBR221C,P09624,YFL018C,P16387,YER178W,species_113596,P12695,YNL071W,CHEBI:50746,P39726,YAL044C,YAL044C,P09624,YFL018C,species_113596	1.169336995	0.036937349	0.18111049762316356	0.22233055660505555
30	0	reaction_10894930_reaction_10910415	lipo-PDH decarboxylates PYR to Ac-CoA // PXLP-K754-GLDC dimer decarboxylates Gly	true	NAD+,CoenzymeA,Pyruvate	CO2,GCSH:SAMDLL	lipo-PDH,catalyst,PXLP-K754-GLDC dimer,catalyst	species_29480,P32473,YBR221C,P09624,YFL018C,P16387,YER178W,species_113596,P12695,YNL071W,YAL044C,CHEBI:14949,P39726,YAL044C,P49095,YMR189W	1.21630572	0.036937349	0.664508294	0.4258704889109562
31	0	reaction_10894930_reaction_10896388	lipo-PDH decarboxylates PYR to Ac-CoA // acetoacetyl-CoA+acetyl-CoA => HMG-CoA + CoASH	true	NAD+,CoenzymeA,Pyruvate	CoenzymeA,HMG CoA	lipo-PDH,catalyst,P54839,catalyst	species_29480,P32473,YBR221C,P09624,YFL018C,P16387,YER178W,species_113596,P12695,YNL071W,YML126C	1.169336995	0.036937349	0.18111049762316356	0.22233055660505555
32	0	reaction_10894930_reaction_10894766	lipo-PDH decarboxylates PYR to Ac-CoA // alpha-ketoadipate + CoASH + NAD+ => glutaryl-CoA + CO2 + NADH + H+	true	NAD+,CoenzymeA,Pyruvate	NADH,GL-CoA,CO2	lipo-PDH,catalyst,lipo-aKGDH,catalyst	species_29480,P32473,YBR221C,P09624,YFL018C,P16387,YER178W,species_113596,P12695,YNL071W,species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596	1.7123712915	0.036937349	0.00004192565310411179	0.003382729428493679
33	0	reaction_10894930_reaction_10894430	lipo-PDH decarboxylates PYR to Ac-CoA // glutamate + acetyl CoA => N-acetyl glutamate + CoA	true	NAD+,CoenzymeA,Pyruvate	CoenzymeA,NAcGlu	lipo-PDH,catalyst,Q01217,catalyst,L-Arg,catalyst	species_29480,P32473,YBR221C,P09624,YFL018C,P16387,YER178W,species_113596,P12695,YNL071W,YER069W	1.169336995	0.036937349	0.18111049762316356	0.22233055660505555
34	0	reaction_10894672_reaction_10902645	Acetyl-CoA + H2O + Oxaloacetate => Citrate + CoA // acetate + CoA + ATP => acetyl-CoA + AMP + pyrophosphate [mitochondrial]	true	CH3COO-,CoenzymeA,ATP	Citric acid,CoenzymeA	CS dimer,catalyst,ACSS1,catalyst	P00890,CIT1,YAL054C	2.850610399	0.012665628	0.040933443	0.06189377671692506
35	0	reaction_10894672_reaction_10894608	Acetyl-CoA + H2O + Oxaloacetate => Citrate + CoA // beta-hydroxyisobutyryl-CoA + H2O => beta-hydroxyisobutyrate + CoA	true	H2O,bHIB-CoA	Citric acid,CoenzymeA	CS dimer,catalyst,HIBCH,catalyst	P00890,CIT1,YDR036C	2.850610399	0.012665628	0.040933443	0.06189377671692506
36	0	reaction_10894672_reaction_10916835	Acetyl-CoA + H2O + Oxaloacetate => Citrate + CoA // FAHD1:Zn2+ dimer hydrolyses OA to PYR	true	OAA	Citric acid,CoenzymeA	CS dimer,catalyst,FAHD1:Mg2+ dimer,catalyst	P00890,CIT1,species_29926,P53889,YNL168C	2.850610399	0.012665628	0.040933443	0.06189377671692506
37	0	reaction_10894672_reaction_10895199	Acetyl-CoA + H2O + Oxaloacetate => Citrate + CoA // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+	true	NADH,H+,OAA	Citric acid,CoenzymeA	CS dimer,catalyst,MDH2 dimer,catalyst	P00890,CIT1,P22133,YOL126C	2.850610399	0.012665628	0.040933443	0.06189377671692506
38	0	reaction_10894672_reaction_10902937	Acetyl-CoA + H2O + Oxaloacetate => Citrate + CoA // (S)-Malate <=> Fumarate + H2O	true	Malate	Citric acid,CoenzymeA	CS dimer,catalyst,FH tetramer,catalyst	P00890,CIT1,P08417,YPL262W	2.850610399	0.012665628	0.040933443	0.06189377671692506
39	0	reaction_10894672_reaction_10894409	Acetyl-CoA + H2O + Oxaloacetate => Citrate + CoA // Pyruvate, HCO3-, and ATP react to form oxaloacetate, ADP, and phosphate	true	Pyruvate,ATP,HCO3-	Citric acid,CoenzymeA	CS dimer,catalyst,PC tetramer,catalyst,Ac-CoA,catalyst	P00890,CIT1,species_1981162,P11154,YGL062W	2.850610399	0.012665628	0.040933443	0.06189377671692506
40	0	reaction_10894672_reaction_10894621	Acetyl-CoA + H2O + Oxaloacetate => Citrate + CoA // saccharopine + NAD+ + H2O => alpha-aminoadipic semialdehyde + glutamate + NADH + H+	true	H2O,NAD+,SACN	Citric acid,CoenzymeA	CS dimer,catalyst,AASS tetramer,catalyst	P00890,CIT1,P38999,YNR050C	2.850610399	0.012665628	0.040933443	0.06189377671692506
41	0	reaction_10894672_reaction_10896388	Acetyl-CoA + H2O + Oxaloacetate => Citrate + CoA // acetoacetyl-CoA+acetyl-CoA => HMG-CoA + CoASH	true	ACA-CoA,Ac-CoA	Citric acid,CoenzymeA	CS dimer,catalyst,P54839,catalyst	P00890,CIT1,YML126C	2.850610399	0.012665628	0.040933443	0.06189377671692506
42	0	reaction_10894672_reaction_10894618	Acetyl-CoA + H2O + Oxaloacetate => Citrate + CoA // lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O	true	NADPH,Lysine,2OG,H+	Citric acid,CoenzymeA	CS dimer,catalyst,AASS tetramer,catalyst	P00890,CIT1,P38999,YNR050C	2.850610399	0.012665628	0.040933443	0.06189377671692506
43	0	reaction_10894672_reaction_10894430	Acetyl-CoA + H2O + Oxaloacetate => Citrate + CoA // glutamate + acetyl CoA => N-acetyl glutamate + CoA	true	Ac-CoA,Glutamate	Citric acid,CoenzymeA	CS dimer,catalyst,Q01217,catalyst,L-Arg,catalyst	P00890,CIT1,YER069W	2.850610399	0.012665628	0.040933443	0.06189377671692506
44	0	reaction_10895199_reaction_10910430	Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+ // DLD dimer:2xFAD oxidises GCSH:DHLL to GCSH:lipoate	true	NAD+,GCSH:DHLL	NAD+,Malate	MDH2 dimer,catalyst,DLD dimer:2xFAD,catalyst	P22133,YOL126C,CHEBI:50746,P39726,YAL044C,YAL044C,P09624,YFL018C,species_113596	2.1461452860000003	0.063217353	0.0000578	0.005196088684341302
45	0	reaction_10895199_reaction_10894409	Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+ // Pyruvate, HCO3-, and ATP react to form oxaloacetate, ADP, and phosphate	true	Pyruvate,ATP,HCO3-	NAD+,Malate	MDH2 dimer,catalyst,PC tetramer,catalyst,Ac-CoA,catalyst	P22133,YOL126C,species_1981162,P11154,YGL062W	2.1461452860000003	0.063217353	0.0000578	0.005196088684341302
46	0	reaction_10895199_reaction_10894766	Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+ // alpha-ketoadipate + CoASH + NAD+ => glutaryl-CoA + CO2 + NADH + H+	true	NAD+,CoenzymeA,aKADA	NAD+,Malate	MDH2 dimer,catalyst,lipo-aKGDH,catalyst	P22133,YOL126C,species_29480,P09624,YFL018C,P20967,YIL125W,CHEBI:17460,P19262,YDR148C,species_113596	3.0135408265	0.063217353	0.00004192565310411179	0.00442540022804404
47	0	reaction_10894735_reaction_10913714	ADP + Orthophosphate + Succinyl-CoA <=> ATP + Succinate + CoA // CARKD dehydrates S-NAD(P)HX to NADPH	true	S-NADPHX,ATP	CoenzymeA,Succinate,ATP	SUCLA2:SUCLG1,catalyst,CARKD,catalyst	P53598,YOR142W,P53312,YGR244C,YKL151C	1.860424812	0.036937349	0.001029454	0.01676219219772313
48	0	reaction_10894735_reaction_10903172	ADP + Orthophosphate + Succinyl-CoA <=> ATP + Succinate + CoA // glutamate + ATP + NADPH + H+ => L-glutamate gamma-semialdehyde + NADP+ + ADP + orthophosphate [P5CS]	true	NADPH,H+,Glutamate,ATP	CoenzymeA,Succinate,ATP	SUCLA2:SUCLG1,catalyst,P5CS dimers,catalyst	P53598,YOR142W,P53312,YGR244C,P54885,YOR323C	1.752202937	0.039402047	0.016905055	0.07015557173776227
49	0	reaction_10894735_reaction_10900801	ADP + Orthophosphate + Succinyl-CoA <=> ATP + Succinate + CoA // SLC25A10 mediates exchange of malate and phosphate	true	Malate,Pi	CoenzymeA,Succinate,ATP	SUCLA2:SUCLG1,catalyst,Q06143,catalyst	P53598,YOR142W,P53312,YGR244C,YLR348C	3.390335272	0.036937349	0.00000595	0.001274341499067397
50	0	reaction_10894663_reaction_10894656_reaction_10894600	citrate <=> isocitrate // isocitrate + NAD+ => alpha-ketoglutarate + CO2 + NADH + H+ [IDH3] // leu, ile, or val + alpha-ketoglutarate <=> a-ketoisocaproate, a-keto-b-methylvalerate, or a-ketoisovalerate + glutamate [BCAT2]	true	Citric acid	KIC, KMVA, KIV,Glutamate	IDH3 complex,catalyst,ADP,catalyst,P19414,catalyst,BCAT2 dimer,catalyst	species_1981162,P28241,YOR136W,P28834,IDH3G,CHEBI:57762,species_29588,CHEBI:58045,CHEBI:28654,CHEBI:16530,CHEBI:17865,P38891,YHR208W	2.455693448	0.012665628	0.000133668	0.0035368901458785415
51	0	reaction_10894663_reaction_10894656_reaction_10895199	citrate <=> isocitrate // isocitrate + NAD+ => alpha-ketoglutarate + CO2 + NADH + H+ [IDH3] // Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+	true	Citric acid	NAD+,Malate	IDH3 complex,catalyst,ADP,catalyst,P19414,catalyst,MDH2 dimer,catalyst	species_1981162,P28241,YOR136W,P28834,IDH3G,P22133,YOL126C	2.23925469	0.012665628	0.0000578	0.002325796781837742
52	0	reaction_10894663_reaction_10894656_reaction_10894484	citrate <=> isocitrate // isocitrate + NAD+ => alpha-ketoglutarate + CO2 + NADH + H+ [IDH3] // GOT2 dimer deaminates L-Asp	true	Citric acid	Glutamate,OAA	IDH3 complex,catalyst,ADP,catalyst,P19414,catalyst,GOT2 dimer,catalyst	species_1981162,P28241,YOR136W,P28834,IDH3G,Q01802,YKL106W	1.694090949	0.012665628	0.019784834	0.0430302680476714
53	0	reaction_10894663_reaction_10894656_reaction_10903429	citrate <=> isocitrate // isocitrate + NAD+ => alpha-ketoglutarate + CO2 + NADH + H+ [IDH3] // PXLP-K357-ABAT dimer:2Fe-2S transforms GABA to SUCCSA	true	Citric acid	Glutamate,SUCCSA	IDH3 complex,catalyst,ADP,catalyst,P19414,catalyst,PXLP-K357-ABAT dimer:2Fe-2S,catalyst	species_1981162,P28241,YOR136W,P28834,IDH3G,P17649,YGR019W,CHEBI:33739	1.694090949	0.012665628	0.019784834	0.0430302680476714
