index	condition	id	name	collapsed	reactants	products	modifiers	additional_components	magnitude_change	source_p_value	target_p_value	averaged_p_value
19	0	reaction_73599	cytidine or uridine + ATP => CMP or UMP + ADP [UCK1]	undefined	Cyt-Rib, Ura-Rib,ATP	ADP,CMP, UMP	UCK1 tetramer,catalyst	CHEBI:17562,CHEBI:16704,species_109402,species_727810,Q9HA47,ENST00000372215	1.291238404	0.008806056	0.0030018379999999	0.01397586924591762
20	0	reaction_351210	dc-Adenosyl methionine + Spermidine => Spermine + 5'-methylthioadenosine	undefined	dc-AdoMet,spermidine	SPN,5'-deoxy-5'-methylthioadenosine	SMS,catalyst	ENST00000404933	1.3999084970000002	0.0000312	0.001734452	0.0006323433004482271
21	0	reaction_109387	(d)AMP, (d)GMP, or (d)IMP + H2O => (deoxy)adenosine, (deoxy)guanosine, or (deoxy)inosine + orthophosphate (NT5C1A)	undefined	H2O,(d)AMP, (d)GMP, (d)IMP	(d)A, (d)G, (d)I,phosphoric acid	NT5C1A tetramer,catalyst,ADP,catalyst	species_109386,species_109327,species_5696194,species_29602,species_9731659,species_159448,species_83927,CHEBI:17172,CHEBI:16750,CHEBI:17256,species_83909,CHEBI:28997,Q9BXI3,ENST00000235628,species_29926	1.7609089619999998	0.000214923	1	0.03985069765951999
22	0	reaction_191108	maltose + H2O => 2 D-glucose (sucrase-isomaltase)	undefined	H2O,maltose	glucose	sucrase-isomaltase dimer,catalyst	P14410,ENST00000264382	1.2330572519999998	0.6438136	5.81e-7	0.001662503703228135
23	0	reaction_188985	trehalose + H2O => 2 D-glucose	undefined	H2O,trehalose	glucose	N-seryl-glycosylphosphatidylinositolethanolamine-TREH,catalyst	ENST00000397925	1.283090329	0.55251835	5.81e-7	0.0015401247539437272
24	0	reaction_191114	Digestion of branched starch (amylopectin) by extracellular amylase	undefined	starch (amylopectin),H2O	maltotriose,limit dextrins,maltose	alpha-amylase,catalyst	species_964746,P04746,ENST00000414303,P19961,ENST00000684275,P0DTE8,ENST00000684141,P0DTE7,ENST00000370080,Q5T084,ENST00000425410,P0DUB6,ENST00000370083	1.166992552	5.81e-7	0.6438136	0.01946388597849616
25	0	reaction_188979	Digestion of linear starch (amylose) by extracellular amylase	undefined	H2O,starch (amylose)	maltotriose,maltose	alpha-amylase,catalyst	species_964746,P04746,ENST00000414303,P19961,ENST00000684275,P0DTE8,ENST00000684141,P0DTE7,ENST00000370080,Q5T084,ENST00000425410,P0DUB6,ENST00000370083	1.166992552	5.81e-7	0.6438136	0.01946388597849616
26	0	reaction_189102	maltose + H2O => 2 D-glucose (maltase-glucoamylase)	undefined	H2O,maltose	glucose	MGAM dimer,catalyst	O43451,ENST00000620571	1.2330572519999998	0.6438136	5.81e-7	0.001662503703228135
27	0	reaction_2162066	carbovir + IMP => carbovir monophosphate + inosine	undefined	Inosine 5'-monophosphate,carbovir	carbovir monophosphate,inosine	NT5C2 tetramer,catalyst	species_29926,P49902,ENST00000676449	1.7609089619999998	0.000214923	0.842693738	0.036582283603596645
28	0	reaction_9754916	NT5C2 tetramer phosphorylates RBV	undefined	Inosine 5'-monophosphate,RBV	inosine,RBV-MP	NT5C2 tetramer,catalyst	species_29926,P49902,ENST00000676449	1.7609089619999998	0.000214923	0.842693738	0.036582283603596645
