index	condition	id	name	collapsed	reactants	products	modifiers	additional_components	magnitude_change	source_p_value	target_p_value	averaged_p_value
10	0	reaction_70971_reaction_450984_reaction_70596	citrate <=> isocitrate // isocitrate + NADP+ => alpha-ketoglutarate + CO2 + NADPH + H+ [IDH2] // GOT2 dimer deaminates L-Asp	true	citric acid	glutamic acid,OAA	IDH2 dimer,catalyst,ACO2,catalyst,GOT2 dimer,catalyst	species_1981162,P48735,ENST00000540499,ENST00000216254,P00505,ENST00000434819	1.106612254	0.000501045	0.00000148	0.0000740224927124944
11	0	reaction_70975_reaction_70613	Acetyl-CoA + H2O + Oxaloacetate => Citrate + CoA // GOT2 transaminates oxaloacetate and glutamate	true	glutamic acid,OAA	citric acid,CoA-SH	CS dimer,catalyst,GOT2 dimer,catalyst	O75390,ENST00000351328,P00505,ENST00000434819	1.106612254	0.00000148	0.000501045	0.0000740224927124944
12	0	reaction_70971_reaction_70967_reaction_9012597	citrate <=> isocitrate // isocitrate + NAD+ => alpha-ketoglutarate + CO2 + NADH + H+ [IDH3] // GOT2 dimer transfers amino group from L-Cys to 2OG to form 3MPYR and Glu	true	citric acid	3MPYR,glutamic acid	IDH3 complex,catalyst,ADP,catalyst,ACO2,catalyst,GOT2 dimer,catalyst	P51553,ENST00000370092,species_1981162,P50213,ENST00000299518,O43837,ENST00000380851,ENST00000216254,P00505,ENST00000434819	1.106612254	0.000501045	0.00000148	0.0000740224927124944
13	0	reaction_70971_reaction_70967_reaction_70952	citrate <=> isocitrate // isocitrate + NAD+ => alpha-ketoglutarate + CO2 + NADH + H+ [IDH3] // alpha-aminoadipate + alpha-ketoglutarate <=> alpha-ketoadipate + glutamate	true	citric acid	aKADA,glutamic acid	IDH3 complex,catalyst,ADP,catalyst,ACO2,catalyst,AADAT dimer,catalyst	P51553,ENST00000370092,species_1981162,P50213,ENST00000299518,O43837,ENST00000380851,ENST00000216254,Q8N5Z0,ENST00000515480	1.106612254	0.000501045	0.00000148	0.0000740224927124944
14	0	reaction_70971_reaction_70967_reaction_70600	citrate <=> isocitrate // isocitrate + NAD+ => alpha-ketoglutarate + CO2 + NADH + H+ [IDH3] // glutamate + NAD(P)+ => alpha-ketoglutarate + NH4+ + NAD(P)H + H+ [GLUD1]	true	citric acid	NAD(P)+,H2O,glutamic acid	IDH3 complex,catalyst,ADP,catalyst,ACO2,catalyst,GLUD hexamer,catalyst,ADP,catalyst,GTP,inhibitor	P51553,ENST00000370092,species_1981162,P50213,ENST00000299518,O43837,ENST00000380851,ENST00000216254,species_29366,species_29360,species_29364,species_73473,P00367,ENST00000684546,P49448,ENST00000673493	1.106612254	0.000501045	0.00000148	0.0000740224927124944
15	0	reaction_70971_reaction_70967_reaction_70613	citrate <=> isocitrate // isocitrate + NAD+ => alpha-ketoglutarate + CO2 + NADH + H+ [IDH3] // GOT2 transaminates oxaloacetate and glutamate	true	citric acid	glutamic acid,OAA	IDH3 complex,catalyst,ADP,catalyst,ACO2,catalyst,GOT2 dimer,catalyst	P51553,ENST00000370092,species_1981162,P50213,ENST00000299518,O43837,ENST00000380851,ENST00000216254,P00505,ENST00000434819	1.106612254	0.000501045	0.00000148	0.0000740224927124944
16	0	reaction_70971_reaction_70967_reaction_70654	citrate <=> isocitrate // isocitrate + NAD+ => alpha-ketoglutarate + CO2 + NADH + H+ [IDH3] // ornithine + alpha-ketoglutarate <=> glutamate + L-glutamate gamma-semialdehyde [OAT]	true	citric acid	glutamic acid,L-Glu5S	IDH3 complex,catalyst,ADP,catalyst,ACO2,catalyst,OAT hexamer,catalyst	P51553,ENST00000370092,species_1981162,P50213,ENST00000299518,O43837,ENST00000380851,ENST00000216254,P04181,ENST00000539214	1.106612254	0.000501045	0.00000148	0.0000740224927124944
17	0	reaction_70971_reaction_70967_reaction_507749	citrate <=> isocitrate // isocitrate + NAD+ => alpha-ketoglutarate + CO2 + NADH + H+ [IDH3] // PXLP-K341-GPT2 transaminates PYR to form L-Ala	true	citric acid	PYR,glutamic acid	IDH3 complex,catalyst,ADP,catalyst,ACO2,catalyst,PXLP-K341-GPT2 dimer,catalyst	P51553,ENST00000370092,species_1981162,P50213,ENST00000299518,O43837,ENST00000380851,ENST00000216254,Q8TD30	1.106612254	0.000501045	0.00000148	0.0000740224927124944
18	0	reaction_70971_reaction_70967_reaction_893583	citrate <=> isocitrate // isocitrate + NAD+ => alpha-ketoglutarate + CO2 + NADH + H+ [IDH3] // kynurenine + 2-oxoglutarate => 4-(2-aminophenyl)-2,4-dioxobutanoic acid + glutamate	true	citric acid	APDBA,glutamic acid	IDH3 complex,catalyst,ADP,catalyst,ACO2,catalyst,AADAT dimer,catalyst	P51553,ENST00000370092,species_1981162,P50213,ENST00000299518,O43837,ENST00000380851,ENST00000216254,Q8N5Z0,ENST00000515480	1.106612254	0.000501045	0.00000148	0.0000740224927124944
19	0	reaction_70971_reaction_70967_reaction_916855	citrate <=> isocitrate // isocitrate + NAD+ => alpha-ketoglutarate + CO2 + NADH + H+ [IDH3] // PXLP-K357-ABAT dimer:2Fe-2S transforms GABA to SUCCSA	true	citric acid	glutamic acid,SUCCSA	IDH3 complex,catalyst,ADP,catalyst,ACO2,catalyst,PXLP-K357-ABAT dimer:2Fe-2S,catalyst	P51553,ENST00000370092,species_1981162,P50213,ENST00000299518,O43837,ENST00000380851,ENST00000216254,P80404,ENST00000425191,CHEBI:33739	1.106612254	0.000501045	0.00000148	0.0000740224927124944
20	0	reaction_70971_reaction_70967_reaction_70589	citrate <=> isocitrate // isocitrate + NAD+ => alpha-ketoglutarate + CO2 + NADH + H+ [IDH3] // alpha-ketoglutarate + NH4+ + NAD(P)H + H+ <=> glutamate + NAD(P)+ [GLUD1]	true	citric acid	NAD(P)+,H2O,glutamic acid	IDH3 complex,catalyst,ADP,catalyst,ACO2,catalyst,GLUD hexamer,catalyst,ADP,catalyst,GTP,inhibitor	P51553,ENST00000370092,species_1981162,P50213,ENST00000299518,O43837,ENST00000380851,ENST00000216254,species_29364,species_73473,species_29366,species_29360,P00367,ENST00000684546,P49448,ENST00000673493	1.106612254	0.000501045	0.00000148	0.0000740224927124944
21	0	reaction_70971_reaction_70967_reaction_70596	citrate <=> isocitrate // isocitrate + NAD+ => alpha-ketoglutarate + CO2 + NADH + H+ [IDH3] // GOT2 dimer deaminates L-Asp	true	citric acid	glutamic acid,OAA	IDH3 complex,catalyst,ADP,catalyst,ACO2,catalyst,GOT2 dimer,catalyst	P51553,ENST00000370092,species_1981162,P50213,ENST00000299518,O43837,ENST00000380851,ENST00000216254,P00505,ENST00000434819	1.106612254	0.000501045	0.00000148	0.0000740224927124944
22	0	reaction_70589_reaction_70555_reaction_70560	alpha-ketoglutarate + NH4+ + NAD(P)H + H+ <=> glutamate + NAD(P)+ [GLUD1] // 2 ATP + NH4+ + HCO3- => 2 ADP + orthophosphate + carbamoyl phosphate [mitochondrial] // carbamoyl phosphate + ornithine => citrulline + orthophosphate	true	NAD(P)+,H2O,glutamic acid	Pi,citrulline	CPS1,catalyst,NAcGlu,catalyst,GLUD hexamer,catalyst,ADP,catalyst,GTP,inhibitor,OTC trimer,catalyst	ENST00000673711,species_29364,species_73473,species_29366,species_29360,P00367,ENST00000684546,P49448,ENST00000673493,P00480,ENST00000039007	1.041437918	0.00000148	0.0000275	0.000017341700701675063
23	0	reaction_70600_reaction_70555_reaction_70560	glutamate + NAD(P)+ => alpha-ketoglutarate + NH4+ + NAD(P)H + H+ [GLUD1] // 2 ATP + NH4+ + HCO3- => 2 ADP + orthophosphate + carbamoyl phosphate [mitochondrial] // carbamoyl phosphate + ornithine => citrulline + orthophosphate	true	NAD(P)+,H2O,glutamic acid	Pi,citrulline	CPS1,catalyst,NAcGlu,catalyst,GLUD hexamer,catalyst,ADP,catalyst,GTP,inhibitor,OTC trimer,catalyst	ENST00000673711,species_29366,species_29360,species_29364,species_73473,P00367,ENST00000684546,P49448,ENST00000673493,P00480,ENST00000039007	1.041437918	0.00000148	0.0000275	0.000017341700701675063
24	0	reaction_73589_reaction_73591_reaction_70606	5,6-dihydrouracil + H2O => beta-ureidopropionate // beta-ureidopropionate + H2O => beta-alanine + NH4+ + CO2 // glutamate + NH4+ + ATP => glutamine + ADP + orthophosphate [GLUL]	true	5,6-dihydrouracil,H2O	ADP,Pi,glutamine	UPB1:Zn2+,catalyst,DPYS tetramer,catalyst,GLUL decamer,catalyst	Q9UBR1,ENST00000326010,species_216667,Q14117,ENST00000351513,species_216667,P15104,ENST00000417584	1.2885430239999998	0.00000377	0.206112641	0.00239616914235411
25	0	reaction_73589_reaction_73591_reaction_74255	5,6-dihydrouracil + H2O => beta-ureidopropionate // beta-ureidopropionate + H2O => beta-alanine + NH4+ + CO2 // Guanine + H2O => Xanthine + NH4+	true	5,6-dihydrouracil,H2O	H+,H2O,guanine	UPB1:Zn2+,catalyst,DPYS tetramer,catalyst,GDA dimer,catalyst	Q9UBR1,ENST00000326010,species_216667,Q14117,ENST00000351513,species_216667,Q9Y2T3,ENST00000545168,species_216667	1.184568339	0.00000377	0.471141775	0.0036227716782476576
26	0	reaction_73589_reaction_73591_reaction_70899	5,6-dihydrouracil + H2O => beta-ureidopropionate // beta-ureidopropionate + H2O => beta-alanine + NH4+ + CO2 // histidine => urocanate + NH4+	true	5,6-dihydrouracil,H2O	histidine	UPB1:Zn2+,catalyst,DPYS tetramer,catalyst,HAL,catalyst	Q9UBR1,ENST00000326010,species_216667,Q14117,ENST00000351513,species_216667,ENST00000541929	1.720875824	0.00000377	0.0000926	0.000050789115588370775
27	0	reaction_5652195_reaction_5652172	SORD oxidizes D-sorbitol to Fru // AKR1B1 reduces Glc to D-sorbitol	true	NADPH,H+,glucose	H+,fructose,NADH	SORD tetramer,catalyst,AKR1B1,catalyst	Q00796,ENST00000558789,species_216667,ENST00000285930	1.1393507999999999	5.81e-7	0.824893923	0.0018818352535880558
28	0	reaction_70654_reaction_70634	ornithine + alpha-ketoglutarate <=> glutamate + L-glutamate gamma-semialdehyde [OAT] // ornithine (cytosolic) + citrulline (mitochondrial) => ornithine (mitochondrial) + citrulline (cytosolic)	true	L-Orn,citrulline	glutamic acid,L-Glu5S	OAT hexamer,catalyst,Mitochondrial ornithine transporters,catalyst	P04181,ENST00000539214,Q9Y619,ENST00000338625,Q9BXI2,ENST00000239451	1.041437918	0.0000275	0.00000148	0.000017341700701675063
29	0	reaction_75849_reaction_372843_reaction_5696415	Transport of Citrate from Mitochondrial Matrix to cytosol // SLC25A10 mediates exchange of malate and phosphate // PXLP-K278-ETNPPL tetramer hydrolyses PETA	true	citric acid,MAL	H2O,phosphoethanolamine	SLC25A10,catalyst,SLC25A1,catalyst,PXLP-K278-ETNPPL tetramer,catalyst	ENST00000350690,ENST00000215882,Q8TBG4,ENST00000512646	1.165718982	0.000501045	0.00516007	0.004370797085316435
30	0	reaction_75849_reaction_372843_reaction_200682	Transport of Citrate from Mitochondrial Matrix to cytosol // SLC25A10 mediates exchange of malate and phosphate // Mitochondrial FPGS-1 transforms THF to THFPG	true	citric acid,MAL	THF,glutamic acid,ATP	SLC25A10,catalyst,SLC25A1,catalyst,FPGS-1,catalyst	ENST00000350690,ENST00000215882	1.106612254	0.000501045	0.00000148	0.0000740224927124944
31	0	reaction_75849_reaction_198440_reaction_70613	Transport of Citrate from Mitochondrial Matrix to cytosol // SLC25A11 exchanges malate and alpha-ketoglutarate (2-oxoglutarate) across the inner mitochondrial membrane // GOT2 transaminates oxaloacetate and glutamate	true	citric acid,MAL	glutamic acid,OAA	SLC25A11 homodimer,catalyst,SLC25A1,catalyst,GOT2 dimer,catalyst	Q02978,ENST00000544061,ENST00000215882,P00505,ENST00000434819	1.106612254	0.000501045	0.00000148	0.0000740224927124944
32	0	reaction_75849_reaction_198440_reaction_70654	Transport of Citrate from Mitochondrial Matrix to cytosol // SLC25A11 exchanges malate and alpha-ketoglutarate (2-oxoglutarate) across the inner mitochondrial membrane // ornithine + alpha-ketoglutarate <=> glutamate + L-glutamate gamma-semialdehyde [OAT]	true	citric acid,MAL	glutamic acid,L-Glu5S	SLC25A11 homodimer,catalyst,SLC25A1,catalyst,OAT hexamer,catalyst	Q02978,ENST00000544061,ENST00000215882,P04181,ENST00000539214	1.106612254	0.000501045	0.00000148	0.0000740224927124944
33	0	reaction_75849_reaction_198440_reaction_507749	Transport of Citrate from Mitochondrial Matrix to cytosol // SLC25A11 exchanges malate and alpha-ketoglutarate (2-oxoglutarate) across the inner mitochondrial membrane // PXLP-K341-GPT2 transaminates PYR to form L-Ala	true	citric acid,MAL	PYR,glutamic acid	SLC25A11 homodimer,catalyst,SLC25A1,catalyst,PXLP-K341-GPT2 dimer,catalyst	Q02978,ENST00000544061,ENST00000215882,Q8TD30	1.106612254	0.000501045	0.00000148	0.0000740224927124944
34	0	reaction_75849_reaction_198440_reaction_70589	Transport of Citrate from Mitochondrial Matrix to cytosol // SLC25A11 exchanges malate and alpha-ketoglutarate (2-oxoglutarate) across the inner mitochondrial membrane // alpha-ketoglutarate + NH4+ + NAD(P)H + H+ <=> glutamate + NAD(P)+ [GLUD1]	true	citric acid,MAL	NAD(P)+,H2O,glutamic acid	SLC25A11 homodimer,catalyst,SLC25A1,catalyst,GLUD hexamer,catalyst,ADP,catalyst,GTP,inhibitor	Q02978,ENST00000544061,ENST00000215882,species_29364,species_73473,species_29366,species_29360,P00367,ENST00000684546,P49448,ENST00000673493	1.106612254	0.000501045	0.00000148	0.0000740224927124944
35	0	reaction_75849_reaction_198440_reaction_9012597	Transport of Citrate from Mitochondrial Matrix to cytosol // SLC25A11 exchanges malate and alpha-ketoglutarate (2-oxoglutarate) across the inner mitochondrial membrane // GOT2 dimer transfers amino group from L-Cys to 2OG to form 3MPYR and Glu	true	citric acid,MAL	3MPYR,glutamic acid	SLC25A11 homodimer,catalyst,SLC25A1,catalyst,GOT2 dimer,catalyst	Q02978,ENST00000544061,ENST00000215882,P00505,ENST00000434819	1.106612254	0.000501045	0.00000148	0.0000740224927124944
36	0	reaction_75849_reaction_198440_reaction_70952	Transport of Citrate from Mitochondrial Matrix to cytosol // SLC25A11 exchanges malate and alpha-ketoglutarate (2-oxoglutarate) across the inner mitochondrial membrane // alpha-aminoadipate + alpha-ketoglutarate <=> alpha-ketoadipate + glutamate	true	citric acid,MAL	aKADA,glutamic acid	SLC25A11 homodimer,catalyst,SLC25A1,catalyst,AADAT dimer,catalyst	Q02978,ENST00000544061,ENST00000215882,Q8N5Z0,ENST00000515480	1.106612254	0.000501045	0.00000148	0.0000740224927124944
37	0	reaction_75849_reaction_198440_reaction_70596	Transport of Citrate from Mitochondrial Matrix to cytosol // SLC25A11 exchanges malate and alpha-ketoglutarate (2-oxoglutarate) across the inner mitochondrial membrane // GOT2 dimer deaminates L-Asp	true	citric acid,MAL	glutamic acid,OAA	SLC25A11 homodimer,catalyst,SLC25A1,catalyst,GOT2 dimer,catalyst	Q02978,ENST00000544061,ENST00000215882,P00505,ENST00000434819	1.106612254	0.000501045	0.00000148	0.0000740224927124944
38	0	reaction_75849_reaction_198440_reaction_893583	Transport of Citrate from Mitochondrial Matrix to cytosol // SLC25A11 exchanges malate and alpha-ketoglutarate (2-oxoglutarate) across the inner mitochondrial membrane // kynurenine + 2-oxoglutarate => 4-(2-aminophenyl)-2,4-dioxobutanoic acid + glutamate	true	citric acid,MAL	APDBA,glutamic acid	SLC25A11 homodimer,catalyst,SLC25A1,catalyst,AADAT dimer,catalyst	Q02978,ENST00000544061,ENST00000215882,Q8N5Z0,ENST00000515480	1.106612254	0.000501045	0.00000148	0.0000740224927124944
39	0	reaction_75849_reaction_198440_reaction_70600	Transport of Citrate from Mitochondrial Matrix to cytosol // SLC25A11 exchanges malate and alpha-ketoglutarate (2-oxoglutarate) across the inner mitochondrial membrane // glutamate + NAD(P)+ => alpha-ketoglutarate + NH4+ + NAD(P)H + H+ [GLUD1]	true	citric acid,MAL	NAD(P)+,H2O,glutamic acid	SLC25A11 homodimer,catalyst,SLC25A1,catalyst,GLUD hexamer,catalyst,ADP,catalyst,GTP,inhibitor	Q02978,ENST00000544061,ENST00000215882,species_29366,species_29360,species_29364,species_73473,P00367,ENST00000684546,P49448,ENST00000673493	1.106612254	0.000501045	0.00000148	0.0000740224927124944
40	0	reaction_75849_reaction_198440_reaction_916855	Transport of Citrate from Mitochondrial Matrix to cytosol // SLC25A11 exchanges malate and alpha-ketoglutarate (2-oxoglutarate) across the inner mitochondrial membrane // PXLP-K357-ABAT dimer:2Fe-2S transforms GABA to SUCCSA	true	citric acid,MAL	glutamic acid,SUCCSA	SLC25A11 homodimer,catalyst,SLC25A1,catalyst,PXLP-K357-ABAT dimer:2Fe-2S,catalyst	Q02978,ENST00000544061,ENST00000215882,P80404,ENST00000425191,CHEBI:33739	1.106612254	0.000501045	0.00000148	0.0000740224927124944
41	0	reaction_70899_reaction_5358475_reaction_5336421	histidine => urocanate + NH4+ // DPH6 ligates ammonium to diphthine-EEF2 // DT fragment A ADP-ribosylates target cell EEF	true	histidine	ADP-ribo-EEF2,nicotinamide	DPH6,catalyst,HAL,catalyst,DT(33-225),catalyst	ENST00000309311,ENST00000309311,ENST00000440392,ENST00000541929,ENST00000309311,ENST00000309311	1.108557856	0.0000926	0.000102797	0.0002652101831786334
42	0	reaction_191108_reaction_191116	maltose + H2O => 2 D-glucose (sucrase-isomaltase) // maltotriose + H2O => maltose + D-glucose (maltase-glucoamylase)	true	maltotriose,H2O	glucose	sucrase-isomaltase dimer,catalyst,MGAM dimer,catalyst	P14410,ENST00000264382,O43451,ENST00000620571	1.1009278519999999	0.981451698	5.81e-7	0.002052659972207843
43	0	reaction_188985	trehalose + H2O => 2 D-glucose	false	H2O,trehalose	glucose	N-seryl-glycosylphosphatidylinositolethanolamine-TREH,catalyst	ENST00000397925	1.283090329	0.55251835	5.81e-7	0.0015401247539437272
44	0	reaction_189102_reaction_191101	maltose + H2O => 2 D-glucose (maltase-glucoamylase) // maltotriose + H2O => maltose + D-glucose (sucrase-isomaltase)	true	maltotriose,H2O	glucose	MGAM dimer,catalyst,sucrase-isomaltase dimer,catalyst	O43451,ENST00000620571,P14410,ENST00000264382	1.1009278519999999	0.981451698	5.81e-7	0.002052659972207843
