index	condition	id	name	collapsed	reactants	products	modifiers	additional_components	magnitude_change	source_p_value	target_p_value	averaged_p_value
19	0	reaction_70971_reaction_70967_reaction_70952	citrate <=> isocitrate // isocitrate + NAD+ => alpha-ketoglutarate + CO2 + NADH + H+ [IDH3] // alpha-aminoadipate + alpha-ketoglutarate <=> alpha-ketoadipate + glutamate	true	citric acid	aKADA,glutamic acid	IDH3 complex,catalyst,ADP,catalyst,ACO2,catalyst,AADAT dimer,catalyst	P51553,ENST00000370092,species_1981162,P50213,ENST00000299518,O43837,ENST00000380851,ENST00000216254,Q8N5Z0,ENST00000515480	1.106612254	0.000501045	0.00000148	0.0000740224927124944
20	0	reaction_70971_reaction_70967_reaction_9012349	citrate <=> isocitrate // isocitrate + NAD+ => alpha-ketoglutarate + CO2 + NADH + H+ [IDH3] // ME3:Mg2+ tetramer oxidatively decarboxylates MAL to PYR	true	citric acid	malic acid,NADP+	IDH3 complex,catalyst,ADP,catalyst,ACO2,catalyst,ME3:Mg2+ tetramer,catalyst	P51553,ENST00000370092,species_1981162,P50213,ENST00000299518,O43837,ENST00000380851,ENST00000216254,Q16798,ENST00000543262,species_29926	1.02666607	0.000501045	0.007328161	0.005208712050680259
21	0	reaction_70971_reaction_70967_reaction_70600	citrate <=> isocitrate // isocitrate + NAD+ => alpha-ketoglutarate + CO2 + NADH + H+ [IDH3] // glutamate + NAD(P)+ => alpha-ketoglutarate + NH4+ + NAD(P)H + H+ [GLUD1]	true	citric acid	NAD(P)+,H2O,glutamic acid	IDH3 complex,catalyst,ADP,catalyst,ACO2,catalyst,GLUD hexamer,catalyst,ADP,catalyst,GTP,inhibitor	P51553,ENST00000370092,species_1981162,P50213,ENST00000299518,O43837,ENST00000380851,ENST00000216254,species_29366,species_29360,species_29364,species_73473,P00367,ENST00000684546,P49448,ENST00000673493	1.106612254	0.000501045	0.00000148	0.0000740224927124944
22	0	reaction_70971_reaction_70967_reaction_70613	citrate <=> isocitrate // isocitrate + NAD+ => alpha-ketoglutarate + CO2 + NADH + H+ [IDH3] // GOT2 transaminates oxaloacetate and glutamate	true	citric acid	glutamic acid,OAA	IDH3 complex,catalyst,ADP,catalyst,ACO2,catalyst,GOT2 dimer,catalyst	P51553,ENST00000370092,species_1981162,P50213,ENST00000299518,O43837,ENST00000380851,ENST00000216254,P00505,ENST00000434819	1.106612254	0.000501045	0.00000148	0.0000740224927124944
23	0	reaction_70971_reaction_70967_reaction_508179	citrate <=> isocitrate // isocitrate + NAD+ => alpha-ketoglutarate + CO2 + NADH + H+ [IDH3] // a-ketoisocaproate, a-keto-b-methylvalerate, or a-ketoisovalerate + glutamate <=> leu, ile, or val + alpha-ketoglutarate [BCAT2]	true	citric acid	KIC, KMVA, KIV,glutamic acid	IDH3 complex,catalyst,ADP,catalyst,ACO2,catalyst,BCAT2 dimer,catalyst	P51553,ENST00000370092,species_1981162,P50213,ENST00000299518,O43837,ENST00000380851,ENST00000216254,CHEBI:28654,CHEBI:16530,CHEBI:17865,species_29702,species_29588,species_113537,O15382,ENST00000545387	1.106612254	0.000501045	0.00000148	0.0000740224927124944
24	0	reaction_70971_reaction_70967_reaction_9012268	citrate <=> isocitrate // isocitrate + NAD+ => alpha-ketoglutarate + CO2 + NADH + H+ [IDH3] // ME2:Mg2+ tetramer oxidatively decarboxylates MAL to PYR	true	citric acid	NAD+,malic acid	IDH3 complex,catalyst,ADP,catalyst,ACO2,catalyst,ME2:Mg2+ tetramer,catalyst,FUMA,catalyst,ATP,inhibitor	P51553,ENST00000370092,species_1981162,P50213,ENST00000299518,O43837,ENST00000380851,ENST00000216254,P23368,ENST00000382927,species_29926	1.02666607	0.000501045	0.007328161	0.005208712050680259
25	0	reaction_70971_reaction_70967_reaction_70654	citrate <=> isocitrate // isocitrate + NAD+ => alpha-ketoglutarate + CO2 + NADH + H+ [IDH3] // ornithine + alpha-ketoglutarate <=> glutamate + L-glutamate gamma-semialdehyde [OAT]	true	citric acid	glutamic acid,L-Glu5S	IDH3 complex,catalyst,ADP,catalyst,ACO2,catalyst,OAT hexamer,catalyst	P51553,ENST00000370092,species_1981162,P50213,ENST00000299518,O43837,ENST00000380851,ENST00000216254,P04181,ENST00000539214	1.106612254	0.000501045	0.00000148	0.0000740224927124944
26	0	reaction_70971_reaction_70967_reaction_507749	citrate <=> isocitrate // isocitrate + NAD+ => alpha-ketoglutarate + CO2 + NADH + H+ [IDH3] // PXLP-K341-GPT2 transaminates PYR to form L-Ala	true	citric acid	PYR,glutamic acid	IDH3 complex,catalyst,ADP,catalyst,ACO2,catalyst,PXLP-K341-GPT2 dimer,catalyst	P51553,ENST00000370092,species_1981162,P50213,ENST00000299518,O43837,ENST00000380851,ENST00000216254,Q8TD30	1.106612254	0.000501045	0.00000148	0.0000740224927124944
27	0	reaction_70971_reaction_70967_reaction_893583	citrate <=> isocitrate // isocitrate + NAD+ => alpha-ketoglutarate + CO2 + NADH + H+ [IDH3] // kynurenine + 2-oxoglutarate => 4-(2-aminophenyl)-2,4-dioxobutanoic acid + glutamate	true	citric acid	APDBA,glutamic acid	IDH3 complex,catalyst,ADP,catalyst,ACO2,catalyst,AADAT dimer,catalyst	P51553,ENST00000370092,species_1981162,P50213,ENST00000299518,O43837,ENST00000380851,ENST00000216254,Q8N5Z0,ENST00000515480	1.106612254	0.000501045	0.00000148	0.0000740224927124944
28	0	reaction_70971_reaction_70967_reaction_916855	citrate <=> isocitrate // isocitrate + NAD+ => alpha-ketoglutarate + CO2 + NADH + H+ [IDH3] // PXLP-K357-ABAT dimer:2Fe-2S transforms GABA to SUCCSA	true	citric acid	glutamic acid,SUCCSA	IDH3 complex,catalyst,ADP,catalyst,ACO2,catalyst,PXLP-K357-ABAT dimer:2Fe-2S,catalyst	P51553,ENST00000370092,species_1981162,P50213,ENST00000299518,O43837,ENST00000380851,ENST00000216254,P80404,ENST00000425191,CHEBI:33739	1.106612254	0.000501045	0.00000148	0.0000740224927124944
29	0	reaction_70971_reaction_70967_reaction_198440	citrate <=> isocitrate // isocitrate + NAD+ => alpha-ketoglutarate + CO2 + NADH + H+ [IDH3] // SLC25A11 exchanges malate and alpha-ketoglutarate (2-oxoglutarate) across the inner mitochondrial membrane	true	citric acid	malic acid,2OG	IDH3 complex,catalyst,ADP,catalyst,ACO2,catalyst,SLC25A11 homodimer,catalyst	P51553,ENST00000370092,species_1981162,P50213,ENST00000299518,O43837,ENST00000380851,ENST00000216254,Q02978,ENST00000544061	1.02666607	0.000501045	0.007328161	0.005208712050680259
30	0	reaction_70971_reaction_70967_reaction_70589	citrate <=> isocitrate // isocitrate + NAD+ => alpha-ketoglutarate + CO2 + NADH + H+ [IDH3] // alpha-ketoglutarate + NH4+ + NAD(P)H + H+ <=> glutamate + NAD(P)+ [GLUD1]	true	citric acid	NAD(P)+,H2O,glutamic acid	IDH3 complex,catalyst,ADP,catalyst,ACO2,catalyst,GLUD hexamer,catalyst,ADP,catalyst,GTP,inhibitor	P51553,ENST00000370092,species_1981162,P50213,ENST00000299518,O43837,ENST00000380851,ENST00000216254,species_29364,species_73473,species_29366,species_29360,P00367,ENST00000684546,P49448,ENST00000673493	1.106612254	0.000501045	0.00000148	0.0000740224927124944
31	0	reaction_70971_reaction_70967_reaction_70596	citrate <=> isocitrate // isocitrate + NAD+ => alpha-ketoglutarate + CO2 + NADH + H+ [IDH3] // GOT2 dimer deaminates L-Asp	true	citric acid	glutamic acid,OAA	IDH3 complex,catalyst,ADP,catalyst,ACO2,catalyst,GOT2 dimer,catalyst	P51553,ENST00000370092,species_1981162,P50213,ENST00000299518,O43837,ENST00000380851,ENST00000216254,P00505,ENST00000434819	1.106612254	0.000501045	0.00000148	0.0000740224927124944
32	0	reaction_75848_reaction_70581_reaction_198440	ACLY tetramer transforms CIT to Ac-CoA // oxaloacetate + glutamate <=> aspartate + alpha-ketoglutarate [GOT1] // SLC25A11 exchanges malate and alpha-ketoglutarate (2-oxoglutarate) across the inner mitochondrial membrane	true	CoA-SH,ATP,citric acid	malic acid,2OG	PXLP-K259-GOT1 dimer,catalyst,ACLY tetramer,catalyst,MORC2,catalyst,SLC25A11 homodimer,catalyst	P17174,ENST00000370508,P53396,ENST00000590151,ENST00000397641,Q02978,ENST00000544061	1.02666607	0.000501045	0.007328161	0.005208712050680259
33	0	reaction_198508_reaction_70241_reaction_372449	MDH1 catalyzes the conversion of malate to oxaloacetate // oxaloacetate + GTP => phosphoenolpyruvate + GDP + CO2 [cytosol] // phosphoenolpyruvate [mitochondrial matrix] + citrate [cytosol] => phosphoenolpyruvate [cytosol] + citrate [mitochondrial matrix]	true	malic acid,NAD+	PEP,citric acid	PCK1,catalyst,MDH1 dimer,catalyst,SLC25A1,catalyst	ENST00000319441,P40925,ENST00000544381,ENST00000215882	1.02666607	0.007328161	0.000501045	0.005208712050680259
34	0	reaction_5690911_reaction_390347_reaction_198440	ACO1:4Fe-4S isomerises CIT to ISCIT // Exchange of isocitrate and 2-oxoglutarate across the peroxisomal membrane // SLC25A11 exchanges malate and alpha-ketoglutarate (2-oxoglutarate) across the inner mitochondrial membrane	true	citric acid	malic acid,2OG	isocitrate-oxoglutarate transporter,catalyst,ACO1:4Fe-4S,catalyst,SLC25A11 homodimer,catalyst	P21399,ENST00000541043,Q02978,ENST00000544061	1.02666607	0.000501045	0.007328161	0.005208712050680259
35	0	reaction_9012349_reaction_70501_reaction_70975	ME3:Mg2+ tetramer oxidatively decarboxylates MAL to PYR // Pyruvate, HCO3-, and ATP react to form oxaloacetate, ADP, and phosphate // Acetyl-CoA + H2O + Oxaloacetate => Citrate + CoA	true	malic acid,NADP+	citric acid,CoA-SH	PC tetramer,catalyst,Ac-CoA,catalyst,ME3:Mg2+ tetramer,catalyst,CS dimer,catalyst	P11498,ENST00000652125,species_1981162,Q16798,ENST00000543262,species_29926,O75390,ENST00000351328	1.02666607	0.007328161	0.000501045	0.005208712050680259
36	0	reaction_9012268_reaction_70501_reaction_70975	ME2:Mg2+ tetramer oxidatively decarboxylates MAL to PYR // Pyruvate, HCO3-, and ATP react to form oxaloacetate, ADP, and phosphate // Acetyl-CoA + H2O + Oxaloacetate => Citrate + CoA	true	NAD+,malic acid	citric acid,CoA-SH	PC tetramer,catalyst,Ac-CoA,catalyst,ME2:Mg2+ tetramer,catalyst,FUMA,catalyst,ATP,inhibitor,CS dimer,catalyst	P11498,ENST00000652125,species_1981162,P23368,ENST00000382927,species_29926,O75390,ENST00000351328	1.02666607	0.007328161	0.000501045	0.005208712050680259
37	0	reaction_198440_reaction_70592_reaction_75848	SLC25A11 exchanges malate and alpha-ketoglutarate (2-oxoglutarate) across the inner mitochondrial membrane // PXLP-K259-GOT1 transaminates alpha-ketoglutarate and aspartate // ACLY tetramer transforms CIT to Ac-CoA	true	malic acid,2OG	CoA-SH,ATP,citric acid	PXLP-K259-GOT1 dimer,catalyst,SLC25A11 homodimer,catalyst,ACLY tetramer,catalyst,MORC2,catalyst	P17174,ENST00000370508,Q02978,ENST00000544061,P53396,ENST00000590151,ENST00000397641	1.02666607	0.007328161	0.000501045	0.005208712050680259
38	0	reaction_70975_reaction_372819_reaction_9012268	Acetyl-CoA + H2O + Oxaloacetate => Citrate + CoA // oxaloacetate + GTP => phosphoenolpyruvate + GDP + CO2 [mitochondrial matrix] // ME2:Mg2+ tetramer oxidatively decarboxylates MAL to PYR	true	citric acid,CoA-SH	NAD+,malic acid	PCK2,catalyst,CS dimer,catalyst,ME2:Mg2+ tetramer,catalyst,FUMA,catalyst,ATP,inhibitor	ENST00000645709,O75390,ENST00000351328,P23368,ENST00000382927,species_29926	1.02666607	0.000501045	0.007328161	0.005208712050680259
39	0	reaction_70975_reaction_372819_reaction_9012349	Acetyl-CoA + H2O + Oxaloacetate => Citrate + CoA // oxaloacetate + GTP => phosphoenolpyruvate + GDP + CO2 [mitochondrial matrix] // ME3:Mg2+ tetramer oxidatively decarboxylates MAL to PYR	true	citric acid,CoA-SH	malic acid,NADP+	PCK2,catalyst,CS dimer,catalyst,ME3:Mg2+ tetramer,catalyst	ENST00000645709,O75390,ENST00000351328,Q16798,ENST00000543262,species_29926	1.02666607	0.000501045	0.007328161	0.005208712050680259
40	0	reaction_71783_reaction_372819_reaction_372449	Oxaloacetate + NADH + H+ <=> (S)-Malate + NAD+ // oxaloacetate + GTP => phosphoenolpyruvate + GDP + CO2 [mitochondrial matrix] // phosphoenolpyruvate [mitochondrial matrix] + citrate [cytosol] => phosphoenolpyruvate [cytosol] + citrate [mitochondrial matrix]	true	NAD+,malic acid	citric acid,PEP	PCK2,catalyst,MDH2 dimer,catalyst,SLC25A1,catalyst	ENST00000645709,P40926,ENST00000432020,ENST00000215882	1.02666607	0.007328161	0.000501045	0.005208712050680259
41	0	reaction_70975_reaction_6784393_reaction_372448	Acetyl-CoA + H2O + Oxaloacetate => Citrate + CoA // PXLP-K279-GOT2 dimer transaminates 4-OH-L-glutamate to 4-hydroxy-2-oxoglutarate (HOG) // SLC25A12,13 exchange cytosolic L-Glu for mitochondrial matrix L-Asp	true	citric acid,CoA-SH	L-Asp,H+,glutamic acid	GOT2 dimer,catalyst,CS dimer,catalyst,SLC25A12,13,catalyst	P00505,ENST00000434819,O75390,ENST00000351328,O75746,ENST00000422440,Q9UJS0,ENST00000416240	1.106612254	0.000501045	0.00000148	0.0000740224927124944
42	0	reaction_372449_reaction_71670_reaction_9012036	phosphoenolpyruvate [mitochondrial matrix] + citrate [cytosol] => phosphoenolpyruvate [cytosol] + citrate [mitochondrial matrix] // phosphoenolpyruvate + ADP => pyruvate + ATP // ME1:Mg2+ tetramer oxidatively decarboxylates MAL to PYR	true	PEP,citric acid	malic acid,NADP+	pyruvate kinase tetramer,catalyst,F1,6PP,catalyst,ATP,inhibitor,cAMP,inhibitor,Ac-CoA,inhibitor,SLC25A1,catalyst,ME1:Mg2+ tetramer,catalyst	P14618,PKM,P30613,species_29804,species_29926,ENST00000215882,P48163,ENST00000369705,species_29926	1.02666607	0.000501045	0.007328161	0.005208712050680259
43	0	reaction_70899_reaction_5358475_reaction_5336421	histidine => urocanate + NH4+ // DPH6 ligates ammonium to diphthine-EEF2 // DT fragment A ADP-ribosylates target cell EEF	true	histidine	ADP-ribo-EEF2,nicotinamide	DPH6,catalyst,HAL,catalyst,DT(33-225),catalyst	ENST00000309311,ENST00000309311,ENST00000440392,ENST00000541929,ENST00000309311,ENST00000309311	1.108557856	0.0000926	0.000102797	0.0002652101831786334
