index	condition	id	name	collapsed	reactants	products	modifiers	additional_components	magnitude_change	source_p_value	target_p_value	averaged_p_value
18	0	reaction_5676940_reaction_73646_reaction_5676940	MSRA reduces L-methyl-(S)-S-oxide to L-Methionine // thioredoxin, oxidized + NADPH + H+ => thioredoxin, reduced + NADP+ // MSRA reduces L-methyl-(S)-S-oxide to L-Methionine	true	TXN,methionine sulfoxide	2xHC-TXN,methionine	TNXRD1:FAD dimer,catalyst,MSRA,catalyst,MSRA,catalyst	ENST00000374517,ENST00000374517,Q16881,ENST00000529546,species_113596,ENST00000374517,ENST00000374517,ENST00000645318,ENST00000374517,ENST00000374517,ENST00000645318	1.033109004	0.024643156	0.094225561	0.1309866427057332
19	0	reaction_70975_reaction_372819_reaction_71775	Acetyl-CoA + H2O + Oxaloacetate => Citrate + CoA // oxaloacetate + GTP => phosphoenolpyruvate + GDP + CO2 [mitochondrial matrix] // GDP + Orthophosphate + Succinyl-CoA <=> GTP + Succinate + CoA	true	citric acid,CoA-SH	CoA-SH,succinic acid,GTP	PCK2,catalyst,CS dimer,catalyst,SUCLG1:SUCLG2,catalyst	ENST00000645709,O75390,ENST00000351328,P53597,ENST00000393868,Q96I99,ENST00000493112	1.0693232240000001	0.000501045	0.04654239	0.01312674923085391
20	0	reaction_5676917_reaction_111804_reaction_5676940	MRSBs reduce L-methyl-(R)-S-oxide to L-methionine // RNR (M1M2B) reduces nucleotide diphosphates to deoxynucleotide diphosphates (thioredoxin) // MSRA reduces L-methyl-(S)-S-oxide to L-Methionine	true	2xHC-TXN,methionine	TXN,methionine sulfoxide	RNR (M1M2B),catalyst,ATP,catalyst,dATP,inhibitor,MSRBs,catalyst,MSRA,catalyst	ENST00000374517,ENST00000374517,species_111736,P23921,ENST00000300738,Q7LG56,ENST00000522394,ENST00000374517,ENST00000374517,Q9NZV6,ENST00000361871,Q8IXL7,ENST00000646299,Q9Y3D2,ENST00000376510,ENST00000374517,ENST00000374517,ENST00000645318	1.033109004	0.094225561	0.024643156	0.1309866427057332
21	0	reaction_5676940_reaction_111804_reaction_5676940	MSRA reduces L-methyl-(S)-S-oxide to L-Methionine // RNR (M1M2B) reduces nucleotide diphosphates to deoxynucleotide diphosphates (thioredoxin) // MSRA reduces L-methyl-(S)-S-oxide to L-Methionine	true	2xHC-TXN,methionine	TXN,methionine sulfoxide	RNR (M1M2B),catalyst,ATP,catalyst,dATP,inhibitor,MSRA,catalyst,MSRA,catalyst	ENST00000374517,ENST00000374517,species_111736,P23921,ENST00000300738,Q7LG56,ENST00000522394,ENST00000374517,ENST00000374517,ENST00000645318,ENST00000374517,ENST00000374517,ENST00000645318	1.033109004	0.094225561	0.024643156	0.1309866427057332
22	0	reaction_70569_reaction_350598_reaction_350604	arginine + H2O => ornithine + urea [ARG1] // Arginine<=>Agmatine+CO2 // Agmatine + H2O <=> putrescine + urea	true	Urea,ornithine	putrescine,Urea	ADC,catalyst,ARG1 trimer,catalyst,AGMAT(1-?),catalyst	ENST00000373443,species_1981162,P05089,ENST00000640973,ENST00000375826	1.032806715	3.2200000000000004e-8	0.330032371	0.00028022100574686293
23	0	reaction_70899_reaction_5358475_reaction_5336421	histidine => urocanate + NH4+ // DPH6 ligates ammonium to diphthine-EEF2 // DT fragment A ADP-ribosylates target cell EEF	true	histidine	ADP-ribo-EEF2,nicotinamide	DPH6,catalyst,HAL,catalyst,DT(33-225),catalyst	ENST00000309311,ENST00000309311,ENST00000440392,ENST00000541929,ENST00000309311,ENST00000309311	1.108557856	0.0000926	0.000102797	0.0002652101831786334
24	0	reaction_5676917_reaction_1250280_reaction_5676940	MRSBs reduce L-methyl-(R)-S-oxide to L-methionine // ROS oxidize thioredoxin // MSRA reduces L-methyl-(S)-S-oxide to L-Methionine	true	2xHC-TXN,methionine	TXN,methionine sulfoxide	MSRBs,catalyst,MSRA,catalyst	ENST00000374517,ENST00000374517,ENST00000374517,ENST00000374517,Q9NZV6,ENST00000361871,Q8IXL7,ENST00000646299,Q9Y3D2,ENST00000376510,ENST00000374517,ENST00000374517,ENST00000645318	1.033109004	0.094225561	0.024643156	0.1309866427057332
25	0	reaction_5676940_reaction_1250280_reaction_5676940	MSRA reduces L-methyl-(S)-S-oxide to L-Methionine // ROS oxidize thioredoxin // MSRA reduces L-methyl-(S)-S-oxide to L-Methionine	true	2xHC-TXN,methionine	TXN,methionine sulfoxide	MSRA,catalyst,MSRA,catalyst	ENST00000374517,ENST00000374517,ENST00000374517,ENST00000374517,ENST00000645318,ENST00000374517,ENST00000374517,ENST00000645318	1.033109004	0.094225561	0.024643156	0.1309866427057332
26	0	reaction_191108	maltose + H2O => 2 D-glucose (sucrase-isomaltase)	false	H2O,maltose	glucose	sucrase-isomaltase dimer,catalyst	P14410,ENST00000264382	1.2330572519999998	0.6438136	5.81e-7	0.001662503703228135
27	0	reaction_188985	trehalose + H2O => 2 D-glucose	false	H2O,trehalose	glucose	N-seryl-glycosylphosphatidylinositolethanolamine-TREH,catalyst	ENST00000397925	1.283090329	0.55251835	5.81e-7	0.0015401247539437272
28	0	reaction_188979	Digestion of linear starch (amylose) by extracellular amylase	false	H2O,starch (amylose)	maltotriose,maltose	alpha-amylase,catalyst	species_964746,P04746,ENST00000414303,P19961,ENST00000684275,P0DTE8,ENST00000684141,P0DTE7,ENST00000370080,Q5T084,ENST00000425410,P0DUB6,ENST00000370083	1.166992552	5.81e-7	0.6438136	0.01946388597849616
29	0	reaction_189102	maltose + H2O => 2 D-glucose (maltase-glucoamylase)	false	H2O,maltose	glucose	MGAM dimer,catalyst	O43451,ENST00000620571	1.2330572519999998	0.6438136	5.81e-7	0.001662503703228135
30	0	reaction_5676917_reaction_3341343_reaction_5676940	MRSBs reduce L-methyl-(R)-S-oxide to L-methionine // PRDX1,2,5 catalyze TXN reduced + H2O2 => TXN oxidized + 2H2O // MSRA reduces L-methyl-(S)-S-oxide to L-Methionine	true	2xHC-TXN,methionine	TXN,methionine sulfoxide	PRDX1,2,5,catalyst,MSRBs,catalyst,MSRA,catalyst	ENST00000374517,ENST00000374517,Q06830,ENST00000676549,P30044,P32119,ENST00000301522,ENST00000374517,ENST00000374517,Q9NZV6,ENST00000361871,Q8IXL7,ENST00000646299,Q9Y3D2,ENST00000376510,ENST00000374517,ENST00000374517,ENST00000645318	1.033109004	0.094225561	0.024643156	0.1309866427057332
31	0	reaction_5676940_reaction_3341343_reaction_5676940	MSRA reduces L-methyl-(S)-S-oxide to L-Methionine // PRDX1,2,5 catalyze TXN reduced + H2O2 => TXN oxidized + 2H2O // MSRA reduces L-methyl-(S)-S-oxide to L-Methionine	true	2xHC-TXN,methionine	TXN,methionine sulfoxide	PRDX1,2,5,catalyst,MSRA,catalyst,MSRA,catalyst	ENST00000374517,ENST00000374517,Q06830,ENST00000676549,P30044,P32119,ENST00000301522,ENST00000374517,ENST00000374517,ENST00000645318,ENST00000374517,ENST00000374517,ENST00000645318	1.033109004	0.094225561	0.024643156	0.1309866427057332
32	0	reaction_70569_reaction_9657619_reaction_9639287	arginine + H2O => ornithine + urea [ARG1] // CASTOR1 homodimer binds L-arginine and dissociates from GATOR2 // SESN1,2 binds L-leucine and dissociates from GATOR2	true	Urea,ornithine	leucine,KICSTOR:GATOR1:GATOR2:SESN1,2	ARG1 trimer,catalyst	O75140,ENST00000651528,Q5T011,ENST00000634258,Q96MD2,ENST00000398055,Q96S15,ENST00000293883,Q9NXC5,ENST00000405785,Q6PJI9,ENST00000616369,Q96EE3,SEH1L,Q12980,ENST00000611875,Q8WTW4,ENST00000232501,Q8WTX7,ENST00000407689,Q969R8,ENST00000644517,Q9Y664,ENST00000338134,P55735,ENST00000397109,Q8WTX7,ENST00000407689,species_29468,O75140,ENST00000651528,Q5T011,ENST00000634258,Q96MD2,ENST00000398055,Q96S15,ENST00000293883,Q9NXC5,ENST00000405785,Q969R8,ENST00000644517,Q6PJI9,ENST00000616369,Q96EE3,SEH1L,Q9Y664,ENST00000338134,P55735,ENST00000397109,Q12980,ENST00000611875,Q8WTW4,ENST00000232501,species_1981162,P05089,ENST00000640973,O75140,ENST00000651528,Q5T011,ENST00000634258,Q96MD2,ENST00000398055,Q96S15,ENST00000293883,Q9NXC5,ENST00000405785,Q6PJI9,ENST00000616369,Q96EE3,SEH1L,Q12980,ENST00000611875,Q8WTW4,ENST00000232501,P58004,ENST00000645231,Q969R8,ENST00000644517,Q9Y6P5,ENST00000436639,Q9Y664,ENST00000338134,P55735,ENST00000397109,P58004,ENST00000645231,species_29588,Q9Y6P5,ENST00000436639,O75140,ENST00000651528,Q5T011,ENST00000634258,Q96MD2,ENST00000398055,Q96S15,ENST00000293883,Q9NXC5,ENST00000405785,Q969R8,ENST00000644517,Q6PJI9,ENST00000616369,Q96EE3,SEH1L,Q9Y664,ENST00000338134,P55735,ENST00000397109,Q12980,ENST00000611875,Q8WTW4,ENST00000232501	1.032825368	3.2200000000000004e-8	0.08066356	0.00013853551080260455
33	0	reaction_5676917_reaction_3697882_reaction_5676940	MRSBs reduce L-methyl-(R)-S-oxide to L-methionine // PRDX5 reduces peroxynitrite to nitrite using TXN // MSRA reduces L-methyl-(S)-S-oxide to L-Methionine	true	2xHC-TXN,methionine	TXN,methionine sulfoxide	PRDX5,catalyst,MSRBs,catalyst,MSRA,catalyst	ENST00000374517,ENST00000374517,ENST00000374517,ENST00000374517,Q9NZV6,ENST00000361871,Q8IXL7,ENST00000646299,Q9Y3D2,ENST00000376510,ENST00000374517,ENST00000374517,ENST00000645318	1.033109004	0.094225561	0.024643156	0.1309866427057332
34	0	reaction_5676940_reaction_3697882_reaction_5676940	MSRA reduces L-methyl-(S)-S-oxide to L-Methionine // PRDX5 reduces peroxynitrite to nitrite using TXN // MSRA reduces L-methyl-(S)-S-oxide to L-Methionine	true	2xHC-TXN,methionine	TXN,methionine sulfoxide	PRDX5,catalyst,MSRA,catalyst,MSRA,catalyst	ENST00000374517,ENST00000374517,ENST00000374517,ENST00000374517,ENST00000645318,ENST00000374517,ENST00000374517,ENST00000645318	1.033109004	0.094225561	0.024643156	0.1309866427057332
35	0	reaction_70569_reaction_9640237_reaction_9639287	arginine + H2O => ornithine + urea [ARG1] // CASTOR1 in CASTOR1:CASTOR2 binds L-arginine and dissociates from GATOR2 // SESN1,2 binds L-leucine and dissociates from GATOR2	true	Urea,ornithine	leucine,KICSTOR:GATOR1:GATOR2:SESN1,2	ARG1 trimer,catalyst	O75140,ENST00000651528,Q5T011,ENST00000634258,Q96MD2,ENST00000398055,Q96S15,ENST00000293883,Q9NXC5,ENST00000405785,Q6PJI9,ENST00000616369,Q96EE3,SEH1L,A6NHX0,ENST00000616305,Q12980,ENST00000611875,Q8WTW4,ENST00000232501,Q8WTX7,ENST00000407689,Q969R8,ENST00000644517,Q9Y664,ENST00000338134,P55735,ENST00000397109,Q8WTX7,ENST00000407689,species_29468,A6NHX0,ENST00000616305,O75140,ENST00000651528,Q5T011,ENST00000634258,Q96MD2,ENST00000398055,Q96S15,ENST00000293883,Q9NXC5,ENST00000405785,Q969R8,ENST00000644517,Q6PJI9,ENST00000616369,Q96EE3,SEH1L,Q9Y664,ENST00000338134,P55735,ENST00000397109,Q12980,ENST00000611875,Q8WTW4,ENST00000232501,species_1981162,P05089,ENST00000640973,O75140,ENST00000651528,Q5T011,ENST00000634258,Q96MD2,ENST00000398055,Q96S15,ENST00000293883,Q9NXC5,ENST00000405785,Q6PJI9,ENST00000616369,Q96EE3,SEH1L,Q12980,ENST00000611875,Q8WTW4,ENST00000232501,P58004,ENST00000645231,Q969R8,ENST00000644517,Q9Y6P5,ENST00000436639,Q9Y664,ENST00000338134,P55735,ENST00000397109,P58004,ENST00000645231,species_29588,Q9Y6P5,ENST00000436639,O75140,ENST00000651528,Q5T011,ENST00000634258,Q96MD2,ENST00000398055,Q96S15,ENST00000293883,Q9NXC5,ENST00000405785,Q969R8,ENST00000644517,Q6PJI9,ENST00000616369,Q96EE3,SEH1L,Q9Y664,ENST00000338134,P55735,ENST00000397109,Q12980,ENST00000611875,Q8WTW4,ENST00000232501	1.032825368	3.2200000000000004e-8	0.08066356	0.00013853551080260455
36	0	reaction_5676912	Methionine is oxidised to methionine sulfoxide	false	H2O2,methionine	MetO,H2O		species_5676932,species_5676925	1.033109004	0.094225561	0.024643156	0.1309866427057332
37	0	reaction_5676917_reaction_5676940	MRSBs reduce L-methyl-(R)-S-oxide to L-methionine // MSRA reduces L-methyl-(S)-S-oxide to L-Methionine	true	TXN,methionine sulfoxide	2xHC-TXN,methionine	MSRBs,catalyst,MSRA,catalyst	ENST00000374517,ENST00000374517,Q9NZV6,ENST00000361871,Q8IXL7,ENST00000646299,Q9Y3D2,ENST00000376510,ENST00000374517,ENST00000374517,ENST00000645318	1.033109004	0.024643156	0.094225561	0.1309866427057332
