index	condition	id	name	collapsed	reactants	products	modifiers	additional_components	magnitude_change	source_p_value	target_p_value	averaged_p_value
10	0	reaction_9012349_reaction_71397_reaction_70975	ME3:Mg2+ tetramer oxidatively decarboxylates MAL to PYR // lipo-PDH decarboxylates PYR to Ac-CoA // Acetyl-CoA + H2O + Oxaloacetate => Citrate + CoA	true	malic acid,NADP+	citric acid,CoA-SH	lipo-PDH,catalyst,ME3:Mg2+ tetramer,catalyst,CS dimer,catalyst	P10515,ENST00000280346,O00330,ENST00000430469,P09622,ENST00000437604,P11177,ENST00000485460,species_29480,P08559,ENST00000540249,P29803,ENST00000295266,species_113596,Q16798,ENST00000543262,species_29926,O75390,ENST00000351328	1.02666607	0.007328161	0.000501045	0.005208712050680259
11	0	reaction_70938_reaction_450984_reaction_5693967	lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O // isocitrate + NADP+ => alpha-ketoglutarate + CO2 + NADPH + H+ [IDH2] // PXLP-K754-GLDC dimer decarboxylates Gly	true	NADPH,lysine,2OG,H+	lipoyl-K107-GCSH,glycine	IDH2 dimer,catalyst,AASS tetramer,catalyst,PXLP-K754-GLDC dimer,catalyst	species_1981162,P48735,ENST00000540499,Q9UDR5,ENST00000679864,ENST00000315467,CHEBI:14949,P23434,ENST00000315467,P23378,ENST00000321612	1.5275043490000002	0.000172834	0.019439377	0.004982533687485341
12	0	reaction_70938_reaction_450984_reaction_9012268	lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O // isocitrate + NADP+ => alpha-ketoglutarate + CO2 + NADPH + H+ [IDH2] // ME2:Mg2+ tetramer oxidatively decarboxylates MAL to PYR	true	NADPH,lysine,2OG,H+	NAD+,malic acid	IDH2 dimer,catalyst,AASS tetramer,catalyst,ME2:Mg2+ tetramer,catalyst,fumaric acid,catalyst,ATP,inhibitor	species_1981162,P48735,ENST00000540499,Q9UDR5,ENST00000679864,P23368,ENST00000382927,species_29926	1.7653480440000002	0.000172834	0.007328161	0.0030591908640143577
13	0	reaction_70938_reaction_450984_reaction_508179	lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O // isocitrate + NADP+ => alpha-ketoglutarate + CO2 + NADPH + H+ [IDH2] // a-ketoisocaproate, a-keto-b-methylvalerate, or a-ketoisovalerate + glutamate <=> leu, ile, or val + alpha-ketoglutarate [BCAT2]	true	NADPH,lysine,2OG,H+	KIC, KMVA, KIV,L-Glu	IDH2 dimer,catalyst,AASS tetramer,catalyst,BCAT2 dimer,catalyst	species_1981162,P48735,ENST00000540499,Q9UDR5,ENST00000679864,CHEBI:28654,CHEBI:16530,CHEBI:17865,species_29702,species_29588,species_113537,O15382,ENST00000545387	1.1595483680000003	0.000172834	0.142382123	0.013484560763456475
14	0	reaction_70938_reaction_450984_reaction_70713	lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O // isocitrate + NADP+ => alpha-ketoglutarate + CO2 + NADPH + H+ [IDH2] // BCKDH transfers CoA group from CoA-SH to BCAAs	true	NADPH,lysine,2OG,H+	NAD+,CoA-SH,KIC, KMVA, KIV	IDH2 dimer,catalyst,AASS tetramer,catalyst,lipo-BCKDH,catalyst	species_1981162,P48735,ENST00000540499,Q9UDR5,ENST00000679864,CHEBI:28654,CHEBI:16530,CHEBI:17865,species_70715,species_70851,species_70718,P11182,ENST00000370132,P09622,ENST00000437604,species_29480,P21953,ENST00000369760,species_113596,P12694,ENST00000457836	1.1595483680000003	0.000172834	0.142382123	0.013484560763456475
15	0	reaction_70938_reaction_450984_reaction_198440	lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O // isocitrate + NADP+ => alpha-ketoglutarate + CO2 + NADPH + H+ [IDH2] // SLC25A11 exchanges malate and alpha-ketoglutarate (2-oxoglutarate) across the inner mitochondrial membrane	true	NADPH,lysine,2OG,H+	malic acid,2OG	IDH2 dimer,catalyst,AASS tetramer,catalyst,SLC25A11 homodimer,catalyst	species_1981162,P48735,ENST00000540499,Q9UDR5,ENST00000679864,Q02978,ENST00000544061	1.7653480440000002	0.000172834	0.007328161	0.0030591908640143577
16	0	reaction_70938_reaction_450984_reaction_189442	lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O // isocitrate + NADP+ => alpha-ketoglutarate + CO2 + NADPH + H+ [IDH2] // ALAS condenses SUCC-CoA and Gly to form dALA	true	NADPH,lysine,2OG,H+	SUCC-CoA,H+,glycine	IDH2 dimer,catalyst,AASS tetramer,catalyst,ALAS1,2,catalyst,heme,inhibitor	species_1981162,P48735,ENST00000540499,Q9UDR5,ENST00000679864,P22557,ENST00000650242,P13196,ENST00000484952	1.5275043490000002	0.000172834	0.019439377	0.004982533687485341
17	0	reaction_70938_reaction_450984_reaction_9012349	lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O // isocitrate + NADP+ => alpha-ketoglutarate + CO2 + NADPH + H+ [IDH2] // ME3:Mg2+ tetramer oxidatively decarboxylates MAL to PYR	true	NADPH,lysine,2OG,H+	malic acid,NADP+	IDH2 dimer,catalyst,AASS tetramer,catalyst,ME3:Mg2+ tetramer,catalyst	species_1981162,P48735,ENST00000540499,Q9UDR5,ENST00000679864,Q16798,ENST00000543262,species_29926	1.7653480440000002	0.000172834	0.007328161	0.0030591908640143577
18	0	reaction_70971_reaction_450984_reaction_9012268	citrate <=> isocitrate // isocitrate + NADP+ => alpha-ketoglutarate + CO2 + NADPH + H+ [IDH2] // ME2:Mg2+ tetramer oxidatively decarboxylates MAL to PYR	true	citric acid	NAD+,malic acid	IDH2 dimer,catalyst,ACO2,catalyst,ME2:Mg2+ tetramer,catalyst,fumaric acid,catalyst,ATP,inhibitor	species_1981162,P48735,ENST00000540499,ENST00000216254,P23368,ENST00000382927,species_29926	1.02666607	0.000501045	0.007328161	0.005208712050680259
19	0	reaction_70971_reaction_450984_reaction_198440	citrate <=> isocitrate // isocitrate + NADP+ => alpha-ketoglutarate + CO2 + NADPH + H+ [IDH2] // SLC25A11 exchanges malate and alpha-ketoglutarate (2-oxoglutarate) across the inner mitochondrial membrane	true	citric acid	malic acid,2OG	IDH2 dimer,catalyst,ACO2,catalyst,SLC25A11 homodimer,catalyst	species_1981162,P48735,ENST00000540499,ENST00000216254,Q02978,ENST00000544061	1.02666607	0.000501045	0.007328161	0.005208712050680259
20	0	reaction_70971_reaction_450984_reaction_9012349	citrate <=> isocitrate // isocitrate + NADP+ => alpha-ketoglutarate + CO2 + NADPH + H+ [IDH2] // ME3:Mg2+ tetramer oxidatively decarboxylates MAL to PYR	true	citric acid	malic acid,NADP+	IDH2 dimer,catalyst,ACO2,catalyst,ME3:Mg2+ tetramer,catalyst	species_1981162,P48735,ENST00000540499,ENST00000216254,Q16798,ENST00000543262,species_29926	1.02666607	0.000501045	0.007328161	0.005208712050680259
21	0	reaction_70971_reaction_70967_reaction_9012268	citrate <=> isocitrate // isocitrate + NAD+ => alpha-ketoglutarate + CO2 + NADH + H+ [IDH3] // ME2:Mg2+ tetramer oxidatively decarboxylates MAL to PYR	true	citric acid	NAD+,malic acid	IDH3 complex,catalyst,ADP,catalyst,ACO2,catalyst,ME2:Mg2+ tetramer,catalyst,fumaric acid,catalyst,ATP,inhibitor	P51553,ENST00000370092,species_1981162,P50213,ENST00000299518,O43837,ENST00000380851,ENST00000216254,P23368,ENST00000382927,species_29926	1.02666607	0.000501045	0.007328161	0.005208712050680259
22	0	reaction_70971_reaction_70967_reaction_198440	citrate <=> isocitrate // isocitrate + NAD+ => alpha-ketoglutarate + CO2 + NADH + H+ [IDH3] // SLC25A11 exchanges malate and alpha-ketoglutarate (2-oxoglutarate) across the inner mitochondrial membrane	true	citric acid	malic acid,2OG	IDH3 complex,catalyst,ADP,catalyst,ACO2,catalyst,SLC25A11 homodimer,catalyst	P51553,ENST00000370092,species_1981162,P50213,ENST00000299518,O43837,ENST00000380851,ENST00000216254,Q02978,ENST00000544061	1.02666607	0.000501045	0.007328161	0.005208712050680259
23	0	reaction_70971_reaction_70967_reaction_9012349	citrate <=> isocitrate // isocitrate + NAD+ => alpha-ketoglutarate + CO2 + NADH + H+ [IDH3] // ME3:Mg2+ tetramer oxidatively decarboxylates MAL to PYR	true	citric acid	malic acid,NADP+	IDH3 complex,catalyst,ADP,catalyst,ACO2,catalyst,ME3:Mg2+ tetramer,catalyst	P51553,ENST00000370092,species_1981162,P50213,ENST00000299518,O43837,ENST00000380851,ENST00000216254,Q16798,ENST00000543262,species_29926	1.02666607	0.000501045	0.007328161	0.005208712050680259
24	0	reaction_8955794	PGP:Mg2+ dimer hydrolyses 3PG to glycerol	false	3-phosphoglycerate,H2O	glycerol,Pi	PGP:Mg2+ dimer,catalyst	A6NDG6,ENST00000333503,species_29926	1.391447441	0.001044686	0.001225158	0.0030752711878274715
25	0	reaction_70569_reaction_379415	arginine + H2O => ornithine + urea [ARG1] // SLC7A7:SLC3A2 exchanges L-Arg for L-Leu, Na+ across the plasma membrane	true	Na+,leucine,L-Arg	Urea,ornithine	ARG1 trimer,catalyst,SLC7A7:SLC3A2 heterodimer,catalyst	species_1981162,P05089,ENST00000640973,Q9UM01,ENST00000674313,P08195,ENST00000681657	1.032825368	0.08066356	3.2200000000000004e-8	0.00013853551080260455
26	0	reaction_70569_reaction_379426	arginine + H2O => ornithine + urea [ARG1] // SLC7A6 (y+LAT2)-mediated exchange of extracellular leucine for cytosolic arginine	true	Na+,leucine,L-Arg	Urea,ornithine	ARG1 trimer,catalyst,SLC7A6:SLC3A2 heterodimer,catalyst	species_1981162,P05089,ENST00000640973,Q92536,ENST00000566454,P08195,ENST00000681657	1.032825368	0.08066356	3.2200000000000004e-8	0.00013853551080260455
27	0	reaction_70670_reaction_70667_reaction_70654	PRODH oxidises L-Pro to 1PYR-5COOH // 1PYR-5COOH spontaneously hydrolyses to L-GluSS // ornithine + alpha-ketoglutarate <=> glutamate + L-glutamate gamma-semialdehyde [OAT]	true	FAD,L-Pro	ornithine,2OG	PRODH(1-?),catalyst,OAT hexamer,catalyst	ENST00000357068,P04181,ENST00000539214	1.090684977	0.023686914	3.2200000000000004e-8	0.00007507177066435009
28	0	reaction_8955817_reaction_70667_reaction_70654	PRODH2 oxidises HPRO to 1PYR-5COOH // 1PYR-5COOH spontaneously hydrolyses to L-GluSS // ornithine + alpha-ketoglutarate <=> glutamate + L-glutamate gamma-semialdehyde [OAT]	true	FAD,trans-4-hydroxyproline	ornithine,2OG	PRODH2,catalyst,OAT hexamer,catalyst	ENST00000301175,P04181,ENST00000539214	1.122352032	0.001126476	3.2200000000000004e-8	0.0002584182897939071
29	0	reaction_6798345_reaction_8955030_reaction_70938	PXLP-GCAT dimer ligates CoASH to 2A-3OB to form Gly and Ac-CoA // NADK2 dimer phosphorylates NAD+ to NADP+ // lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O	true	Ac-CoA,H+,PPi,glycine	NADPH,lysine,2OG,H+	NADK2 dimer,catalyst,PXLP-GCAT dimer:TDH tetramer,catalyst,AASS tetramer,catalyst	Q4G0N4,ENST00000514504,Q8IZJ6,TDH,O75600,ENST00000323205,Q9UDR5,ENST00000679864	1.5275043490000002	0.019439377	0.000172834	0.004982533687485341
30	0	reaction_5693148_reaction_8955030_reaction_70938	BCKDK phosphorylates BCKDH // NADK2 dimer phosphorylates NAD+ to NADP+ // lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O	true	ADP,p-BCKDH	NADPH,lysine,2OG,H+	NADK2 dimer,catalyst,BCKDK,catalyst,AASS tetramer,catalyst	Q4G0N4,ENST00000514504,P11182,ENST00000370132,P09622,ENST00000437604,species_29480,P21953,ENST00000369760,species_113596,P12694,ENST00000457836,P11182,ENST00000370132,P09622,ENST00000437604,species_29480,P21953,ENST00000369760,species_113596,P12694,ENST00000457836,ENST00000394951,Q9UDR5,ENST00000679864	1.6175573250000002	0.023686914	0.000172834	0.0055000079105622405
31	0	reaction_203946_reaction_8955030_reaction_70938	PDK isoforms phosphorylate lipo-PDH // NADK2 dimer phosphorylates NAD+ to NADP+ // lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O	true	p-lipo-PDH,ADP	NADPH,lysine,2OG,H+	NADK2 dimer,catalyst,PDK isoforms,catalyst,Ac-CoA,catalyst,RXRA:PPARD:atRA,catalyst,NADH,catalyst,PYR,inhibitor,DCA:PDK2,inhibitor,AASS tetramer,catalyst	Q4G0N4,ENST00000514504,P10515,ENST00000280346,O00330,ENST00000430469,P09622,ENST00000437604,P11177,ENST00000485460,species_29480,P08559,ENST00000540249,P29803,ENST00000295266,species_113596,P10515,ENST00000280346,O00330,ENST00000430469,P09622,ENST00000437604,P11177,ENST00000485460,species_29480,P08559,ENST00000540249,P29803,ENST00000295266,species_113596,Q15120,ENST00000648777,Q15119,ENST00000614357,Q15118,ENST00000410055,Q16654,ENST00000005178,species_5334804,P19793,ENST00000481739,Q03181,ENST00000448077,species_9010792,Q15119,ENST00000614357,Q9UDR5,ENST00000679864	1.6175573250000002	0.023686914	0.000172834	0.0055000079105622405
32	0	reaction_6788798_reaction_8955030_reaction_70938	AK4 phosphorylates (d)NMPs to (d)NDPs // NADK2 dimer phosphorylates NAD+ to NADP+ // lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O	true	(d)NDPs,ADP	NADPH,lysine,2OG,H+	NADK2 dimer,catalyst,AK4,catalyst,AASS tetramer,catalyst	Q4G0N4,ENST00000514504,species_727810,species_109386,species_109378,species_159448,CHEBI:57667,CHEBI:58593,species_29370,species_110094,ENST00000545314,Q9UDR5,ENST00000679864	1.3851061480000002	0.943991378	0.000172834	0.034721068877510454
33	0	reaction_977348_reaction_977333_reaction_198440	PHGDH tetramer dehydrogenates 3PG // PXLP-K200-PSAT1 dimer transfers amino group from L-Glu to 3POPA // SLC25A11 exchanges malate and alpha-ketoglutarate (2-oxoglutarate) across the inner mitochondrial membrane	true	3-phosphoglycerate,NAD+	malic acid,2OG	PXLP-K200-PSAT1 dimer,catalyst,PHGDH tetramer,catalyst,SLC25A11 homodimer,catalyst	Q9Y617,ENST00000376588,O43175,ENST00000641597,Q02978,ENST00000544061	1.476161615	0.001044686	0.007328161	0.007521160739631416
34	0	reaction_5676917_reaction_111751_reaction_5676940	MRSBs reduce L-methyl-(R)-S-oxide to L-methionine // RNR (M1M2) reduces nucleotide diphosphates to deoxynucleotide diphosphates (thioredoxin) // MSRA reduces L-methyl-(S)-S-oxide to L-Methionine	true	2xHC-TXN,methionine	TXN,methionine sulfoxide	RNR (M1M2),catalyst,ATP,catalyst,dATP,inhibitor,MSRBs,catalyst,MSRA,catalyst	ENST00000374517,ENST00000374517,species_111736,P23921,ENST00000300738,P31350,ENST00000641198,ENST00000374517,ENST00000374517,Q9NZV6,ENST00000361871,Q8IXL7,ENST00000646299,Q9Y3D2,ENST00000376510,ENST00000374517,ENST00000374517,ENST00000645318	1.033109004	0.094225561	0.024643156	0.1309866427057332
35	0	reaction_5676940_reaction_111751_reaction_5676940	MSRA reduces L-methyl-(S)-S-oxide to L-Methionine // RNR (M1M2) reduces nucleotide diphosphates to deoxynucleotide diphosphates (thioredoxin) // MSRA reduces L-methyl-(S)-S-oxide to L-Methionine	true	2xHC-TXN,methionine	TXN,methionine sulfoxide	RNR (M1M2),catalyst,ATP,catalyst,dATP,inhibitor,MSRA,catalyst,MSRA,catalyst	ENST00000374517,ENST00000374517,species_111736,P23921,ENST00000300738,P31350,ENST00000641198,ENST00000374517,ENST00000374517,ENST00000645318,ENST00000374517,ENST00000374517,ENST00000645318	1.033109004	0.094225561	0.024643156	0.1309866427057332
36	0	reaction_507749_reaction_70654	PXLP-K341-GPT2 transaminates PYR to form L-Ala // ornithine + alpha-ketoglutarate <=> glutamate + L-glutamate gamma-semialdehyde [OAT]	true	ornithine,2OG	alanine,2OG	PXLP-K341-GPT2 dimer,catalyst,OAT hexamer,catalyst	Q8TD30,P04181,ENST00000539214	1.1430547039999999	3.2200000000000004e-8	0.00095755	0.0000150939583772614
37	0	reaction_74376	(deoxy)uridine + orthophosphate <=> uracil + (deoxy)ribose 1-phosphate (UPP)	false	Pi,(d)Ura	uracil,R1P, dRibP	UPP1, UPP2,catalyst	CHEBI:16450,CHEBI:16704,species_112016,species_112032,Q16831,ENST00000457596,O95045,ENST00000605860	1.062848662	0.008806056	0.002572302	0.012937375427977089
38	0	reaction_1614614_reaction_428127_reaction_428123	Cysteine is degraded to serine and H2S // palmitoyl-CoA + serine => 3-ketosphinganine + CoASH + CO2 // 3-ketosphinganine + NADPH + H+ => sphinganine + NADP+	true	H2O,cysteine	dihydrosphingosine,NADP+	SPTLC complexes,catalyst,ORMDL1,2,3,inhibitor,PXLP-K212-CTH tetramer,catalyst,KDSR,catalyst	O15269,ENST00000337841,O15270,ENST00000216484,Q969W0,ENST00000298130,Q9NUV7,ENST00000399002,Q8NFR3,ENST00000620149,Q53FV1,ENST00000548974,Q9P0S3,ENST00000392350,Q8N138,ENST00000584220,P32929,ENST00000411986,ENST00000645214	1.273796351	0.00000228	0.002385164	0.0002004569085130807
39	0	reaction_198440_reaction_70589_reaction_70654	SLC25A11 exchanges malate and alpha-ketoglutarate (2-oxoglutarate) across the inner mitochondrial membrane // alpha-ketoglutarate + NH4+ + NAD(P)H + H+ <=> glutamate + NAD(P)+ [GLUD1] // ornithine + alpha-ketoglutarate <=> glutamate + L-glutamate gamma-semialdehyde [OAT]	true	malic acid,2OG	ornithine,2OG	GLUD hexamer,catalyst,ADP,catalyst,GTP,inhibitor,SLC25A11 homodimer,catalyst,OAT hexamer,catalyst	species_29364,species_73473,species_29366,species_29360,P00367,ENST00000684546,P49448,ENST00000673493,Q02978,ENST00000544061,P04181,ENST00000539214	1.238475696	0.007328161	3.2200000000000004e-8	0.00004175609902682556
40	0	reaction_198508_reaction_70241_reaction_372449	MDH1 catalyzes the conversion of malate to oxaloacetate // oxaloacetate + GTP => phosphoenolpyruvate + GDP + CO2 [cytosol] // phosphoenolpyruvate [mitochondrial matrix] + citrate [cytosol] => phosphoenolpyruvate [cytosol] + citrate [mitochondrial matrix]	true	malic acid,NAD+	PEP,citric acid	PCK1,catalyst,MDH1 dimer,catalyst,SLC25A1,catalyst	ENST00000319441,P40925,ENST00000544381,ENST00000215882	1.02666607	0.007328161	0.000501045	0.005208712050680259
41	0	reaction_5696415_reaction_109514	PXLP-K278-ETNPPL tetramer hydrolyses PETA // TMP, (d)UMP, uridine 2' monophosphate, or uridine 3'-monophosphate + H2O => thymidine, deoxyuridine, or uridine + orthophosphate [NT5M]	true	H2O,phosphoethanolamine	Pi,Thy-dRib, Ura-Rib, dU	PXLP-K278-ETNPPL tetramer,catalyst,NT5M dimer,catalyst	Q8TBG4,ENST00000512646,species_109402,CHEBI:60784,CHEBI:77802,species_109366,species_500742,CHEBI:16450,CHEBI:16704,species_83928,Q9NPB1,ENST00000389022,species_29926	1.051624723	0.00516007	0.008806056	0.01832369270779342
42	0	reaction_5696415_reaction_70560	PXLP-K278-ETNPPL tetramer hydrolyses PETA // carbamoyl phosphate + ornithine => citrulline + orthophosphate	true	H2O,phosphoethanolamine	Pi,citrulline	PXLP-K278-ETNPPL tetramer,catalyst,OTC trimer,catalyst	Q8TBG4,ENST00000512646,P00480,ENST00000039007	1.100544646	0.00516007	0.0000275	0.001023973283035866
