index	condition	id	name	collapsed	reactants	products	modifiers	additional_components	magnitude_change	source_p_value	target_p_value	averaged_p_value
10	0	reaction_198440_reaction_70589_reaction_70654	SLC25A11 exchanges malate and alpha-ketoglutarate (2-oxoglutarate) across the inner mitochondrial membrane // alpha-ketoglutarate + NH4+ + NAD(P)H + H+ <=> glutamate + NAD(P)+ [GLUD1] // ornithine + alpha-ketoglutarate <=> glutamate + L-glutamate gamma-semialdehyde [OAT]	true	malic acid,2OG	ornithine,2OG	GLUD hexamer,catalyst,ADP,catalyst,GTP,inhibitor,SLC25A11 homodimer,catalyst,OAT hexamer,catalyst	species_29364,species_73473,species_29366,species_29360,P00367,ENST00000684546,P49448,ENST00000673493,Q02978,ENST00000544061,P04181,ENST00000539214	1.238475696	0.007328161	3.2200000000000004e-8	0.00004175609902682556
11	0	reaction_70654_reaction_70655_reaction_70664	ornithine + alpha-ketoglutarate <=> glutamate + L-glutamate gamma-semialdehyde [OAT] // L-glutamate gamma-semialdehyde <=> L-1-pyrroline-5-carboxylate // PYCR1 decamer reduces (S)-1-pyrroline-5-carboxylate to L-Pro	true	ornithine,2OG	proline,NAD+	OAT hexamer,catalyst,PYCR1 decamer,catalyst	P04181,ENST00000539214,P32322,ENST00000619204	1.287135443	3.2200000000000004e-8	0.000637014	0.000012311101342044729
12	0	reaction_70654_reaction_70655_reaction_70670	ornithine + alpha-ketoglutarate <=> glutamate + L-glutamate gamma-semialdehyde [OAT] // L-glutamate gamma-semialdehyde <=> L-1-pyrroline-5-carboxylate // PRODH oxidises L-Pro to 1PYR-5COOH	true	ornithine,2OG	FAD,proline	OAT hexamer,catalyst,PRODH(1-?),catalyst	P04181,ENST00000539214,ENST00000357068	1.287135443	3.2200000000000004e-8	0.000637014	0.000012311101342044729
13	0	reaction_70654_reaction_70655_reaction_6783939	ornithine + alpha-ketoglutarate <=> glutamate + L-glutamate gamma-semialdehyde [OAT] // L-glutamate gamma-semialdehyde <=> L-1-pyrroline-5-carboxylate // PYCR2 decamer reduces (S)-1-pyrroline-5-carboxylate to L-Pro	true	ornithine,2OG	proline,NAD+	OAT hexamer,catalyst,PYCR2 decamer,catalyst	P04181,ENST00000539214,Q96C36,ENST00000343818	1.287135443	3.2200000000000004e-8	0.000637014	0.000012311101342044729
14	0	reaction_70654_reaction_70613_reaction_198440	ornithine + alpha-ketoglutarate <=> glutamate + L-glutamate gamma-semialdehyde [OAT] // GOT2 transaminates oxaloacetate and glutamate // SLC25A11 exchanges malate and alpha-ketoglutarate (2-oxoglutarate) across the inner mitochondrial membrane	true	ornithine,2OG	malic acid,2OG	GOT2 dimer,catalyst,OAT hexamer,catalyst,SLC25A11 homodimer,catalyst	P00505,ENST00000434819,P04181,ENST00000539214,Q02978,ENST00000544061	1.238475696	3.2200000000000004e-8	0.007328161	0.00004175609902682556
15	0	reaction_70654_reaction_70679_reaction_508179	ornithine + alpha-ketoglutarate <=> glutamate + L-glutamate gamma-semialdehyde [OAT] // ALDH4A1 oxidises L-GluSS to Glu // a-ketoisocaproate, a-keto-b-methylvalerate, or a-ketoisovalerate + glutamate <=> leu, ile, or val + alpha-ketoglutarate [BCAT2]	true	ornithine,2OG	2OG,Leu, Ile, Val	ALDH4A1 dimer,catalyst,OAT hexamer,catalyst,BCAT2 dimer,catalyst	P30038,ENST00000538839,P04181,ENST00000539214,CHEBI:28654,CHEBI:16530,CHEBI:17865,species_29702,species_29588,species_113537,O15382,ENST00000545387	1.032825368	3.2200000000000004e-8	0.18021325098846605	0.00020706933004828874
16	0	reaction_70654_reaction_70679_reaction_507749	ornithine + alpha-ketoglutarate <=> glutamate + L-glutamate gamma-semialdehyde [OAT] // ALDH4A1 oxidises L-GluSS to Glu // PXLP-K341-GPT2 transaminates PYR to form L-Ala	true	ornithine,2OG	alanine,2OG	ALDH4A1 dimer,catalyst,OAT hexamer,catalyst,PXLP-K341-GPT2 dimer,catalyst	P30038,ENST00000538839,P04181,ENST00000539214,Q8TD30	1.1430547039999999	3.2200000000000004e-8	0.00095755	0.0000150939583772614
17	0	reaction_73598_reaction_73608_reaction_70899	(2'-deoxy)cytidine + ATP => (d)CMP + ADP (DCK) // (deoxy)cytidine + H2O => (deoxy)uridine + NH4+ (CDA) // histidine => urocanate + NH4+	true	ADP,(d)CMP	histidine	CDA tetramer,catalyst,DCK dimer,catalyst,HAL,catalyst	CHEBI:17562,CHEBI:15698,CHEBI:16450,CHEBI:16704,P32320,ENST00000375071,species_216667,CHEBI:17562,CHEBI:15698,species_727810,species_109378,P27707,ENST00000286648,species_29926,ENST00000541929	1.3997366430000002	0.0030018379999999	0.0000926	0.0014331564439250993
18	0	reaction_198440_reaction_70952_reaction_70654	SLC25A11 exchanges malate and alpha-ketoglutarate (2-oxoglutarate) across the inner mitochondrial membrane // alpha-aminoadipate + alpha-ketoglutarate <=> alpha-ketoadipate + glutamate // ornithine + alpha-ketoglutarate <=> glutamate + L-glutamate gamma-semialdehyde [OAT]	true	malic acid,2OG	ornithine,2OG	AADAT dimer,catalyst,SLC25A11 homodimer,catalyst,OAT hexamer,catalyst	Q8N5Z0,ENST00000515480,Q02978,ENST00000544061,P04181,ENST00000539214	1.238475696	0.007328161	3.2200000000000004e-8	0.00004175609902682556
19	0	reaction_198440_reaction_893583_reaction_70654	SLC25A11 exchanges malate and alpha-ketoglutarate (2-oxoglutarate) across the inner mitochondrial membrane // kynurenine + 2-oxoglutarate => 4-(2-aminophenyl)-2,4-dioxobutanoic acid + glutamate // ornithine + alpha-ketoglutarate <=> glutamate + L-glutamate gamma-semialdehyde [OAT]	true	malic acid,2OG	ornithine,2OG	AADAT dimer,catalyst,SLC25A11 homodimer,catalyst,OAT hexamer,catalyst	Q8N5Z0,ENST00000515480,Q02978,ENST00000544061,P04181,ENST00000539214	1.238475696	0.007328161	3.2200000000000004e-8	0.00004175609902682556
20	0	reaction_70654_reaction_70600_reaction_198440	ornithine + alpha-ketoglutarate <=> glutamate + L-glutamate gamma-semialdehyde [OAT] // glutamate + NAD(P)+ => alpha-ketoglutarate + NH4+ + NAD(P)H + H+ [GLUD1] // SLC25A11 exchanges malate and alpha-ketoglutarate (2-oxoglutarate) across the inner mitochondrial membrane	true	ornithine,2OG	malic acid,2OG	GLUD hexamer,catalyst,ADP,catalyst,GTP,inhibitor,OAT hexamer,catalyst,SLC25A11 homodimer,catalyst	species_29366,species_29360,species_29364,species_73473,P00367,ENST00000684546,P49448,ENST00000673493,P04181,ENST00000539214,Q02978,ENST00000544061	1.238475696	3.2200000000000004e-8	0.007328161	0.00004175609902682556
